# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1293000 60.4159 214.637 55.8132 0.64645 0.00883931
1293200 60.4159 214.65 55.8132 0.64655 -0.0174397
1293400 60.4159 214.663 55.8132 0.64665 -0.00740539
1293600 60.4159 214.676 55.8132 0.64675 0.00878618
1293800 60.4159 214.689 55.8132 0.64685 -0.00182331
1294000 60.4159 214.702 55.8132 0.64695 0.0101052
1294200 60.4159 214.715 55.8132 0.64705 -0.0016409
1294400 60.4159 214.728 55.8132 0.64715 0.0134266
1294600 60.4159 214.741 55.8132 0.64725 -0.00574474
1294800 60.4159 214.754 55.8132 0.64735 0.00587088
1295000 60.4159 214.767 55.8132 0.64745 0.0119368
1295200 60.4159 214.78 55.8132 0.64755 0.0128657
1295400 60.4159 214.793 55.8132 0.64765 0.00788846
1295600 60.4159 214.806 55.8132 0.64775 0.0132033
1295800 60.4159 214.819 55.8132 0.64785 0.0206607
1296000 60.4159 214.832 55.8132 0.64795 0.00723606
1296200 60.4159 214.845 55.8132 0.64805 0.00269476
1296400 60.4159 214.858 55.8132 0.64815 -0.0136321
1296600 60.4159 214.872 55.8132 0.64825 0.0185741
1296800 60.4159 214.885 55.8132 0.64835 0.0066634
1297000 60.4159 214.898 55.8132 0.64845 -0.00298703
1297200 60.4159 214.911 55.8132 0.64855 0.00643706
1297400 60.4159 214.924 55.8132 0.64865 -0.00929485
1297600 60.4159 214.937 55.8132 0.64875 -0.00729531
1297800 60.4159 214.95 55.8132 0.64885 -0.0108725
1298000 60.4159 214.963 55.8132 0.64895 0.00118913
1298200 60.4159 214.976 55.8132 0.64905 0.00869472
1298400 60.4159 214.989 55.8132 0.64915 0.00823986
1298600 60.4159 215.002 55.8132 0.64925 0.00344942
1298800 60.4159 215.015 55.8132 0.64935 0.0226008
1299000 60.4159 215.028 55.8132 0.64945 -0.00488289
1299200 60.4159 215.041 55.8132 0.64955 0.0288313
1299400 60.4159 215.054 55.8132 0.64965 -0.00869732
1299600 60.4159 215.067 55.8132 0.64975 0.0305815
1299800 60.4159 215.08 55.8132 0.64985 0.0179286
1300000 60.4159 215.093 55.8132 0.64995 -0.00694266
1300200 60.4159 215.106 55.8132 0.65005 0.00350783
1300400 60.4159 215.119 55.8132 0.65015 0.0178667
1300600 60.4159 215.132 55.8132 0.65025 -0.0027344
1300800 60.4159 215.145 55.8132 0.65035 0.00495758
1301000 60.4159 215.158 55.8132 0.65045 0.00315809
1301200 60.4159 215.171 55.8132 0.65055 -0.0104311
1301400 60.4159 215.184 55.8132 0.65065 -0.0206639
1301600 60.4159 215.197 55.8132 0.65075 0.00563579
1301800 60.4159 215.21 55.8132 0.65085 -0.0102205
1302000 60.4159 215.223 55.8132 0.65095 -0.00474849
1302200 60.4159 215.237 55.8132 0.65105 0.0131316
1302400 60.4159 215.25 55.8132 0.65115 0.0102605
1302600 60.4159 215.263 55.8132 0.65125 0.00658242
1302800 60.4159 215.276 55.8132 0.65135 0.00413323
1303000 60.4159 215.289 55.8132 0.65145 0.0235865
1303200 60.4159 215.302 55.8132 0.65155 0.0178236
1303400 60.4159 215.315 55.8132 0.65165 0.0309044
1303600 60.4159 215.328 55.8132 0.65175 0.00759332
1303800 60.4159 215.341 55.8132 0.65185 0.0188955
1304000 60.4159 215.354 55.8132 0.65195 -0.00564152
1304200 60.4159 215.367 55.8132 0.65205 0.0110792
1304400 60.4159 215.38 55.8132 0.65215 0.00284139
1304600 60.4159 215.393 55.8132 0.65225 -0.00397369
1304800 60.4159 215.406 55.8132 0.65235 -0.0203865
1305000 60.4159 215.419 55.8132 0.65245 0.00223574
1305200 60.4159 215.432 55.8132 0.65255 -0.00915243
1305400 60.4159 215.445 55.8132 0.65265 -0.00803682
1305600 60.4159 215.458 55.8132 0.65275 0.00111574
1305800 60.4159 215.471 55.8132 0.65285 0.00780353
1306000 60.4159 215.484 55.8132 0.65295 -0.00248057
1306200 60.4159 215.497 55.8132 0.65305 0.000812419
1306400 60.4159 215.51 55.8132 0.65315 0.00664374
1306600 60.4159 215.523 55.8132 0.65325 0.0196866
1306800 60.4159 215.536 55.8132 0.65335 -3.50673e-05
1307000 60.4159 215.549 55.8132 0.65345 0.0259765
1307200 60.4159 215.562 55.8132 0.65355 0.0224146
1307400 60.4159 215.575 55.8132 0.65365 0.00778982
1307600 60.4159 215.589 55.8132 0.65375 0.0242677
1307800 60.4159 215.602 55.8132 0.65385 0.00205426
1308000 60.4159 215.615 55.8132 0.65395 0.00034742
1308200 60.4159 215.628 55.8132 0.65405 0.0166878
1308400 60.4159 215.641 55.8132 0.65415 -0.00777609
1308600 60.4159 215.654 55.8132 0.65425 -0.0141995
1308800 60.4159 215.667 55.8132 0.65435 -0.00422859
1309000 60.4159 215.68 55.8132 0.65445 0.000815096
1309200 60.4159 215.693 55.8132 0.65455 -0.0110999
1309400 60.4159 215.706 55.8132 0.65465 0.00145283
1309600 60.4159 215.719 55.8132 0.65475 0.00163438
1309800 60.4159 215.732 55.8132 0.65485 0.00402398
1310000 60.4159 215.745 55.8132 0.65495 -0.00913928
1310200 60.4159 215.758 55.8132 0.65505 0.0128372
1310400 60.4159 215.771 55.8132 0.65515 0.0230407
1310600 60.4159 215.784 55.8132 0.65525 0.0298104
1310800 60.4159 215.797 55.8132 0.65535 0.00316395
1311000 60.4159 215.81 55.8132 0.65545 0.0138298
1311200 60.4159 215.823 55.8132 0.65555 0.0215703
1311400 60.4159 215.836 55.8132 0.65565 0.00794371
1311600 60.4159 215.849 55.8132 0.65575 0.00319804
1311800 60.4159 215.862 55.8132 0.65585 0.00505649
1312000 60.4159 215.875 55.8132 0.65595 0.0249881
1312200 60.4159 215.888 55.8132 0.65605 -0.011114
1312400 60.4159 215.901 55.8132 0.65615 -0.00611682
1312600 60.4159 215.914 55.8132 0.65625 -0.0240033
1312800 60.4159 215.927 55.8132 0.65635 -0.00922824
1313000 60.4159 215.94 55.8132 0.65645 -0.00518044
1313200 60.4159 215.954 55.8132 0.65655 0.0158033
1313400 60.4159 215.967 55.8132 0.65665 -0.00554841
1313600 60.4159 215.98 55.8132 0.65675 -0.00761693
1313800 60.4159 215.993 55.8132 0.65685 -0.00902064
1314000 60.4159 216.006 55.8132 0.65695 0.00450337
1314200 60.4159 216.019 55.8132 0.65705 0.0221463
1314400 60.4159 216.032 55.8132 0.65715 0.0248838
1314600 60.4159 216.045 55.8132 0.65725 0.0231346
1314800 60.4159 216.058 55.8132 0.65735 0.025342
1315000 60.4159 216.071 55.8132 0.65745 0.00021745
1315200 60.4159 216.084 55.8132 0.65755 0.0204105
1315400 60.4159 216.097 55.8132 0.65765 0.0073326
1315600 60.4159 216.11 55.8132 0.65775 0.0157106
1315800 60.4159 216.123 55.8132 0.65785 0.00846435
1316000 60.4159 216.136 55.8132 0.65795 -0.00218703
1316200 60.4159 216.149 55.8132 0.65805 -0.00997128
1316400 60.4159 216.162 55.8132 0.65815 -0.00821618
1316600 60.4159 216.175 55.8132 0.65825 -0.00977829
1316800 60.4159 216.188 55.8132 0.65835 -0.0171016
1317000 60.4159 216.201 55.8132 0.65845 0.012839
1317200 60.4159 216.214 55.8132 0.65855 -0.0169137
1317400 60.4159 216.227 55.8132 0.65865 0.00511085
1317600 60.4159 216.24 55.8132 0.65875 0.0181291
1317800 60.4159 216.253 55.8132 0.65885 0.00323599
1318000 60.4159 216.266 55.8132 0.65895 -0.00995024
1318200 60.4159 216.279 55.8132 0.65905 0.021
1318400 60.4159 216.292 55.8132 0.65915 0.0158421
1318600 60.4159 216.306 55.8132 0.65925 0.00524931
1318800 60.4159 216.319 55.8132 0.65935 0.0330333
1319000 60.4159 216.332 55.8132 0.65945 0.0113887
1319200 60.4159 216.345 55.8132 0.65955 0.0195496
1319400 60.4159 216.358 55.8132 0.65965 0.006164
1319600 60.4159 216.371 55.8132 0.65975 -0.00958382
1319800 60.4159 216.384 55.8132 0.65985 0.00417536
1320000 60.4159 216.397 55.8132 0.65995 0.0128685
1320200 60.4159 216.41 55.8132 0.66005 0.00776638
1320400 60.4159 216.423 55.8132 0.66015 -0.0233072
1320600 60.4159 216.436 55.8132 0.66025 0.0175235
1320800 60.4159 216.449 55.8132 0.66035 -0.0139935
1321000 60.4159 216.462 55.8132 0.66045 -0.0147031
1321200 60.4159 216.475 55.8132 0.66055 0.00562132
1321400 60.4159 216.488 55.8132 0.66065 0.00331853
1321600 60.4159 216.501 55.8132 0.66075 0.00373457
1321800 60.4159 216.514 55.8132 0.66085 -0.00312535
1322000 60.4159 216.527 55.8132 0.66095 0.0105686
1322200 60.4159 216.54 55.8132 0.66105 0.0165016
1322400 60.4159 216.553 55.8132 0.66115 0.00869391
1322600 60.4159 216.566 55.8132 0.66125 -0.00756871
1322800 60.4159 216.579 55.8132 0.66135 0.0271129
1323000 60.4159 216.592 55.8132 0.66145 0.0157575
1323200 60.4159 216.605 55.8132 0.66155 0.0155425
1323400 60.4159 216.618 55.8132 0.66165 0.01167
1323600 60.4159 216.631 55.8132 0.66175 0.00162925
1323800 60.4159 216.644 55.8132 0.66185 0.00222193
1324000 60.4159 216.657 55.8132 0.66195 0.00463768
1324200 60.4159 216.671 55.8132 0.66205 0.00678366
1324400 60.4159 216.684 55.8132 0.66215 -0.000569647
1324600 60.4159 216.697 55.8132 0.66225 -0.0063227
1324800 60.4159 216.71 55.8132 0.66235 0.00360322
1325000 60.4159 216.723 55.8132 0.66245 -0.00453382
1325200 60.4159 216.736 55.8132 0.66255 -0.00978085
1325400 60.4159 216.749 55.8132 0.66265 0.000409673
1325600 60.4159 216.762 55.8132 0.66275 -0.00238018
1325800 60.4159 216.775 55.8132 0.66285 0.00858895
1326000 60.4159 216.788 55.8132 0.66295 0.0170238
1326200 60.4159 216.801 55.8132 0.66305 0.02058
1326400 60.4159 216.814 55.8132 0.66315 0.00420054
1326600 60.4159 216.827 55.8132 0.66325 0.000694649
1326800 60.4159 216.84 55.8132 0.66335 -0.00138574
1327000 60.4159 216.853 55.8132 0.66345 0.0178314
1327200 60.4159 216.866 55.8132 0.66355 0.0182511
1327400 60.4159 216.879 55.8132 0.66365 0.0162531
1327600 60.4159 216.892 55.8132 0.66375 0.0235537
1327800 60.4159 216.905 55.8132 0.66385 0.00158855
1328000 60.4159 216.918 55.8132 0.66395 -0.0204961
1328200 60.4159 216.931 55.8132 0.66405 -0.0157945
1328400 60.4159 216.944 55.8132 0.66415 -0.00194944
1328600 60.4159 216.957 55.8132 0.66425 0.00966038
1328800 60.4159 216.97 55.8132 0.66435 -0.0014199
1329000 60.4159 216.983 55.8132 0.66445 -0.011552
1329200 60.4159 216.996 55.8132 0.66455 0.00570417
1329400 60.4159 217.009 55.8132 0.66465 -0.00882344
1329600 60.4159 217.023 55.8132 0.66475 0.00784525
1329800 60.4159 217.036 55.8132 0.66485 0.0174638
1330000 60.4159 217.049 55.8132 0.66495 0.0259726
1330200 60.4159 217.062 55.8132 0.66505 0.0247224
1330400 60.4159 217.075 55.8132 0.66515 0.016046
1330600 60.4159 217.088 55.8132 0.66525 0.0151829
1330800 60.4159 217.101 55.8132 0.66535 0.00235833
1331000 60.4159 217.114 55.8132 0.66545 -0.0092415
1331200 60.4159 217.127 55.8132 0.66555 0.0139607
1331400 60.4159 217.14 55.8132 0.66565 0.00973296
1331600 60.4159 217.153 55.8132 0.66575 0.00967847
1331800 60.4159 217.166 55.8132 0.66585 -0.00490826
1332000 60.4159 217.179 55.8132 0.66595 -0.00971474
1332200 60.4159 217.192 55.8132 0.66605 -0.0279886
1332400 60.4159 217.205 55.8132 0.66615 -0.0102423
1332600 60.4159 217.218 55.8132 0.66625 0.0148778
1332800 60.4159 217.231 55.8132 0.66635 -0.0054061
1333000 60.4159 217.244 55.8132 0.66645 0.0100204
1333200 60.4159 217.257 55.8132 0.66655 0.00268152
1333400 60.4159 217.27 55.8132 0.66665 0.00588526
1333600 60.4159 217.283 55.8132 0.66675 -0.0183055
1333800 60.4159 217.296 55.8132 0.66685 0.0253226
1334000 60.4159 217.309 55.8132 0.66695 0.0305739
1334200 60.4159 217.322 55.8132 0.66705 0.0154324
1334400 60.4159 217.335 55.8132 0.66715 0.0302223
1334600 60.4159 217.348 55.8132 0.66725 0.0190917
1334800 60.4159 217.361 55.8132 0.66735 0.00850991
1335000 60.4159 217.374 55.8132 0.66745 -0.00936369
1335200 60.4159 217.388 55.8132 0.66755 0.0074206
1335400 60.4159 217.401 55.8132 0.66765 -0.00122486
1335600 60.4159 217.414 55.8132 0.66775 -0.00252428
1335800 60.4159 217.427 55.8132 0.66785 0.00798503
1336000 60.4159 217.44 55.8132 0.66795 -0.0131866
1336200 60.4159 217.453 55.8132 0.66805 -0.0244374
1336400 60.4159 217.466 55.8132 0.66815 -0.000972541
1336600 60.4159 217.479 55.8132 0.66825 -0.0172834
1336800 60.4159 217.492 55.8132 0.66835 -0.000526727
1337000 60.4159 217.505 55.8132 0.66845 0.00581604
1337200 60.4159 217.518 55.8132 0.66855 0.0202232
1337400 60.4159 217.531 55.8132 0.66865 0.0298928
1337600 60.4159 217.544 55.8132 0.66875 0.0162677
1337800 60.4159 217.557 55.8132 0.66885 -0.00721867
1338000 60.4159 217.57 55.8132 0.66895 0.0172953
1338200 60.4159 217.583 55.8132 0.66905 0.0264466
1338400 60.4159 217.596 55.8132 0.66915 0.0207897
1338600 60.4159 217.609 55.8132 0.66925 0.017874
1338800 60.4159 217.622 55.8132 0.66935 0.0161876
1339000 60.4159 217.635 55.8132 0.66945 -0.00696608
1339200 60.4159 217.648 55.8132 0.66955 -0.0107124
1339400 60.4159 217.661 55.8132 0.66965 -0.0232562
1339600 60.4159 217.674 55.8132 0.66975 -0.0061909
1339800 60.4159 217.687 55.8132 0.66985 0.0166758
1340000 60.4159 217.7 55.8132 0.66995 0.00014436
1340200 60.4159 217.713 55.8132 0.67005 -0.0226241
1340400 60.4159 217.726 55.8132 0.67015 0.00558243
1340600 60.4159 217.74 55.8132 0.67025 -0.0136051
1340800 60.4159 217.753 55.8132 0.67035 -0.0100518
1341000 60.4159 217.766 55.8132 0.67045 0.00637339
1341200 60.4159 217.779 55.8132 0.67055 0.0138174
1341400 60.4159 217.792 55.8132 0.67065 0.0296671
1341600 60.4159 217.805 55.8132 0.67075 0.0155051
1341800 60.4159 217.818 55.8132 0.67085 0.0123996
1342000 60.4159 217.831 55.8132 0.67095 0.00690392
1342200 60.4159 217.844 55.8132 0.67105 0.00608347
1342400 60.4159 217.857 55.8132 0.67115 0.0432418
1342600 60.4159 217.87 55.8132 0.67125 0.0248916
1342800 60.4159 217.883 55.8132 0.67135 0.00254717
1343000 60.4159 217.896 55.8132 0.67145 0.00998146
1343200 60.4159 217.909 55.8132 0.67155 -0.00371555
1343400 60.4159 217.922 55.8132 0.67165 -0.0253746
1343600 60.4159 217.935 55.8132 0.67175 -0.00141343
1343800 60.4159 217.948 55.8132 0.67185 -0.00808404
1344000 60.4159 217.961 55.8132 0.67195 0.00618547
1344200 60.4159 217.974 55.8132 0.67205 -0.0200769
1344400 60.4159 217.987 55.8132 0.67215 -0.0149965
1344600 60.4159 218 55.8132 0.67225 -0.0129133
1344800 60.4159 218.013 55.8132 0.67235 0.00222012
1345000 60.4159 218.026 55.8132 0.67245 0.00448176
1345200 60.4159 218.039 55.8132 0.67255 0.0226012
1345400 60.4159 218.052 55.8132 0.67265 0.0167736
1345600 60.4159 218.065 55.8132 0.67275 0.00980165
1345800 60.4159 218.078 55.8132 0.67285 0.0273902
1346000 60.4159 218.091 55.8132 0.67295 0.0213594
1346200 60.4159 218.105 55.8132 0.67305 0.0276246
1346400 60.4159 218.118 55.8132 0.67315 0.0158977
1346600 60.4159 218.131 55.8132 0.67325 0.00852955
1346800 60.4159 218.144 55.8132 0.67335 -0.000166531
1347000 60.4159 218.157 55.8132 0.67345 0.0181534
1347200 60.4159 218.17 55.8132 0.67355 -0.0111089
1347400 60.4159 218.183 55.8132 0.67365 -0.010418
1347600 60.4159 218.196 55.8132 0.67375 -0.0202433
1347800 60.4159 218.209 55.8132 0.67385 -0.019211
1348000 60.4159 218.222 55.8132 0.67395 -0.00271475
1348200 60.4159 218.235 55.8132 0.67405 -0.0121121
1348400 60.4159 218.248 55.8132 0.67415 -0.0115086
1348600 60.4159 218.261 55.8132 0.67425 0.0096536
1348800 60.4159 218.274 55.8132 0.67435 0.0030148
1349000 60.4159 218.287 55.8132 0.67445 0.013655
1349200 60.4159 218.3 55.8132 0.67455 0.0076121
1349400 60.4159 218.313 55.8132 0.67465 0.027832
1349600 60.4159 218.326 55.8132 0.67475 0.00387706
1349800 60.4159 218.339 55.8132 0.67485 0.0341138
1350000 60.4159 218.352 55.8132 0.67495 0.0242463
1350200 60.4159 218.365 55.8132 0.67505 0.029027
1350400 60.4159 218.378 55.8132 0.67515 0.00398382
1350600 60.4159 218.391 55.8132 0.67525 0.0017481
1350800 60.4159 218.404 55.8132 0.67535 -0.000882207
1351000 60.4159 218.417 55.8132 0.67545 -0.00350833
1351200 60.4159 218.43 55.8132 0.67555 -0.00703497
1351400 60.4159 218.443 55.8132 0.67565 0.000776199
1351600 60.4159 218.456 55.8132 0.67575 -0.00392392
1351800 60.4159 218.47 55.8132 0.67585 -0.00552189
1352000 60.4159 218.483 55.8132 0.67595 -0.0148398
1352200 60.4159 218.496 55.8132 0.67605 -0.0151208
1352400 60.4159 218.509 55.8132 0.67615 -0.00198938
1352600 60.4159 218.522 55.8132 0.67625 0.0240936
1352800 60.4159 218.535 55.8132 0.67635 -0.00067203
1353000 60.4159 218.548 55.8132 0.67645 0.0115325
1353200 60.4159 218.561 55.8132 0.67655 -0.00555651
1353400 60.4159 218.574 55.8132 0.67665 0.0135478
1353600 60.4159 218.587 55.8132 0.67675 0.00672614
1353800 60.4159 218.6 55.8132 0.67685 0.0127182
1354000 60.4159 218.613 55.8132 0.67695 0.0267956
1354200 60.4159 218.626 55.8132 0.67705 0.029421
1354400 60.4159 218.639 55.8132 0.67715 0.0211359
1354600 60.4159 218.652 55.8132 0.67725 -0.00560929
1354800 60.4159 218.665 55.8132 0.67735 -0.0015018
1355000 60.4159 218.678 55.8132 0.67745 0.0133859
1355200 60.4159 218.691 55.8132 0.67755 -0.0140688
1355400 60.4159 218.704 55.8132 0.67765 0.00562938
1355600 60.4159 218.717 55.8132 0.67775 -0.00543123
1355800 60.4159 218.73 55.8132 0.67785 0.00548624
1356000 60.4159 218.743 55.8132 0.67795 -0.029395
1356200 60.4159 218.756 55.8132 0.67805 -0.0116017
1356400 60.4159 218.769 55.8132 0.67815 -0.0047248
1356600 60.4159 218.782 55.8132 0.67825 0.00576464
1356800 60.4159 218.795 55.8132 0.67835 0.00540987
1357000 60.4159 218.808 55.8132 0.67845 0.0187931
1357200 60.4159 218.822 55.8132 0.67855 0.0145319
1357400 60.4159 218.835 55.8132 0.67865 -0.00460366
1357600 60.4159 218.848 55.8132 0.67875 0.0291924
1357800 60.4159 218.861 55.8132 0.67885 0.0181891
1358000 60.4159 218.874 55.8132 0.67895 0.010506
1358200 60.4159 218.887 55.8132 0.67905 0.0348611
1358400 60.4159 218.9 55.8132 0.67915 0.0179014
1358600 60.4159 218.913 55.8132 0.67925 -0.00809894
1358800 60.4159 218.926 55.8132 0.67935 0.0184407
1359000 60.4159 218.939 55.8132 0.67945 -0.0120991
1359200 60.4159 218.952 55.8132 0.67955 -0.00469276
1359400 60.4159 218.965 55.8132 0.67965 -0.0221782
1359600 60.4159 218.978 55.8132 0.67975 -0.0107645
1359800 60.4159 218.991 55.8132 0.67985 0.000635507
1360000 60.4159 219.004 55.8132 0.67995 -0.0113011
1360200 60.4159 219.017 55.8132 0.68005 -0.000700101
1360400 60.4159 219.03 55.8132 0.68015 -0.0237653
1360600 60.4159 219.043 55.8132 0.68025 -0.00628676
1360800 60.4159 219.056 55.8132 0.68035 0.00854026
1361000 60.4159 219.069 55.8132 0.68045 0.0196622
1361200 60.4159 219.082 55.8132 0.68055 0.0194651
1361400 60.4159 219.095 55.8132 0.68065 0.0253861
1361600 60.4159 219.108 55.8132 0.68075 0.0219098
1361800 60.4159 219.121 55.8132 0.68085 0.0248805
1362000 60.4159 219.134 55.8132 0.68095 0.0122031
1362200 60.4159 219.147 55.8132 0.68105 0.0216807
1362400 60.4159 219.16 55.8132 0.68115 0.0131409
1362600 60.4159 219.173 55.8132 0.68125 0.0271173
1362800 60.4159 219.187 55.8132 0.68135 -0.00673769
1363000 60.4159 219.2 55.8132 0.68145 0.00402077
1363200 60.4159 219.213 55.8132 0.68155 -0.0200032
1363400 60.4159 219.226 55.8132 0.68165 -0.0149246
1363600 60.4159 219.239 55.8132 0.68175 -0.0190541
1363800 60.4159 219.252 55.8132 0.68185 -0.0153126
1364000 60.4159 219.265 55.8132 0.68195 -0.0172483
1364200 60.4159 219.278 55.8132 0.68205 0.0101977
1364400 60.4159 219.291 55.8132 0.68215 -0.0114029
1364600 60.4159 219.304 55.8132 0.68225 0.00997727
1364800 60.4159 219.317 55.8132 0.68235 -0.00752468
1365000 60.4159 219.33 55.8132 0.68245 0.00298609
1365200 60.4159 219.343 55.8132 0.68255 0.031512
1365400 60.4159 219.356 55.8132 0.68265 0.0371288
1365600 60.4159 219.369 55.8132 0.68275 0.0301351
1365800 60.4159 219.382 55.8132 0.68285 0.0242037
1366000 60.4159 219.395 55.8132 0.68295 0.0151724
1366200 60.4159 219.408 55.8132 0.68305 0.00585083
1366400 60.4159 219.421 55.8132 0.68315 0.0080397
1366600 60.4159 219.434 55.8132 0.68325 0.0112284
1366800 60.4159 219.447 55.8132 0.68335 0.00530433
1367000 60.4159 219.46 55.8132 0.68345 -0.00250161
1367200 60.4159 219.473 55.8132 0.68355 -0.02883
1367400 60.4159 219.486 55.8132 0.68365 -0.00217222
1367600 60.4159 219.499 55.8132 0.68375 -0.00464471
1367800 60.4159 219.512 55.8132 0.68385 -0.0301363
1368000 60.4159 219.525 55.8132 0.68395 -0.0129186
1368200 60.4159 219.539 55.8132 0.68405 -0.00185201
1368400 60.4159 219.552 55.8132 0.68415 -0.00471384
1368600 60.4159 219.565 55.8132 0.68425 0.0203134
1368800 60.4159 219.578 55.8132 0.68435 0.00694013
1369000 60.4159 219.591 55.8132 0.68445 0.0154935
1369200 60.4159 219.604 55.8132 0.68455 0.0242439
1369400 60.4159 219.617 55.8132 0.68465 0.0342499
1369600 60.4159 219.63 55.8132 0.68475 0.00865395
1369800 60.4159 219.643 55.8132 0.68485 0.022473
1370000 60.4159 219.656 55.8132 0.68495 0.019987
1370200 60.4159 219.669 55.8132 0.68505 0.0365787
1370400 60.4159 219.682 55.8132 0.68515 -0.0077219
1370600 60.4159 219.695 55.8132 0.68525 -0.00958815
1370800 60.4159 219.708 55.8132 0.68535 -0.0120193
1371000 60.4159 219.721 55.8132 0.68545 -0.0144949
1371200 60.4159 219.734 55.8132 0.68555 0.00304421
1371400 60.4159 219.747 55.8132 0.68565 0.00365203
1371600 60.4159 219.76 55.8132 0.68575 -0.0196062
1371800 60.4159 219.773 55.8132 0.68585 -0.0267405
1372000 60.4159 219.786 55.8132 0.68595 -0.0131399
1372200 60.4159 219.799 55.8132 0.68605 0.000919684
1372400 60.4159 219.812 55.8132 0.68615 0.00466868
1372600 60.4159 219.825 55.8132 0.68625 0.00926963
1372800 60.4159 219.838 55.8132 0.68635 0.0320387
1373000 60.4159 219.851 55.8132 0.68645 0.0317288
1373200 60.4159 219.864 55.8132 0.68655 -0.00113474
1373400 60.4159 219.877 55.8132 0.68665 0.0143823
1373600 60.4159 219.89 55.8132 0.68675 0.0286939
1373800 60.4159 219.904 55.8132 0.68685 0.0155199
1374000 60.4159 219.917 55.8132 0.68695 0.00762129
1374200 60.4159 219.93 55.8132 0.68705 0.0228658
1374400 60.4159 219.943 55.8132 0.68715 0.0218409
1374600 60.4159 219.956 55.8132 0.68725 -0.0154092
1374800 60.4159 219.969 55.8132 0.68735 -0.0119526
1375000 60.4159 219.982 55.8132 0.68745 -0.0123157
1375200 60.4159 219.995 55.8132 0.68755 -0.0147309
1375400 60.4159 220.008 55.8132 0.68765 -0.00371487
