# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
99600 60.2606 136.874 55.9234 0.0497502 5.72075
99800 60.2606 136.887 55.9234 0.0498502 5.7206
100000 60.2606 136.9 55.9234 0.0499502 5.74215
100200 60.2606 136.913 55.9234 0.0500502 5.74838
100400 60.2606 136.926 55.9234 0.0501502 5.74644
100600 60.2606 136.939 55.9234 0.0502502 5.78073
100800 60.2606 136.952 55.9234 0.0503502 5.77999
101000 60.2606 136.965 55.9234 0.0504502 5.8128
101200 60.2606 136.978 55.9234 0.0505502 5.80958
101400 60.2606 136.991 55.9234 0.0506502 5.82423
101600 60.2606 137.004 55.9234 0.0507502 5.84515
101800 60.2606 137.017 55.9234 0.0508502 5.85212
102000 60.2606 137.03 55.9234 0.0509502 5.85412
102200 60.2606 137.043 55.9234 0.0510502 5.88262
102400 60.2606 137.056 55.9234 0.0511502 5.89342
102600 60.2606 137.069 55.9234 0.0512502 5.90821
102800 60.2606 137.082 55.9234 0.0513502 5.92053
103000 60.2606 137.095 55.9234 0.0514502 5.90462
103200 60.2606 137.108 55.9234 0.0515502 5.95705
103400 60.2606 137.121 55.9234 0.0516502 5.96721
103600 60.2606 137.134 55.9234 0.0517502 5.95301
103800 60.2606 137.147 55.9234 0.0518502 5.98954
104000 60.2606 137.16 55.9234 0.0519502 5.9852
104200 60.2606 137.174 55.9234 0.0520502 6.02107
104400 60.2606 137.187 55.9234 0.0521502 6.02604
104600 60.2606 137.2 55.9234 0.0522502 6.02656
104800 60.2606 137.213 55.9234 0.0523502 6.05045
105000 60.2606 137.226 55.9234 0.0524502 6.06852
105200 60.2606 137.239 55.9234 0.0525502 6.0721
105400 60.2606 137.252 55.9234 0.0526502 6.08092
105600 60.2606 137.265 55.9234 0.0527502 6.09921
105800 60.2606 137.278 55.9234 0.0528502 6.12072
106000 60.2606 137.291 55.9234 0.0529502 6.1237
106200 60.2606 137.304 55.9234 0.0530502 6.13586
106400 60.2606 137.317 55.9234 0.0531502 6.1638
106600 60.2606 137.33 55.9234 0.0532502 6.16052
106800 60.2606 137.343 55.9234 0.0533502 6.16649
107000 60.2606 137.356 55.9234 0.0534502 6.19481
107200 60.2606 137.369 55.9234 0.0535502 6.20733
107400 60.2606 137.382 55.9234 0.0536502 6.20081
107600 60.2606 137.395 55.9234 0.0537502 6.21583
107800 60.2606 137.408 55.9234 0.0538502 6.25621
108000 60.2606 137.421 55.9234 0.0539502 6.25999
108200 60.2606 137.434 55.9234 0.0540502 6.2702
108400 60.2606 137.447 55.9234 0.0541502 6.26058
108600 60.2606 137.46 55.9234 0.0542502 6.27777
108800 60.2606 137.473 55.9234 0.0543502 6.31018
109000 60.2606 137.486 55.9234 0.0544502 6.29569
109200 60.2606 137.499 55.9234 0.0545502 6.32597
109400 60.2606 137.513 55.9234 0.0546502 6.32795
109600 60.2606 137.526 55.9234 0.0547502 6.35697
109800 60.2606 137.539 55.9234 0.0548502 6.33111
110000 60.2606 137.552 55.9234 0.0549502 6.37814
110200 60.2606 137.565 55.9234 0.0550502 6.38748
110400 60.2606 137.578 55.9234 0.0551502 6.39517
110600 60.2606 137.591 55.9234 0.0552502 6.42113
110800 60.2606 137.604 55.9234 0.0553502 6.40137
111000 60.2606 137.617 55.9234 0.0554502 6.46017
111200 60.2606 137.63 55.9234 0.0555502 6.44107
111400 60.2606 137.643 55.9234 0.0556502 6.4557
111600 60.2606 137.656 55.9234 0.0557502 6.49226
111800 60.2606 137.669 55.9234 0.0558502 6.48235
112000 60.2606 137.682 55.9234 0.0559502 6.51935
112200 60.2606 137.695 55.9234 0.0560502 6.51897
112400 60.2606 137.708 55.9234 0.0561502 6.5178
112600 60.2606 137.721 55.9234 0.0562502 6.54904
112800 60.2606 137.734 55.9234 0.0563502 6.57463
113000 60.2606 137.747 55.9234 0.0564502 6.56188
113200 60.2606 137.76 55.9234 0.0565502 6.57846
113400 60.2606 137.773 55.9234 0.0566502 6.61145
113600 60.2606 137.786 55.9234 0.0567502 6.59632
113800 60.2606 137.799 55.9234 0.0568502 6.6367
114000 60.2606 137.812 55.9234 0.0569502 6.63155
114200 60.2606 137.825 55.9234 0.0570502 6.64902
114400 60.2606 137.839 55.9234 0.0571502 6.66887
114600 60.2606 137.852 55.9234 0.0572502 6.67388
114800 60.2606 137.865 55.9234 0.0573502 6.68016
115000 60.2606 137.878 55.9234 0.0574502 6.70057
115200 60.2606 137.891 55.9234 0.0575502 6.70456
115400 60.2606 137.904 55.9234 0.0576502 6.73856
115600 60.2606 137.917 55.9234 0.0577502 6.73549
115800 60.2606 137.93 55.9234 0.0578502 6.76339
116000 60.2606 137.943 55.9234 0.0579502 6.76673
116200 60.2606 137.956 55.9234 0.0580502 6.75338
116400 60.2606 137.969 55.9234 0.0581502 6.81492
116600 60.2606 137.982 55.9234 0.0582502 6.79649
116800 60.2606 137.995 55.9234 0.0583502 6.80166
117000 60.2606 138.008 55.9234 0.0584502 6.85439
117200 60.2606 138.021 55.9234 0.0585502 6.84622
117400 60.2606 138.034 55.9234 0.0586502 6.84117
117600 60.2606 138.047 55.9234 0.0587502 6.86977
117800 60.2606 138.06 55.9234 0.0588502 6.89757
118000 60.2606 138.073 55.9234 0.0589502 6.88328
118200 60.2606 138.086 55.9234 0.0590502 6.91602
118400 60.2606 138.099 55.9234 0.0591502 6.9206
118600 60.2606 138.112 55.9234 0.0592502 6.95862
118800 60.2606 138.125 55.9234 0.0593502 6.94444
119000 60.2606 138.138 55.9234 0.0594502 6.96164
119200 60.2606 138.151 55.9234 0.0595502 6.97454
119400 60.2606 138.164 55.9234 0.0596502 6.9993
119600 60.2606 138.178 55.9234 0.0597502 7.00205
119800 60.2606 138.191 55.9234 0.0598502 7.02427
120000 60.2606 138.204 55.9234 0.0599502 7.02945
120200 60.2606 138.217 55.9234 0.0600502 7.04427
120400 60.2606 138.23 55.9234 0.0601502 7.05598
120600 60.2606 138.243 55.9234 0.0602502 7.0622
120800 60.2606 138.256 55.9234 0.0603502 7.083
121000 60.2606 138.269 55.9234 0.0604502 7.10121
121200 60.2606 138.282 55.9234 0.0605502 7.10992
121400 60.2606 138.295 55.9234 0.0606502 7.1313
121600 60.2606 138.308 55.9234 0.0607502 7.13556
121800 60.2606 138.321 55.9234 0.0608502 7.14966
122000 60.2606 138.334 55.9234 0.0609502 7.17135
122200 60.2606 138.347 55.9234 0.0610502 7.17545
122400 60.2606 138.36 55.9234 0.0611502 7.18922
122600 60.2606 138.373 55.9234 0.0612502 7.21099
122800 60.2606 138.386 55.9234 0.0613502 7.21812
123000 60.2606 138.399 55.9234 0.0614502 7.22842
123200 60.2606 138.412 55.9234 0.0615502 7.24161
123400 60.2606 138.425 55.9234 0.0616502 7.25376
123600 60.2606 138.438 55.9234 0.0617502 7.276
123800 60.2606 138.451 55.9234 0.0618502 7.28288
124000 60.2606 138.464 55.9234 0.0619502 7.30224
124200 60.2606 138.477 55.9234 0.0620502 7.30996
124400 60.2606 138.49 55.9234 0.0621502 7.31931
124600 60.2606 138.503 55.9234 0.0622502 7.32763
124800 60.2606 138.517 55.9234 0.0623502 7.35954
125000 60.2606 138.53 55.9234 0.0624502 7.36978
125200 60.2606 138.543 55.9234 0.0625502 7.38072
125400 60.2606 138.556 55.9234 0.0626502 7.38456
125600 60.2606 138.569 55.9234 0.0627502 7.40412
125800 60.2606 138.582 55.9234 0.0628502 7.41259
126000 60.2606 138.595 55.9234 0.0629502 7.44146
126200 60.2606 138.608 55.9234 0.0630502 7.4354
126400 60.2606 138.621 55.9234 0.0631502 7.4741
126600 60.2606 138.634 55.9234 0.0632502 7.46048
126800 60.2606 138.647 55.9234 0.0633502 7.49525
127000 60.2606 138.66 55.9234 0.0634502 7.48609
127200 60.2606 138.673 55.9234 0.0635502 7.49949
127400 60.2606 138.686 55.9234 0.0636502 7.54464
127600 60.2606 138.699 55.9234 0.0637502 7.52561
127800 60.2606 138.712 55.9234 0.0638502 7.55509
128000 60.2606 138.725 55.9234 0.0639502 7.56846
128200 60.2606 138.738 55.9234 0.0640502 7.59225
128400 60.2606 138.751 55.9234 0.0641502 7.57655
128600 60.2606 138.764 55.9234 0.0642502 7.62273
128800 60.2606 138.777 55.9234 0.0643502 7.60888
129000 60.2606 138.79 55.9234 0.0644502 7.62148
129200 60.2606 138.803 55.9234 0.0645502 7.66443
129400 60.2606 138.816 55.9234 0.0646502 7.65048
129600 60.2606 138.829 55.9234 0.0647502 7.6884
129800 60.2606 138.842 55.9234 0.0648502 7.68443
130000 60.2606 138.856 55.9234 0.0649502 7.67829
130200 60.2606 138.869 55.9234 0.0650502 7.71946
130400 60.2606 138.882 55.9234 0.0651502 7.72643
130600 60.2606 138.895 55.9234 0.0652502 7.74166
130800 60.2606 138.908 55.9234 0.0653502 7.75122
131000 60.2606 138.921 55.9234 0.0654502 7.76434
131200 60.2606 138.934 55.9234 0.0655502 7.7853
131400 60.2606 138.947 55.9234 0.0656502 7.80189
131600 60.2606 138.96 55.9234 0.0657502 7.80768
131800 60.2606 138.973 55.9234 0.0658502 7.80698
132000 60.2606 138.986 55.9234 0.0659502 7.84417
132200 60.2606 138.999 55.9234 0.0660502 7.8552
132400 60.2606 139.012 55.9234 0.0661502 7.86431
132600 60.2606 139.025 55.9234 0.0662502 7.86594
132800 60.2606 139.038 55.9234 0.0663502 7.90048
133000 60.2606 139.051 55.9234 0.0664502 7.90089
133200 60.2606 139.064 55.9234 0.0665502 7.91544
133400 60.2606 139.077 55.9234 0.0666502 7.93718
133600 60.2606 139.09 55.9234 0.0667502 7.93444
133800 60.2606 139.103 55.9234 0.0668502 7.9595
134000 60.2606 139.116 55.9234 0.0669502 7.96913
134200 60.2606 139.129 55.9234 0.0670502 7.99052
134400 60.2606 139.142 55.9234 0.0671502 7.99837
134600 60.2606 139.155 55.9234 0.0672502 8.00684
134800 60.2606 139.168 55.9234 0.0673502 8.03623
135000 60.2606 139.181 55.9234 0.0674502 8.02974
135200 60.2606 139.195 55.9234 0.0675502 8.05634
135400 60.2606 139.208 55.9234 0.0676502 8.06846
135600 60.2606 139.221 55.9234 0.0677502 8.07561
135800 60.2606 139.234 55.9234 0.0678502 8.10131
136000 60.2606 139.247 55.9234 0.0679502 8.08723
136200 60.2606 139.26 55.9234 0.0680502 8.12979
136400 60.2606 139.273 55.9234 0.0681502 8.13434
136600 60.2606 139.286 55.9234 0.0682502 8.13472
136800 60.2606 139.299 55.9234 0.0683502 8.17822
137000 60.2606 139.312 55.9234 0.0684502 8.16903
137200 60.2606 139.325 55.9234 0.0685502 8.18857
137400 60.2606 139.338 55.9234 0.0686502 8.19377
137600 60.2606 139.351 55.9234 0.0687502 8.2195
137800 60.2606 139.364 55.9234 0.0688502 8.23685
138000 60.2606 139.377 55.9234 0.0689502 8.23042
138200 60.2606 139.39 55.9234 0.0690502 8.25284
138400 60.2606 139.403 55.9234 0.0691502 8.2652
138600 60.2606 139.416 55.9234 0.0692502 8.29242
138800 60.2606 139.429 55.9234 0.0693502 8.28367
139000 60.2606 139.442 55.9234 0.0694502 8.32558
139200 60.2606 139.455 55.9234 0.0695502 8.3177
139400 60.2606 139.468 55.9234 0.0696502 8.32451
139600 60.2606 139.481 55.9234 0.0697502 8.34503
139800 60.2606 139.494 55.9234 0.0698502 8.36106
140000 60.2606 139.507 55.9234 0.0699502 8.36198
140200 60.2606 139.52 55.9234 0.0700502 8.37289
140400 60.2606 139.534 55.9234 0.0701502 8.38929
140600 60.2606 139.547 55.9234 0.0702502 8.41175
140800 60.2606 139.56 55.9234 0.0703502 8.41875
141000 60.2606 139.573 55.9234 0.0704502 8.42916
141200 60.2606 139.586 55.9234 0.0705502 8.44397
141400 60.2606 139.599 55.9234 0.0706502 8.46663
141600 60.2606 139.612 55.9234 0.0707502 8.48496
141800 60.2606 139.625 55.9234 0.0708502 8.47561
142000 60.2606 139.638 55.9234 0.0709502 8.5041
142200 60.2606 139.651 55.9234 0.0710502 8.51974
142400 60.2606 139.664 55.9234 0.0711502 8.52669
142600 60.2606 139.677 55.9234 0.0712502 8.54352
142800 60.2606 139.69 55.9234 0.0713502 8.55474
143000 60.2606 139.703 55.9234 0.0714502 8.56935
143200 60.2606 139.716 55.9234 0.0715502 8.57653
143400 60.2606 139.729 55.9234 0.0716502 8.58314
143600 60.2606 139.742 55.9234 0.0717502 8.62131
143800 60.2606 139.755 55.9234 0.0718502 8.61353
144000 60.2606 139.768 55.9234 0.0719502 8.63035
144200 60.2606 139.781 55.9234 0.0720502 8.6662
144400 60.2606 139.794 55.9234 0.0721502 8.65728
144600 60.2606 139.807 55.9234 0.0722502 8.67609
144800 60.2606 139.82 55.9234 0.0723502 8.69726
145000 60.2606 139.833 55.9234 0.0724502 8.69046
145200 60.2606 139.846 55.9234 0.0725502 8.71895
145400 60.2606 139.859 55.9234 0.0726502 8.72233
145600 60.2606 139.873 55.9234 0.0727502 8.7533
145800 60.2606 139.886 55.9234 0.0728502 8.74813
146000 60.2606 139.899 55.9234 0.0729502 8.7735
146200 60.2606 139.912 55.9234 0.0730502 8.78249
146400 60.2606 139.925 55.9234 0.0731502 8.80118
146600 60.2606 139.938 55.9234 0.0732502 8.80824
146800 60.2606 139.951 55.9234 0.0733502 8.82597
147000 60.2606 139.964 55.9234 0.0734502 8.83841
147200 60.2606 139.977 55.9234 0.0735502 8.85106
147400 60.2606 139.99 55.9234 0.0736502 8.8645
147600 60.2606 140.003 55.9234 0.0737502 8.87946
147800 60.2606 140.016 55.9234 0.0738502 8.8999
148000 60.2606 140.029 55.9234 0.0739502 8.89464
148200 60.2606 140.042 55.9234 0.0740502 8.931
148400 60.2606 140.055 55.9234 0.0741502 8.93185
148600 60.2606 140.068 55.9234 0.0742502 8.94157
148800 60.2606 140.081 55.9234 0.0743502 8.96068
149000 60.2606 140.094 55.9234 0.0744502 8.97811
149200 60.2606 140.107 55.9234 0.0745502 8.98537
149400 60.2606 140.12 55.9234 0.0746502 9.02321
149600 60.2606 140.133 55.9234 0.0747502 8.99016
149800 60.2606 140.146 55.9234 0.0748502 9.04428
150000 60.2606 140.159 55.9234 0.0749502 9.03697
150200 60.2606 140.172 55.9234 0.0750502 9.05954
150400 60.2606 140.185 55.9234 0.0751502 9.06381
150600 60.2606 140.199 55.9234 0.0752502 9.09546
150800 60.2606 140.212 55.9234 0.0753502 9.09693
151000 60.2606 140.225 55.9234 0.0754502 9.11281
151200 60.2606 140.238 55.9234 0.0755502 9.10868
151400 60.2606 140.251 55.9234 0.0756502 9.16243
151600 60.2606 140.264 55.9234 0.0757502 9.13328
151800 60.2606 140.277 55.9234 0.0758502 9.17571
152000 60.2606 140.29 55.9234 0.0759502 9.18726
152200 60.2606 140.303 55.9234 0.0760502 9.18999
152400 60.2606 140.316 55.9234 0.0761502 9.20774
152600 60.2606 140.329 55.9234 0.0762502 9.2243
152800 60.2606 140.342 55.9234 0.0763502 9.23628
153000 60.2606 140.355 55.9234 0.0764502 9.2552
153200 60.2606 140.368 55.9234 0.0765502 9.25332
153400 60.2606 140.381 55.9234 0.0766502 9.28523
153600 60.2606 140.394 55.9234 0.0767502 9.28294
153800 60.2606 140.407 55.9234 0.0768502 9.32534
154000 60.2606 140.42 55.9234 0.0769502 9.30986
154200 60.2606 140.433 55.9234 0.0770502 9.33626
154400 60.2606 140.446 55.9234 0.0771502 9.34643
154600 60.2606 140.459 55.9234 0.0772502 9.37016
154800 60.2606 140.472 55.9234 0.0773502 9.36974
155000 60.2606 140.485 55.9234 0.0774502 9.39146
155200 60.2606 140.498 55.9234 0.0775502 9.38921
155400 60.2606 140.511 55.9234 0.0776502 9.43177
155600 60.2606 140.524 55.9234 0.0777502 9.4171
155800 60.2606 140.538 55.9234 0.0778502 9.44794
156000 60.2606 140.551 55.9234 0.0779502 9.45264
156200 60.2606 140.564 55.9234 0.0780502 9.4611
156400 60.2606 140.577 55.9234 0.0781502 9.46746
156600 60.2606 140.59 55.9234 0.0782502 9.49198
156800 60.2606 140.603 55.9234 0.0783502 9.49433
157000 60.2606 140.616 55.9234 0.0784502 9.53911
157200 60.2606 140.629 55.9234 0.0785502 9.51454
157400 60.2606 140.642 55.9234 0.0786502 9.55197
157600 60.2606 140.655 55.9234 0.0787502 9.57192
157800 60.2606 140.668 55.9234 0.0788502 9.55477
158000 60.2606 140.681 55.9234 0.0789502 9.57673
158200 60.2606 140.694 55.9234 0.0790502 9.61198
158400 60.2606 140.707 55.9234 0.0791502 9.59916
158600 60.2606 140.72 55.9234 0.0792502 9.64142
158800 60.2606 140.733 55.9234 0.0793502 9.6127
159000 60.2606 140.746 55.9234 0.0794502 9.66226
159200 60.2606 140.759 55.9234 0.0795502 9.65677
159400 60.2606 140.772 55.9234 0.0796502 9.69119
159600 60.2606 140.785 55.9234 0.0797502 9.68463
159800 60.2606 140.798 55.9234 0.0798502 9.71638
160000 60.2606 140.811 55.9234 0.0799502 9.70178
160200 60.2606 140.824 55.9234 0.0800502 9.75474
160400 60.2606 140.837 55.9234 0.0801502 9.73625
160600 60.2606 140.85 55.9234 0.0802502 9.77174
160800 60.2606 140.863 55.9234 0.0803502 9.76507
161000 60.2606 140.877 55.9234 0.0804502 9.79
161200 60.2606 140.89 55.9234 0.0805502 9.80065
161400 60.2606 140.903 55.9234 0.0806502 9.80727
161600 60.2606 140.916 55.9234 0.0807502 9.84206
161800 60.2606 140.929 55.9234 0.0808502 9.83185
162000 60.2606 140.942 55.9234 0.0809502 9.86476
162200 60.2606 140.955 55.9234 0.0810502 9.8737
162400 60.2606 140.968 55.9234 0.0811502 9.88383
162600 60.2606 140.981 55.9234 0.0812502 9.90752
162800 60.2606 140.994 55.9234 0.0813502 9.9007
163000 60.2606 141.007 55.9234 0.0814502 9.93549
163200 60.2606 141.02 55.9234 0.0815502 9.93554
163400 60.2606 141.033 55.9234 0.0816502 9.95849
163600 60.2606 141.046 55.9234 0.0817502 9.96502
163800 60.2606 141.059 55.9234 0.0818502 9.98135
164000 60.2606 141.072 55.9234 0.0819502 9.98478
164200 60.2606 141.085 55.9234 0.0820502 10.0273
164400 60.2606 141.098 55.9234 0.0821502 10.0195
164600 60.2606 141.111 55.9234 0.0822502 10.0362
164800 60.2606 141.124 55.9234 0.0823502 10.0569
165000 60.2606 141.137 55.9234 0.0824502 10.071
165200 60.2606 141.15 55.9234 0.0825502 10.0874
165400 60.2606 141.163 55.9234 0.0826502 10.0782
165600 60.2606 141.176 55.9234 0.0827502 10.119
165800 60.2606 141.189 55.9234 0.0828502 10.1196
166000 60.2606 141.202 55.9234 0.0829502 10.1512
166200 60.2606 141.216 55.9234 0.0830502 10.1408
166400 60.2606 141.229 55.9234 0.0831502 10.177
166600 60.2606 141.242 55.9234 0.0832502 10.1733
166800 60.2606 141.255 55.9234 0.0833502 10.1963
167000 60.2606 141.268 55.9234 0.0834502 10.2029
167200 60.2606 141.281 55.9234 0.0835502 10.2204
167400 60.2606 141.294 55.9234 0.0836502 10.2382
167600 60.2606 141.307 55.9234 0.0837502 10.2411
167800 60.2606 141.32 55.9234 0.0838502 10.261
168000 60.2606 141.333 55.9234 0.0839502 10.2729
168200 60.2606 141.346 55.9234 0.0840502 10.2849
168400 60.2606 141.359 55.9234 0.0841502 10.3014
168600 60.2606 141.372 55.9234 0.0842502 10.2967
168800 60.2606 141.385 55.9234 0.0843502 10.347
169000 60.2606 141.398 55.9234 0.0844502 10.3422
169200 60.2606 141.411 55.9234 0.0845502 10.36
169400 60.2606 141.424 55.9234 0.0846502 10.3636
169600 60.2606 141.437 55.9234 0.0847502 10.406
169800 60.2606 141.45 55.9234 0.0848502 10.3772
170000 60.2606 141.463 55.9234 0.0849502 10.4196
170200 60.2606 141.476 55.9234 0.0850502 10.4207
170400 60.2606 141.489 55.9234 0.0851502 10.4417
170600 60.2606 141.502 55.9234 0.0852502 10.4445
170800 60.2606 141.515 55.9234 0.0853502 10.4551
171000 60.2606 141.528 55.9234 0.0854502 10.4737
171200 60.2606 141.541 55.9234 0.0855502 10.4651
171400 60.2606 141.555 55.9234 0.0856502 10.4806
171600 60.2606 141.568 55.9234 0.0857502 10.5064
171800 60.2606 141.581 55.9234 0.0858502 10.5098
172000 60.2606 141.594 55.9234 0.0859502 10.5306
172200 60.2606 141.607 55.9234 0.0860502 10.5345
172400 60.2606 141.62 55.9234 0.0861502 10.5611
172600 60.2606 141.633 55.9234 0.0862502 10.5759
172800 60.2606 141.646 55.9234 0.0863502 10.5673
173000 60.2606 141.659 55.9234 0.0864502 10.5993
173200 60.2606 141.672 55.9234 0.0865502 10.6097
173400 60.2606 141.685 55.9234 0.0866502 10.6217
173600 60.2606 141.698 55.9234 0.0867502 10.6299
173800 60.2606 141.711 55.9234 0.0868502 10.6595
174000 60.2606 141.724 55.9234 0.0869502 10.6594
174200 60.2606 141.737 55.9234 0.0870502 10.6838
174400 60.2606 141.75 55.9234 0.0871502 10.692
174600 60.2606 141.763 55.9234 0.0872502 10.7036
174800 60.2606 141.776 55.9234 0.0873502 10.7253
175000 60.2606 141.789 55.9234 0.0874502 10.7506
175200 60.2606 141.802 55.9234 0.0875502 10.7343
175400 60.2606 141.815 55.9234 0.0876502 10.7727
175600 60.2606 141.828 55.9234 0.0877502 10.7725
175800 60.2606 141.841 55.9234 0.0878502 10.7888
176000 60.2606 141.854 55.9234 0.0879502 10.8028
176200 60.2606 141.867 55.9234 0.0880502 10.8386
176400 60.2606 141.88 55.9234 0.0881502 10.8154
176600 60.2606 141.894 55.9234 0.0882502 10.8636
176800 60.2606 141.907 55.9234 0.0883502 10.8699
177000 60.2606 141.92 55.9234 0.0884502 10.8565
177200 60.2606 141.933 55.9234 0.0885502 10.9147
177400 60.2606 141.946 55.9234 0.0886502 10.9022
177600 60.2606 141.959 55.9234 0.0887502 10.9131
177800 60.2606 141.972 55.9234 0.0888502 10.9417
178000 60.2606 141.985 55.9234 0.0889502 10.936
178200 60.2606 141.998 55.9234 0.0890502 10.9631
178400 60.2606 142.011 55.9234 0.0891502 10.9825
178600 60.2606 142.024 55.9234 0.0892502 10.9848
178800 60.2606 142.037 55.9234 0.0893502 11.0017
179000 60.2606 142.05 55.9234 0.0894502 11.0141
179200 60.2606 142.063 55.9234 0.0895502 11.0325
179400 60.2606 142.076 55.9234 0.0896502 11.0507
179600 60.2606 142.089 55.9234 0.0897502 11.0594
179800 60.2606 142.102 55.9234 0.0898502 11.0699
180000 60.2606 142.115 55.9234 0.0899502 11.092
180200 60.2606 142.128 55.9234 0.0900502 11.0994
180400 60.2606 142.141 55.9234 0.0901502 11.1088
180600 60.2606 142.154 55.9234 0.0902502 11.1234
180800 60.2606 142.167 55.9234 0.0903502 11.1474
181000 60.2606 142.18 55.9234 0.0904502 11.1512
181200 60.2606 142.193 55.9234 0.0905502 11.176
181400 60.2606 142.206 55.9234 0.0906502 11.1879
181600 60.2606 142.22 55.9234 0.0907502 11.1905
181800 60.2606 142.233 55.9234 0.0908502 11.2246
182000 60.2606 142.246 55.9234 0.0909502 11.2123
182200 60.2606 142.259 55.9234 0.0910502 11.2372
182400 60.2606 142.272 55.9234 0.0911502 11.2478
182600 60.2606 142.285 55.9234 0.0912502 11.2462
182800 60.2606 142.298 55.9234 0.0913502 11.2553
183000 60.2606 142.311 55.9234 0.0914502 11.2623
183200 60.2606 142.324 55.9234 0.0915502 11.2758
183400 60.2606 142.337 55.9234 0.0916502 11.308
183600 60.2606 142.35 55.9234 0.0917502 11.3153
183800 60.2606 142.363 55.9234 0.0918502 11.3077
184000 60.2606 142.376 55.9234 0.0919502 11.3543
184200 60.2606 142.389 55.9234 0.0920502 11.3507
184400 60.2606 142.402 55.9234 0.0921502 11.3707
184600 60.2606 142.415 55.9234 0.0922502 11.3872
184800 60.2606 142.428 55.9234 0.0923502 11.3863
185000 60.2606 142.441 55.9234 0.0924502 11.4134
185200 60.2606 142.454 55.9234 0.0925502 11.4232
185400 60.2606 142.467 55.9234 0.0926502 11.4501
185600 60.2606 142.48 55.9234 0.0927502 11.4477
185800 60.2606 142.493 55.9234 0.0928502 11.4559
