# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1149800 60.2883 205.353 55.8291 0.57485 0.0181019
1150000 60.2883 205.366 55.8291 0.57495 0.00499198
1150200 60.2883 205.379 55.8291 0.57505 0.0148025
1150400 60.2883 205.392 55.8291 0.57515 -0.00110889
1150600 60.2883 205.405 55.8291 0.57525 0.0624456
1150800 60.2883 205.418 55.8291 0.57535 0.0156142
1151000 60.2883 205.431 55.8291 0.57545 0.0526144
1151200 60.2883 205.444 55.8291 0.57555 0.0345421
1151400 60.2883 205.457 55.8291 0.57565 0.0368775
1151600 60.2883 205.47 55.8291 0.57575 -0.0103545
1151800 60.2883 205.483 55.8291 0.57585 0.0115937
1152000 60.2883 205.496 55.8291 0.57595 -0.00537995
1152200 60.2883 205.51 55.8291 0.57605 -0.000933812
1152400 60.2883 205.523 55.8291 0.57615 -0.0249659
1152600 60.2883 205.536 55.8291 0.57625 -0.0296957
1152800 60.2883 205.549 55.8291 0.57635 -0.0355186
1153000 60.2883 205.562 55.8291 0.57645 -0.0333542
1153200 60.2883 205.575 55.8291 0.57655 -0.0332363
1153400 60.2883 205.588 55.8291 0.57665 -0.00294437
1153600 60.2883 205.601 55.8291 0.57675 0.0104085
1153800 60.2883 205.614 55.8291 0.57685 0.00828073
1154000 60.2883 205.627 55.8291 0.57695 0.00374156
1154200 60.2883 205.64 55.8291 0.57705 0.0229238
1154400 60.2883 205.653 55.8291 0.57715 0.0189751
1154600 60.2883 205.666 55.8291 0.57725 0.0421232
1154800 60.2883 205.679 55.8291 0.57735 0.0316368
1155000 60.2883 205.692 55.8291 0.57745 0.0213551
1155200 60.2883 205.705 55.8291 0.57755 0.0461679
1155400 60.2883 205.718 55.8291 0.57765 0.0228997
1155600 60.2883 205.731 55.8291 0.57775 -0.00351739
1155800 60.2883 205.744 55.8291 0.57785 0.0127196
1156000 60.2883 205.757 55.8291 0.57795 -0.0178249
1156200 60.2883 205.77 55.8291 0.57805 -0.00139622
1156400 60.2883 205.783 55.8291 0.57815 -0.0126488
1156600 60.2883 205.796 55.8291 0.57825 -0.0446463
1156800 60.2883 205.809 55.8291 0.57835 -0.0187189
1157000 60.2883 205.822 55.8291 0.57845 -0.0201998
1157200 60.2883 205.835 55.8291 0.57855 -0.0403258
1157400 60.2883 205.849 55.8291 0.57865 -0.00571922
1157600 60.2883 205.862 55.8291 0.57875 -0.00938571
1157800 60.2883 205.875 55.8291 0.57885 0.0130797
1158000 60.2883 205.888 55.8291 0.57895 0.00069264
1158200 60.2883 205.901 55.8291 0.57905 0.0269175
1158400 60.2883 205.914 55.8291 0.57915 0.0350896
1158600 60.2883 205.927 55.8291 0.57925 0.0281125
1158800 60.2883 205.94 55.8291 0.57935 0.033076
1159000 60.2883 205.953 55.8291 0.57945 0.0381904
1159200 60.2883 205.966 55.8291 0.57955 0.025666
1159400 60.2883 205.979 55.8291 0.57965 0.0281646
1159600 60.2883 205.992 55.8291 0.57975 0.00477799
1159800 60.2883 206.005 55.8291 0.57985 -4.78303e-05
1160000 60.2883 206.018 55.8291 0.57995 -0.0105344
1160200 60.2883 206.031 55.8291 0.58005 -0.020001
1160400 60.2883 206.044 55.8291 0.58015 -0.0127067
1160600 60.2883 206.057 55.8291 0.58025 -0.0273263
1160800 60.2883 206.07 55.8291 0.58035 -0.0266876
1161000 60.2883 206.083 55.8291 0.58045 -0.018272
1161200 60.2883 206.096 55.8291 0.58055 -0.0166589
1161400 60.2883 206.109 55.8291 0.58065 -0.014626
1161600 60.2883 206.122 55.8291 0.58075 -0.0181223
1161800 60.2883 206.135 55.8291 0.58085 0.0139017
1162000 60.2883 206.148 55.8291 0.58095 0.025596
1162200 60.2883 206.161 55.8291 0.58105 0.0201011
1162400 60.2883 206.175 55.8291 0.58115 0.0204367
1162600 60.2883 206.188 55.8291 0.58125 0.0441741
1162800 60.2883 206.201 55.8291 0.58135 0.0386993
1163000 60.2883 206.214 55.8291 0.58145 0.0394374
1163200 60.2883 206.227 55.8291 0.58155 0.0231136
1163400 60.2883 206.24 55.8291 0.58165 0.0281796
1163600 60.2883 206.253 55.8291 0.58175 -0.0126737
1163800 60.2883 206.266 55.8291 0.58185 -0.0130649
1164000 60.2883 206.279 55.8291 0.58195 -6.68688e-05
1164200 60.2883 206.292 55.8291 0.58205 -0.0271307
1164400 60.2883 206.305 55.8291 0.58215 -0.00152736
1164600 60.2883 206.318 55.8291 0.58225 -0.0467026
1164800 60.2883 206.331 55.8291 0.58235 -0.0393733
1165000 60.2883 206.344 55.8291 0.58245 -0.0251387
1165200 60.2883 206.357 55.8291 0.58255 -0.0234062
1165400 60.2883 206.37 55.8291 0.58265 -0.00511149
1165600 60.2883 206.383 55.8291 0.58275 0.0130949
1165800 60.2883 206.396 55.8291 0.58285 0.0327416
1166000 60.2883 206.409 55.8291 0.58295 0.00980187
1166200 60.2883 206.422 55.8291 0.58305 0.0349011
1166400 60.2883 206.435 55.8291 0.58315 0.0228865
1166600 60.2883 206.448 55.8291 0.58325 0.0242355
1166800 60.2883 206.461 55.8291 0.58335 0.055335
1167000 60.2883 206.474 55.8291 0.58345 0.0258528
1167200 60.2883 206.487 55.8291 0.58355 0.031186
1167400 60.2883 206.501 55.8291 0.58365 0.0276099
1167600 60.2883 206.514 55.8291 0.58375 -0.011433
1167800 60.2883 206.527 55.8291 0.58385 -0.0137263
1168000 60.2883 206.54 55.8291 0.58395 -0.0136243
1168200 60.2883 206.553 55.8291 0.58405 -0.02572
1168400 60.2883 206.566 55.8291 0.58415 -0.0323239
1168600 60.2883 206.579 55.8291 0.58425 -0.0278116
1168800 60.2883 206.592 55.8291 0.58435 -0.0282016
1169000 60.2883 206.605 55.8291 0.58445 -0.0318448
1169200 60.2883 206.618 55.8291 0.58455 -0.0264738
1169400 60.2883 206.631 55.8291 0.58465 0.000396508
1169600 60.2883 206.644 55.8291 0.58475 0.00115503
1169800 60.2883 206.657 55.8291 0.58485 0.0142184
1170000 60.2883 206.67 55.8291 0.58495 0.0199395
1170200 60.2883 206.683 55.8291 0.58505 0.0262174
1170400 60.2883 206.696 55.8291 0.58515 0.0594054
1170600 60.2883 206.709 55.8291 0.58525 0.0624231
1170800 60.2883 206.722 55.8291 0.58535 0.0307494
1171000 60.2883 206.735 55.8291 0.58545 0.0269232
1171200 60.2883 206.748 55.8291 0.58555 0.0256542
1171400 60.2883 206.761 55.8291 0.58565 0.0106599
1171600 60.2883 206.774 55.8291 0.58575 0.00962812
1171800 60.2883 206.787 55.8291 0.58585 -0.017709
1172000 60.2883 206.8 55.8291 0.58595 -0.0393669
1172200 60.2883 206.813 55.8291 0.58605 -0.0247256
1172400 60.2883 206.826 55.8291 0.58615 -0.0380595
1172600 60.2883 206.84 55.8291 0.58625 -0.0464224
1172800 60.2883 206.853 55.8291 0.58635 -0.0168995
1173000 60.2883 206.866 55.8291 0.58645 -0.0326738
1173200 60.2883 206.879 55.8291 0.58655 0.00613855
1173400 60.2883 206.892 55.8291 0.58665 -0.00931886
1173600 60.2883 206.905 55.8291 0.58675 0.00771433
1173800 60.2883 206.918 55.8291 0.58685 0.043208
1174000 60.2883 206.931 55.8291 0.58695 0.014413
1174200 60.2883 206.944 55.8291 0.58705 0.0503884
1174400 60.2883 206.957 55.8291 0.58715 0.050736
1174600 60.2883 206.97 55.8291 0.58725 0.021347
1174800 60.2883 206.983 55.8291 0.58735 0.0483263
1175000 60.2883 206.996 55.8291 0.58745 0.0234269
1175200 60.2883 207.009 55.8291 0.58755 0.0158835
1175400 60.2883 207.022 55.8291 0.58765 -0.00797952
1175600 60.2883 207.035 55.8291 0.58775 -0.00990946
1175800 60.2883 207.048 55.8291 0.58785 -0.0159821
1176000 60.2883 207.061 55.8291 0.58795 -0.0298184
1176200 60.2883 207.074 55.8291 0.58805 -0.027465
1176400 60.2883 207.087 55.8291 0.58815 -0.0457059
1176600 60.2883 207.1 55.8291 0.58825 -0.0290608
1176800 60.2883 207.113 55.8291 0.58835 -0.0340518
1177000 60.2883 207.126 55.8291 0.58845 0.0033755
1177200 60.2883 207.139 55.8291 0.58855 0.0043695
1177400 60.2883 207.152 55.8291 0.58865 0.00011663
1177600 60.2883 207.166 55.8291 0.58875 0.0132395
1177800 60.2883 207.179 55.8291 0.58885 0.0401791
1178000 60.2883 207.192 55.8291 0.58895 0.0172359
1178200 60.2883 207.205 55.8291 0.58905 0.0520177
1178400 60.2883 207.218 55.8291 0.58915 0.0395013
1178600 60.2883 207.231 55.8291 0.58925 0.0435223
1178800 60.2883 207.244 55.8291 0.58935 0.0227764
1179000 60.2883 207.257 55.8291 0.58945 0.0205899
1179200 60.2883 207.27 55.8291 0.58955 -0.00487176
1179400 60.2883 207.283 55.8291 0.58965 0.0020001
1179600 60.2883 207.296 55.8291 0.58975 -0.0120413
1179800 60.2883 207.309 55.8291 0.58985 -0.0163699
1180000 60.2883 207.322 55.8291 0.58995 -0.0236205
1180200 60.2883 207.335 55.8291 0.59005 -0.0417834
1180400 60.2883 207.348 55.8291 0.59015 -0.0232323
1180600 60.2883 207.361 55.8291 0.59025 -0.0330999
1180800 60.2883 207.374 55.8291 0.59035 -0.0153725
1181000 60.2883 207.387 55.8291 0.59045 -0.0196315
1181200 60.2883 207.4 55.8291 0.59055 0.0112367
1181400 60.2883 207.413 55.8291 0.59065 0.0210301
1181600 60.2883 207.426 55.8291 0.59075 0.0169301
1181800 60.2883 207.439 55.8291 0.59085 0.024125
1182000 60.2883 207.452 55.8291 0.59095 0.0289782
1182200 60.2883 207.465 55.8291 0.59105 0.0243181
1182400 60.2883 207.478 55.8291 0.59115 0.0536978
1182600 60.2883 207.492 55.8291 0.59125 0.0446766
1182800 60.2883 207.505 55.8291 0.59135 0.017299
1183000 60.2883 207.518 55.8291 0.59145 0.00324832
1183200 60.2883 207.531 55.8291 0.59155 -0.00376806
1183400 60.2883 207.544 55.8291 0.59165 -0.00272891
1183600 60.2883 207.557 55.8291 0.59175 -0.0238267
1183800 60.2883 207.57 55.8291 0.59185 -0.012526
1184000 60.2883 207.583 55.8291 0.59195 -0.0220823
1184200 60.2883 207.596 55.8291 0.59205 -0.0201711
1184400 60.2883 207.609 55.8291 0.59215 -0.0247862
1184600 60.2883 207.622 55.8291 0.59225 -0.0545752
1184800 60.2883 207.635 55.8291 0.59235 -0.0135199
1185000 60.2883 207.648 55.8291 0.59245 -0.00863566
1185200 60.2883 207.661 55.8291 0.59255 0.00431733
1185400 60.2883 207.674 55.8291 0.59265 0.0338459
1185600 60.2883 207.687 55.8291 0.59275 0.0223639
1185800 60.2883 207.7 55.8291 0.59285 0.0338621
1186000 60.2883 207.713 55.8291 0.59295 0.0273453
1186200 60.2883 207.726 55.8291 0.59305 0.0277812
1186400 60.2883 207.739 55.8291 0.59315 0.0465826
1186600 60.2883 207.752 55.8291 0.59325 0.0384052
1186800 60.2883 207.765 55.8291 0.59335 0.0462396
1187000 60.2883 207.778 55.8291 0.59345 0.00729661
1187200 60.2883 207.791 55.8291 0.59355 -0.00692863
1187400 60.2883 207.804 55.8291 0.59365 -0.0320002
1187600 60.2883 207.817 55.8291 0.59375 -0.0266759
1187800 60.2883 207.831 55.8291 0.59385 -0.0291251
1188000 60.2883 207.844 55.8291 0.59395 -0.0154302
1188200 60.2883 207.857 55.8291 0.59405 -0.0169787
1188400 60.2883 207.87 55.8291 0.59415 -0.0180176
1188600 60.2883 207.883 55.8291 0.59425 -0.0244171
1188800 60.2883 207.896 55.8291 0.59435 -0.0448707
1189000 60.2883 207.909 55.8291 0.59445 -0.00583754
1189200 60.2883 207.922 55.8291 0.59455 0.00420238
1189400 60.2883 207.935 55.8291 0.59465 0.0271033
1189600 60.2883 207.948 55.8291 0.59475 0.0382686
1189800 60.2883 207.961 55.8291 0.59485 0.052041
1190000 60.2883 207.974 55.8291 0.59495 0.0210927
1190200 60.2883 207.987 55.8291 0.59505 0.0342941
1190400 60.2883 208 55.8291 0.59515 0.016449
1190600 60.2883 208.013 55.8291 0.59525 0.0210101
1190800 60.2883 208.026 55.8291 0.59535 0.0253205
1191000 60.2883 208.039 55.8291 0.59545 0.03151
1191200 60.2883 208.052 55.8291 0.59555 0.00656487
1191400 60.2883 208.065 55.8291 0.59565 -0.018328
1191600 60.2883 208.078 55.8291 0.59575 -0.0312289
1191800 60.2883 208.091 55.8291 0.59585 -0.0421329
1192000 60.2883 208.104 55.8291 0.59595 -0.0371451
1192200 60.2883 208.117 55.8291 0.59605 -0.0221263
1192400 60.2883 208.13 55.8291 0.59615 -0.0114612
1192600 60.2883 208.143 55.8291 0.59625 0.00586061
1192800 60.2883 208.157 55.8291 0.59635 -0.0297061
1193000 60.2883 208.17 55.8291 0.59645 -0.0162176
1193200 60.2883 208.183 55.8291 0.59655 0.0132394
1193400 60.2883 208.196 55.8291 0.59665 0.0172354
1193600 60.2883 208.209 55.8291 0.59675 0.0334224
1193800 60.2883 208.222 55.8291 0.59685 0.0547789
1194000 60.2883 208.235 55.8291 0.59695 0.0582384
1194200 60.2883 208.248 55.8291 0.59705 0.0286442
1194400 60.2883 208.261 55.8291 0.59715 0.0224531
1194600 60.2883 208.274 55.8291 0.59725 0.0066035
1194800 60.2883 208.287 55.8291 0.59735 0.0183754
1195000 60.2883 208.3 55.8291 0.59745 0.0112283
1195200 60.2883 208.313 55.8291 0.59755 -0.0189937
1195400 60.2883 208.326 55.8291 0.59765 -0.0107526
1195600 60.2883 208.339 55.8291 0.59775 -0.0143242
1195800 60.2883 208.352 55.8291 0.59785 -0.0534806
1196000 60.2883 208.365 55.8291 0.59795 -0.058635
1196200 60.2883 208.378 55.8291 0.59805 -0.00942235
1196400 60.2883 208.391 55.8291 0.59815 -0.0190115
1196600 60.2883 208.404 55.8291 0.59825 -0.0120622
1196800 60.2883 208.417 55.8291 0.59835 0.0108412
1197000 60.2883 208.43 55.8291 0.59845 -0.00619512
1197200 60.2883 208.443 55.8291 0.59855 0.0181934
1197400 60.2883 208.456 55.8291 0.59865 0.0422157
1197600 60.2883 208.469 55.8291 0.59875 0.0272773
1197800 60.2883 208.483 55.8291 0.59885 0.0303237
1198000 60.2883 208.496 55.8291 0.59895 0.0476076
1198200 60.2883 208.509 55.8291 0.59905 0.0228666
1198400 60.2883 208.522 55.8291 0.59915 0.0334784
1198600 60.2883 208.535 55.8291 0.59925 0.0142745
1198800 60.2883 208.548 55.8291 0.59935 0.0271916
1199000 60.2883 208.561 55.8291 0.59945 -0.0199853
1199200 60.2883 208.574 55.8291 0.59955 -0.013241
1199400 60.2883 208.587 55.8291 0.59965 -0.0232709
1199600 60.2883 208.6 55.8291 0.59975 -0.0310819
1199800 60.2883 208.613 55.8291 0.59985 -0.0161441
1200000 60.2883 208.626 55.8291 0.59995 -0.0246753
1200200 60.2883 208.639 55.8291 0.60005 -0.0215727
1200400 60.2883 208.652 55.8291 0.60015 -0.0222862
1200600 60.2883 208.665 55.8291 0.60025 0.00125424
1200800 60.2883 208.678 55.8291 0.60035 -0.00881621
1201000 60.2883 208.691 55.8291 0.60045 0.00190497
1201200 60.2883 208.704 55.8291 0.60055 0.0258961
1201400 60.2883 208.717 55.8291 0.60065 0.0295566
1201600 60.2883 208.73 55.8291 0.60075 0.0372024
1201800 60.2883 208.743 55.8291 0.60085 0.0346752
1202000 60.2883 208.756 55.8291 0.60095 0.0218368
1202200 60.2883 208.769 55.8291 0.60105 0.0237387
1202400 60.2883 208.782 55.8291 0.60115 0.0245059
1202600 60.2883 208.795 55.8291 0.60125 0.0294129
1202800 60.2883 208.809 55.8291 0.60135 0.00476885
1203000 60.2883 208.822 55.8291 0.60145 -0.000999556
1203200 60.2883 208.835 55.8291 0.60155 -0.0269258
1203400 60.2883 208.848 55.8291 0.60165 -0.0303956
1203600 60.2883 208.861 55.8291 0.60175 -0.0374489
1203800 60.2883 208.874 55.8291 0.60185 -0.0313811
1204000 60.2883 208.887 55.8291 0.60195 -0.0114887
1204200 60.2883 208.9 55.8291 0.60205 -0.00648685
1204400 60.2883 208.913 55.8291 0.60215 -0.0149272
1204600 60.2883 208.926 55.8291 0.60225 -0.00803511
1204800 60.2883 208.939 55.8291 0.60235 -0.0090679
1205000 60.2883 208.952 55.8291 0.60245 0.0328948
1205200 60.2883 208.965 55.8291 0.60255 0.0364893
1205400 60.2883 208.978 55.8291 0.60265 0.0132813
1205600 60.2883 208.991 55.8291 0.60275 0.0433693
1205800 60.2883 209.004 55.8291 0.60285 0.0357082
1206000 60.2883 209.017 55.8291 0.60295 0.0132749
1206200 60.2883 209.03 55.8291 0.60305 0.0281139
1206400 60.2883 209.043 55.8291 0.60315 0.0106384
1206600 60.2883 209.056 55.8291 0.60325 0.0350804
1206800 60.2883 209.069 55.8291 0.60335 -0.0156765
1207000 60.2883 209.082 55.8291 0.60345 -0.0135301
1207200 60.2883 209.095 55.8291 0.60355 -0.0342655
1207400 60.2883 209.108 55.8291 0.60365 -0.00773377
1207600 60.2883 209.121 55.8291 0.60375 -0.0279788
1207800 60.2883 209.134 55.8291 0.60385 -0.0214576
1208000 60.2883 209.148 55.8291 0.60395 -0.0261062
1208200 60.2883 209.161 55.8291 0.60405 0.0044446
1208400 60.2883 209.174 55.8291 0.60415 -0.0119701
1208600 60.2883 209.187 55.8291 0.60425 -0.00462438
1208800 60.2883 209.2 55.8291 0.60435 0.00515636
1209000 60.2883 209.213 55.8291 0.60445 0.0253202
1209200 60.2883 209.226 55.8291 0.60455 0.015641
1209400 60.2883 209.239 55.8291 0.60465 0.0313394
1209600 60.2883 209.252 55.8291 0.60475 0.0320735
1209800 60.2883 209.265 55.8291 0.60485 0.0281127
1210000 60.2883 209.278 55.8291 0.60495 0.016559
1210200 60.2883 209.291 55.8291 0.60505 0.0120193
1210400 60.2883 209.304 55.8291 0.60515 0.0185341
1210600 60.2883 209.317 55.8291 0.60525 0.001395
1210800 60.2883 209.33 55.8291 0.60535 0.021601
1211000 60.2883 209.343 55.8291 0.60545 -0.0121156
1211200 60.2883 209.356 55.8291 0.60555 -0.0125942
1211400 60.2883 209.369 55.8291 0.60565 -0.0273975
1211600 60.2883 209.382 55.8291 0.60575 -0.00744552
1211800 60.2883 209.395 55.8291 0.60585 -0.0428659
1212000 60.2883 209.408 55.8291 0.60595 0.0015878
1212200 60.2883 209.421 55.8291 0.60605 -0.0253804
1212400 60.2883 209.434 55.8291 0.60615 0.00534154
1212600 60.2883 209.447 55.8291 0.60625 0.000510967
1212800 60.2883 209.46 55.8291 0.60635 -0.00423438
1213000 60.2883 209.474 55.8291 0.60645 0.00963279
1213200 60.2883 209.487 55.8291 0.60655 0.0379075
1213400 60.2883 209.5 55.8291 0.60665 0.0197332
1213600 60.2883 209.513 55.8291 0.60675 0.0111482
1213800 60.2883 209.526 55.8291 0.60685 0.0466752
1214000 60.2883 209.539 55.8291 0.60695 0.0216094
1214200 60.2883 209.552 55.8291 0.60705 0.024473
1214400 60.2883 209.565 55.8291 0.60715 0.0114949
1214600 60.2883 209.578 55.8291 0.60725 -0.00167765
1214800 60.2883 209.591 55.8291 0.60735 -0.000613202
1215000 60.2883 209.604 55.8291 0.60745 -0.0211308
1215200 60.2883 209.617 55.8291 0.60755 -8.8618e-05
1215400 60.2883 209.63 55.8291 0.60765 -0.011864
1215600 60.2883 209.643 55.8291 0.60775 -0.0157059
1215800 60.2883 209.656 55.8291 0.60785 -0.0356018
1216000 60.2883 209.669 55.8291 0.60795 -0.0112053
1216200 60.2883 209.682 55.8291 0.60805 -0.0289427
1216400 60.2883 209.695 55.8291 0.60815 -0.00243206
1216600 60.2883 209.708 55.8291 0.60825 0.0088985
1216800 60.2883 209.721 55.8291 0.60835 0.00284031
1217000 60.2883 209.734 55.8291 0.60845 0.0253379
1217200 60.2883 209.747 55.8291 0.60855 0.0271348
1217400 60.2883 209.76 55.8291 0.60865 0.0229749
1217600 60.2883 209.773 55.8291 0.60875 0.0209811
1217800 60.2883 209.786 55.8291 0.60885 0.0519364
1218000 60.2883 209.8 55.8291 0.60895 0.0270216
1218200 60.2883 209.813 55.8291 0.60905 0.00994909
1218400 60.2883 209.826 55.8291 0.60915 0.0082405
1218600 60.2883 209.839 55.8291 0.60925 0.00783081
1218800 60.2883 209.852 55.8291 0.60935 -0.0173666
1219000 60.2883 209.865 55.8291 0.60945 -0.017872
1219200 60.2883 209.878 55.8291 0.60955 -0.0202381
1219400 60.2883 209.891 55.8291 0.60965 -0.0115815
1219600 60.2883 209.904 55.8291 0.60975 -0.0296917
1219800 60.2883 209.917 55.8291 0.60985 -0.023072
1220000 60.2883 209.93 55.8291 0.60995 -0.0228029
1220200 60.2883 209.943 55.8291 0.61005 -0.00530932
1220400 60.2883 209.956 55.8291 0.61015 0.00806836
1220600 60.2883 209.969 55.8291 0.61025 0.00131828
1220800 60.2883 209.982 55.8291 0.61035 0.0238089
1221000 60.2883 209.995 55.8291 0.61045 0.0379389
1221200 60.2883 210.008 55.8291 0.61055 0.0365217
1221400 60.2883 210.021 55.8291 0.61065 0.0248854
1221600 60.2883 210.034 55.8291 0.61075 0.0149389
1221800 60.2883 210.047 55.8291 0.61085 0.0257703
1222000 60.2883 210.06 55.8291 0.61095 0.0129529
1222200 60.2883 210.073 55.8291 0.61105 0.0161113
1222400 60.2883 210.086 55.8291 0.61115 0.0112593
1222600 60.2883 210.099 55.8291 0.61125 -0.0169781
1222800 60.2883 210.112 55.8291 0.61135 -0.0245995
1223000 60.2883 210.125 55.8291 0.61145 -0.006993
1223200 60.2883 210.139 55.8291 0.61155 -0.0279125
1223400 60.2883 210.152 55.8291 0.61165 -0.00740594
1223600 60.2883 210.165 55.8291 0.61175 -0.015807
1223800 60.2883 210.178 55.8291 0.61185 -0.0198776
1224000 60.2883 210.191 55.8291 0.61195 -0.00263998
1224200 60.2883 210.204 55.8291 0.61205 0.00704651
1224400 60.2883 210.217 55.8291 0.61215 0.00204448
1224600 60.2883 210.23 55.8291 0.61225 9.34219e-05
1224800 60.2883 210.243 55.8291 0.61235 0.0236517
1225000 60.2883 210.256 55.8291 0.61245 0.0267172
1225200 60.2883 210.269 55.8291 0.61255 0.0225064
1225400 60.2883 210.282 55.8291 0.61265 0.0283692
1225600 60.2883 210.295 55.8291 0.61275 0.0266699
1225800 60.2883 210.308 55.8291 0.61285 0.0153966
1226000 60.2883 210.321 55.8291 0.61295 0.011587
1226200 60.2883 210.334 55.8291 0.61305 0.00496488
1226400 60.2883 210.347 55.8291 0.61315 0.00861563
1226600 60.2883 210.36 55.8291 0.61325 0.011414
1226800 60.2883 210.373 55.8291 0.61335 -0.013961
1227000 60.2883 210.386 55.8291 0.61345 -0.0233443
1227200 60.2883 210.399 55.8291 0.61355 -0.0295262
1227400 60.2883 210.412 55.8291 0.61365 -0.0171339
1227600 60.2883 210.425 55.8291 0.61375 -0.0146984
1227800 60.2883 210.438 55.8291 0.61385 -0.0131157
1228000 60.2883 210.451 55.8291 0.61395 0.00873506
1228200 60.2883 210.465 55.8291 0.61405 -0.0193603
1228400 60.2883 210.478 55.8291 0.61415 0.0107029
1228600 60.2883 210.491 55.8291 0.61425 0.0106629
1228800 60.2883 210.504 55.8291 0.61435 0.00825608
1229000 60.2883 210.517 55.8291 0.61445 0.0451275
1229200 60.2883 210.53 55.8291 0.61455 0.0305407
1229400 60.2883 210.543 55.8291 0.61465 0.0277957
1229600 60.2883 210.556 55.8291 0.61475 0.0325589
1229800 60.2883 210.569 55.8291 0.61485 0.00478436
1230000 60.2883 210.582 55.8291 0.61495 -0.00439759
1230200 60.2883 210.595 55.8291 0.61505 0.0121884
1230400 60.2883 210.608 55.8291 0.61515 0.0120192
1230600 60.2883 210.621 55.8291 0.61525 -0.0246976
1230800 60.2883 210.634 55.8291 0.61535 -0.00674468
1231000 60.2883 210.647 55.8291 0.61545 -0.020786
1231200 60.2883 210.66 55.8291 0.61555 -0.0131882
1231400 60.2883 210.673 55.8291 0.61565 -0.028986
1231600 60.2883 210.686 55.8291 0.61575 -0.0127335
1231800 60.2883 210.699 55.8291 0.61585 -0.00335557
1232000 60.2883 210.712 55.8291 0.61595 0.0039597
1232200 60.2883 210.725 55.8291 0.61605 0.0110869
1232400 60.2883 210.738 55.8291 0.61615 -0.0103341
1232600 60.2883 210.751 55.8291 0.61625 0.0197509
1232800 60.2883 210.764 55.8291 0.61635 0.0186137
1233000 60.2883 210.777 55.8291 0.61645 0.0254236
1233200 60.2883 210.791 55.8291 0.61655 0.0247461
