# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
328000 60.1715 151.824 55.8389 0.16395 -1.66006
328200 60.1715 151.837 55.8389 0.16405 -2.1528
328400 60.1715 151.85 55.8389 0.16415 -2.45417
328600 60.1715 151.863 55.8389 0.16425 -2.57391
328800 60.1715 151.876 55.8389 0.16435 -2.49794
329000 60.1715 151.889 55.8389 0.16445 -2.27374
329200 60.1715 151.902 55.8389 0.16455 -1.87028
329400 60.1715 151.915 55.8389 0.16465 -1.29308
329600 60.1715 151.928 55.8389 0.16475 -0.56799
329800 60.1715 151.941 55.8389 0.16485 0.217834
330000 60.1715 151.954 55.8389 0.16495 1.1115
330200 60.1715 151.968 55.8389 0.16505 1.98218
330400 60.1715 151.981 55.8389 0.16515 2.72425
330600 60.1715 151.994 55.8389 0.16525 3.14405
330800 60.1715 152.007 55.8389 0.16535 3.1495
331000 60.1715 152.02 55.8389 0.16545 2.71706
331200 60.1715 152.033 55.8389 0.16555 1.97146
331400 60.1715 152.046 55.8389 0.16565 1.09448
331600 60.1715 152.059 55.8389 0.16575 0.217138
331800 60.1715 152.072 55.8389 0.16585 -0.599983
332000 60.1715 152.085 55.8389 0.16595 -1.2774
332200 60.1715 152.098 55.8389 0.16605 -1.77435
332400 60.1715 152.111 55.8389 0.16615 -2.16212
332600 60.1715 152.124 55.8389 0.16625 -2.37013
332800 60.1715 152.137 55.8389 0.16635 -2.39979
333000 60.1715 152.15 55.8389 0.16645 -2.23042
333200 60.1715 152.163 55.8389 0.16655 -1.96587
333400 60.1715 152.176 55.8389 0.16665 -1.51215
333600 60.1715 152.189 55.8389 0.16675 -0.89629
333800 60.1715 152.202 55.8389 0.16685 -0.131051
334000 60.1715 152.215 55.8389 0.16695 0.669893
334200 60.1715 152.228 55.8389 0.16705 1.4918
334400 60.1715 152.241 55.8389 0.16715 2.27261
334600 60.1715 152.254 55.8389 0.16725 2.79494
334800 60.1715 152.268 55.8389 0.16735 2.96276
335000 60.1715 152.281 55.8389 0.16745 2.74828
335200 60.1715 152.294 55.8389 0.16755 2.14912
335400 60.1715 152.307 55.8389 0.16765 1.42082
335600 60.1715 152.32 55.8389 0.16775 0.565613
335800 60.1715 152.333 55.8389 0.16785 -0.205562
336000 60.1715 152.346 55.8389 0.16795 -0.939556
336200 60.1715 152.359 55.8389 0.16805 -1.50028
336400 60.1715 152.372 55.8389 0.16815 -1.92207
336600 60.1715 152.385 55.8389 0.16825 -2.15301
336800 60.1715 152.398 55.8389 0.16835 -2.22677
337000 60.1715 152.411 55.8389 0.16845 -2.21017
337200 60.1715 152.424 55.8389 0.16855 -1.96603
337400 60.1715 152.437 55.8389 0.16865 -1.55978
337600 60.1715 152.45 55.8389 0.16875 -1.07228
337800 60.1715 152.463 55.8389 0.16885 -0.390246
338000 60.1715 152.476 55.8389 0.16895 0.351197
338200 60.1715 152.489 55.8389 0.16905 1.17383
338400 60.1715 152.502 55.8389 0.16915 1.89419
338600 60.1715 152.515 55.8389 0.16925 2.43919
338800 60.1715 152.528 55.8389 0.16935 2.67676
339000 60.1715 152.541 55.8389 0.16945 2.62692
339200 60.1715 152.554 55.8389 0.16955 2.20031
339400 60.1715 152.568 55.8389 0.16965 1.55664
339600 60.1715 152.581 55.8389 0.16975 0.77415
339800 60.1715 152.594 55.8389 0.16985 0.041015
340000 60.1715 152.607 55.8389 0.16995 -0.671094
340200 60.1715 152.62 55.8389 0.17005 -1.27378
340400 60.1715 152.633 55.8389 0.17015 -1.68318
340600 60.1715 152.646 55.8389 0.17025 -1.9395
340800 60.1715 152.659 55.8389 0.17035 -2.08309
341000 60.1715 152.672 55.8389 0.17045 -2.00275
341200 60.1715 152.685 55.8389 0.17055 -1.88472
341400 60.1715 152.698 55.8389 0.17065 -1.54541
341600 60.1715 152.711 55.8389 0.17075 -1.11899
341800 60.1715 152.724 55.8389 0.17085 -0.534664
342000 60.1715 152.737 55.8389 0.17095 0.175002
342200 60.1715 152.75 55.8389 0.17105 0.898442
342400 60.1715 152.763 55.8389 0.17115 1.59021
342600 60.1715 152.776 55.8389 0.17125 2.12681
342800 60.1715 152.789 55.8389 0.17135 2.44899
343000 60.1715 152.802 55.8389 0.17145 2.43324
343200 60.1715 152.815 55.8389 0.17155 2.133
343400 60.1715 152.828 55.8389 0.17165 1.56521
343600 60.1715 152.841 55.8389 0.17175 0.896042
343800 60.1715 152.854 55.8389 0.17185 0.18861
344000 60.1715 152.868 55.8389 0.17195 -0.477398
344200 60.1715 152.881 55.8389 0.17205 -1.0599
344400 60.1715 152.894 55.8389 0.17215 -1.49881
344600 60.1715 152.907 55.8389 0.17225 -1.78765
344800 60.1715 152.92 55.8389 0.17235 -1.94013
345000 60.1715 152.933 55.8389 0.17245 -1.92528
345200 60.1715 152.946 55.8389 0.17255 -1.76836
345400 60.1715 152.959 55.8389 0.17265 -1.4752
345600 60.1715 152.972 55.8389 0.17275 -1.10824
345800 60.1715 152.985 55.8389 0.17285 -0.592295
346000 60.1715 152.998 55.8389 0.17295 0.0571796
346200 60.1715 153.011 55.8389 0.17305 0.773015
346400 60.1715 153.024 55.8389 0.17315 1.43607
346600 60.1715 153.037 55.8389 0.17325 1.93435
346800 60.1715 153.05 55.8389 0.17335 2.27615
347000 60.1715 153.063 55.8389 0.17345 2.25761
347200 60.1715 153.076 55.8389 0.17355 1.98458
347400 60.1715 153.089 55.8389 0.17365 1.53568
347600 60.1715 153.102 55.8389 0.17375 0.907999
347800 60.1715 153.115 55.8389 0.17385 0.241661
348000 60.1715 153.128 55.8389 0.17395 -0.37262
348200 60.1715 153.141 55.8389 0.17405 -0.924009
348400 60.1715 153.155 55.8389 0.17415 -1.3695
348600 60.1715 153.168 55.8389 0.17425 -1.67215
348800 60.1715 153.181 55.8389 0.17435 -1.78974
349000 60.1715 153.194 55.8389 0.17445 -1.82417
349200 60.1715 153.207 55.8389 0.17455 -1.6508
349400 60.1715 153.22 55.8389 0.17465 -1.38873
349600 60.1715 153.233 55.8389 0.17475 -1.01651
349800 60.1715 153.246 55.8389 0.17485 -0.539797
350000 60.1715 153.259 55.8389 0.17495 0.0351411
350200 60.1715 153.272 55.8389 0.17505 0.690448
350400 60.1715 153.285 55.8389 0.17515 1.2601
350600 60.1715 153.298 55.8389 0.17525 1.77458
350800 60.1715 153.311 55.8389 0.17535 2.08252
351000 60.1715 153.324 55.8389 0.17545 2.08345
351200 60.1715 153.337 55.8389 0.17555 1.83731
351400 60.1715 153.35 55.8389 0.17565 1.40576
351600 60.1715 153.363 55.8389 0.17575 0.871913
351800 60.1715 153.376 55.8389 0.17585 0.255248
352000 60.1715 153.389 55.8389 0.17595 -0.301004
352200 60.1715 153.402 55.8389 0.17605 -0.806868
352400 60.1715 153.415 55.8389 0.17615 -1.27419
352600 60.1715 153.428 55.8389 0.17625 -1.52133
352800 60.1715 153.441 55.8389 0.17635 -1.71224
353000 60.1715 153.455 55.8389 0.17645 -1.66988
353200 60.1715 153.468 55.8389 0.17655 -1.56298
353400 60.1715 153.481 55.8389 0.17665 -1.30085
353600 60.1715 153.494 55.8389 0.17675 -0.972573
353800 60.1715 153.507 55.8389 0.17685 -0.511529
354000 60.1715 153.52 55.8389 0.17695 0.0485964
354200 60.1715 153.533 55.8389 0.17705 0.604433
354400 60.1715 153.546 55.8389 0.17715 1.19652
354600 60.1715 153.559 55.8389 0.17725 1.66275
354800 60.1715 153.572 55.8389 0.17735 1.94379
355000 60.1715 153.585 55.8389 0.17745 1.94141
355200 60.1715 153.598 55.8389 0.17755 1.73868
355400 60.1715 153.611 55.8389 0.17765 1.33976
355600 60.1715 153.624 55.8389 0.17775 0.815496
355800 60.1715 153.637 55.8389 0.17785 0.242627
356000 60.1715 153.65 55.8389 0.17795 -0.295726
356200 60.1715 153.663 55.8389 0.17805 -0.77576
356400 60.1715 153.676 55.8389 0.17815 -1.15153
356600 60.1715 153.689 55.8389 0.17825 -1.4732
356800 60.1715 153.702 55.8389 0.17835 -1.58658
357000 60.1715 153.715 55.8389 0.17845 -1.58214
357200 60.1715 153.728 55.8389 0.17855 -1.4337
357400 60.1715 153.741 55.8389 0.17865 -1.23145
357600 60.1715 153.755 55.8389 0.17875 -0.889933
357800 60.1715 153.768 55.8389 0.17885 -0.495948
358000 60.1715 153.781 55.8389 0.17895 0.0490759
358200 60.1715 153.794 55.8389 0.17905 0.606315
358400 60.1715 153.807 55.8389 0.17915 1.11441
358600 60.1715 153.82 55.8389 0.17925 1.55988
358800 60.1715 153.833 55.8389 0.17935 1.80307
359000 60.1715 153.846 55.8389 0.17945 1.79791
359200 60.1715 153.859 55.8389 0.17955 1.60521
359400 60.1715 153.872 55.8389 0.17965 1.24144
359600 60.1715 153.885 55.8389 0.17975 0.767993
359800 60.1715 153.898 55.8389 0.17985 0.237627
360000 60.1715 153.911 55.8389 0.17995 -0.28249
360200 60.1715 153.924 55.8389 0.18005 -0.723517
360400 60.1715 153.937 55.8389 0.18015 -1.10541
360600 60.1715 153.95 55.8389 0.18025 -1.37996
360800 60.1715 153.963 55.8389 0.18035 -1.47661
361000 60.1715 153.976 55.8389 0.18045 -1.51066
361200 60.1715 153.989 55.8389 0.18055 -1.3934
361400 60.1715 154.002 55.8389 0.18065 -1.12924
361600 60.1715 154.015 55.8389 0.18075 -0.82788
361800 60.1715 154.028 55.8389 0.18085 -0.414519
362000 60.1715 154.041 55.8389 0.18095 0.0716289
362200 60.1715 154.055 55.8389 0.18105 0.623218
362400 60.1715 154.068 55.8389 0.18115 1.06425
362600 60.1715 154.081 55.8389 0.18125 1.49677
362800 60.1715 154.094 55.8389 0.18135 1.72065
363000 60.1715 154.107 55.8389 0.18145 1.71587
363200 60.1715 154.12 55.8389 0.18155 1.50864
363400 60.1715 154.133 55.8389 0.18165 1.155
363600 60.1715 154.146 55.8389 0.18175 0.692389
363800 60.1715 154.159 55.8389 0.18185 0.166521
364000 60.1715 154.172 55.8389 0.18195 -0.286658
364200 60.1715 154.185 55.8389 0.18205 -0.728069
364400 60.1715 154.198 55.8389 0.18215 -1.09275
364600 60.1715 154.211 55.8389 0.18225 -1.31203
364800 60.1715 154.224 55.8389 0.18235 -1.45227
365000 60.1715 154.237 55.8389 0.18245 -1.42895
365200 60.1715 154.25 55.8389 0.18255 -1.31737
365400 60.1715 154.263 55.8389 0.18265 -1.03872
365600 60.1715 154.276 55.8389 0.18275 -0.75402
365800 60.1715 154.289 55.8389 0.18285 -0.332486
366000 60.1715 154.302 55.8389 0.18295 0.132617
366200 60.1715 154.315 55.8389 0.18305 0.634612
366400 60.1715 154.328 55.8389 0.18315 1.09885
366600 60.1715 154.341 55.8389 0.18325 1.43571
366800 60.1715 154.355 55.8389 0.18335 1.63112
367000 60.1715 154.368 55.8389 0.18345 1.62062
367200 60.1715 154.381 55.8389 0.18355 1.42097
367400 60.1715 154.394 55.8389 0.18365 1.03972
367600 60.1715 154.407 55.8389 0.18375 0.607421
367800 60.1715 154.42 55.8389 0.18385 0.110351
368000 60.1715 154.433 55.8389 0.18395 -0.329836
368200 60.1715 154.446 55.8389 0.18405 -0.730587
368400 60.1715 154.459 55.8389 0.18415 -1.05427
368600 60.1715 154.472 55.8389 0.18425 -1.27642
368800 60.1715 154.485 55.8389 0.18435 -1.35386
369000 60.1715 154.498 55.8389 0.18445 -1.34467
369200 60.1715 154.511 55.8389 0.18455 -1.22254
369400 60.1715 154.524 55.8389 0.18465 -1.00031
369600 60.1715 154.537 55.8389 0.18475 -0.646044
369800 60.1715 154.55 55.8389 0.18485 -0.233417
370000 60.1715 154.563 55.8389 0.18495 0.193828
370200 60.1715 154.576 55.8389 0.18505 0.649315
370400 60.1715 154.589 55.8389 0.18515 1.05825
370600 60.1715 154.602 55.8389 0.18525 1.39888
370800 60.1715 154.615 55.8389 0.18535 1.54196
371000 60.1715 154.628 55.8389 0.18545 1.49759
371200 60.1715 154.642 55.8389 0.18555 1.28931
371400 60.1715 154.655 55.8389 0.18565 0.943368
371600 60.1715 154.668 55.8389 0.18575 0.517533
371800 60.1715 154.681 55.8389 0.18585 0.0496487
372000 60.1715 154.694 55.8389 0.18595 -0.38067
372200 60.1715 154.707 55.8389 0.18605 -0.762305
372400 60.1715 154.72 55.8389 0.18615 -1.0061
372600 60.1715 154.733 55.8389 0.18625 -1.19823
372800 60.1715 154.746 55.8389 0.18635 -1.28845
373000 60.1715 154.759 55.8389 0.18645 -1.28415
373200 60.1715 154.772 55.8389 0.18655 -1.14297
373400 60.1715 154.785 55.8389 0.18665 -0.894369
373600 60.1715 154.798 55.8389 0.18675 -0.55445
373800 60.1715 154.811 55.8389 0.18685 -0.179109
374000 60.1715 154.824 55.8389 0.18695 0.27409
374200 60.1715 154.837 55.8389 0.18705 0.688829
374400 60.1715 154.85 55.8389 0.18715 1.08157
374600 60.1715 154.863 55.8389 0.18725 1.33654
374800 60.1715 154.876 55.8389 0.18735 1.47295
375000 60.1715 154.889 55.8389 0.18745 1.39151
375200 60.1715 154.902 55.8389 0.18755 1.22266
375400 60.1715 154.915 55.8389 0.18765 0.841049
375600 60.1715 154.928 55.8389 0.18775 0.405803
375800 60.1715 154.942 55.8389 0.18785 -0.0291183
376000 60.1715 154.955 55.8389 0.18795 -0.397866
376200 60.1715 154.968 55.8389 0.18805 -0.75781
376400 60.1715 154.981 55.8389 0.18815 -1.00472
376600 60.1715 154.994 55.8389 0.18825 -1.15346
376800 60.1715 155.007 55.8389 0.18835 -1.24283
377000 60.1715 155.02 55.8389 0.18845 -1.21354
377200 60.1715 155.033 55.8389 0.18855 -1.06636
377400 60.1715 155.046 55.8389 0.18865 -0.817746
377600 60.1715 155.059 55.8389 0.18875 -0.504447
377800 60.1715 155.072 55.8389 0.18885 -0.11699
378000 60.1715 155.085 55.8389 0.18895 0.331531
378200 60.1715 155.098 55.8389 0.18905 0.690215
378400 60.1715 155.111 55.8389 0.18915 1.05383
378600 60.1715 155.124 55.8389 0.18925 1.31731
378800 60.1715 155.137 55.8389 0.18935 1.41325
379000 60.1715 155.15 55.8389 0.18945 1.34468
379200 60.1715 155.163 55.8389 0.18955 1.1088
379400 60.1715 155.176 55.8389 0.18965 0.738948
379600 60.1715 155.189 55.8389 0.18975 0.35477
379800 60.1715 155.202 55.8389 0.18985 -0.0354206
380000 60.1715 155.215 55.8389 0.18995 -0.467816
380200 60.1715 155.228 55.8389 0.19005 -0.744703
380400 60.1715 155.242 55.8389 0.19015 -1.01977
380600 60.1715 155.255 55.8389 0.19025 -1.14466
380800 60.1715 155.268 55.8389 0.19035 -1.18363
381000 60.1715 155.281 55.8389 0.19045 -1.153
381200 60.1715 155.294 55.8389 0.19055 -0.993056
381400 60.1715 155.307 55.8389 0.19065 -0.713971
381600 60.1715 155.32 55.8389 0.19075 -0.411854
381800 60.1715 155.333 55.8389 0.19085 -0.0494282
382000 60.1715 155.346 55.8389 0.19095 0.379011
382200 60.1715 155.359 55.8389 0.19105 0.776959
382400 60.1715 155.372 55.8389 0.19115 1.06755
382600 60.1715 155.385 55.8389 0.19125 1.28277
382800 60.1715 155.398 55.8389 0.19135 1.33202
383000 60.1715 155.411 55.8389 0.19145 1.25102
383200 60.1715 155.424 55.8389 0.19155 1.00182
383400 60.1715 155.437 55.8389 0.19165 0.667457
383600 60.1715 155.45 55.8389 0.19175 0.250248
383800 60.1715 155.463 55.8389 0.19185 -0.12218
384000 60.1715 155.476 55.8389 0.19195 -0.465889
384200 60.1715 155.489 55.8389 0.19205 -0.803063
384400 60.1715 155.502 55.8389 0.19215 -1.03001
384600 60.1715 155.515 55.8389 0.19225 -1.13636
384800 60.1715 155.528 55.8389 0.19235 -1.16958
385000 60.1715 155.542 55.8389 0.19245 -1.06549
385200 60.1715 155.555 55.8389 0.19255 -0.918749
385400 60.1715 155.568 55.8389 0.19265 -0.647215
385600 60.1715 155.581 55.8389 0.19275 -0.322676
385800 60.1715 155.594 55.8389 0.19285 0.0766478
386000 60.1715 155.607 55.8389 0.19295 0.420943
386200 60.1715 155.62 55.8389 0.19305 0.811518
386400 60.1715 155.633 55.8389 0.19315 1.11447
386600 60.1715 155.646 55.8389 0.19325 1.27185
386800 60.1715 155.659 55.8389 0.19335 1.29587
387000 60.1715 155.672 55.8389 0.19345 1.16807
387200 60.1715 155.685 55.8389 0.19355 0.922605
387400 60.1715 155.698 55.8389 0.19365 0.560013
387600 60.1715 155.711 55.8389 0.19375 0.166757
387800 60.1715 155.724 55.8389 0.19385 -0.197409
388000 60.1715 155.737 55.8389 0.19395 -0.554248
388200 60.1715 155.75 55.8389 0.19405 -0.810475
388400 60.1715 155.763 55.8389 0.19415 -1.02589
388600 60.1715 155.776 55.8389 0.19425 -1.10928
388800 60.1715 155.789 55.8389 0.19435 -1.12706
389000 60.1715 155.802 55.8389 0.19445 -1.00607
389200 60.1715 155.815 55.8389 0.19455 -0.823553
389400 60.1715 155.828 55.8389 0.19465 -0.568518
389600 60.1715 155.842 55.8389 0.19475 -0.238234
389800 60.1715 155.855 55.8389 0.19485 0.135388
390000 60.1715 155.868 55.8389 0.19495 0.561666
390200 60.1715 155.881 55.8389 0.19505 0.851822
390400 60.1715 155.894 55.8389 0.19515 1.08543
390600 60.1715 155.907 55.8389 0.19525 1.26219
390800 60.1715 155.92 55.8389 0.19535 1.2115
391000 60.1715 155.933 55.8389 0.19545 1.09254
391200 60.1715 155.946 55.8389 0.19555 0.798794
391400 60.1715 155.959 55.8389 0.19565 0.465674
391600 60.1715 155.972 55.8389 0.19575 0.0835576
391800 60.1715 155.985 55.8389 0.19585 -0.318245
392000 60.1715 155.998 55.8389 0.19595 -0.60799
392200 60.1715 156.011 55.8389 0.19605 -0.835502
392400 60.1715 156.024 55.8389 0.19615 -1.01372
392600 60.1715 156.037 55.8389 0.19625 -1.06648
392800 60.1715 156.05 55.8389 0.19635 -1.06384
393000 60.1715 156.063 55.8389 0.19645 -0.967654
393200 60.1715 156.076 55.8389 0.19655 -0.745271
393400 60.1715 156.089 55.8389 0.19665 -0.482117
393600 60.1715 156.102 55.8389 0.19675 -0.133323
393800 60.1715 156.115 55.8389 0.19685 0.254903
394000 60.1715 156.129 55.8389 0.19695 0.586475
394200 60.1715 156.142 55.8389 0.19705 0.914616
394400 60.1715 156.155 55.8389 0.19715 1.13427
394600 60.1715 156.168 55.8389 0.19725 1.19673
394800 60.1715 156.181 55.8389 0.19735 1.17435
395000 60.1715 156.194 55.8389 0.19745 0.974674
395200 60.1715 156.207 55.8389 0.19755 0.720192
395400 60.1715 156.22 55.8389 0.19765 0.389812
395600 60.1715 156.233 55.8389 0.19775 -0.0113609
395800 60.1715 156.246 55.8389 0.19785 -0.369828
396000 60.1715 156.259 55.8389 0.19795 -0.667994
396200 60.1715 156.272 55.8389 0.19805 -0.877453
396400 60.1715 156.285 55.8389 0.19815 -1.01154
396600 60.1715 156.298 55.8389 0.19825 -1.06531
396800 60.1715 156.311 55.8389 0.19835 -1.00348
397000 60.1715 156.324 55.8389 0.19845 -0.892784
397200 60.1715 156.337 55.8389 0.19855 -0.661636
397400 60.1715 156.35 55.8389 0.19865 -0.397727
397600 60.1715 156.363 55.8389 0.19875 -0.0451008
397800 60.1715 156.376 55.8389 0.19885 0.31405
398000 60.1715 156.389 55.8389 0.19895 0.660085
398200 60.1715 156.402 55.8389 0.19905 0.91099
398400 60.1715 156.415 55.8389 0.19915 1.12174
398600 60.1715 156.429 55.8389 0.19925 1.15359
398800 60.1715 156.442 55.8389 0.19935 1.12777
399000 60.1715 156.455 55.8389 0.19945 0.89508
399200 60.1715 156.468 55.8389 0.19955 0.638206
399400 60.1715 156.481 55.8389 0.19965 0.267458
399600 60.1715 156.494 55.8389 0.19975 -0.0948486
399800 60.1715 156.507 55.8389 0.19985 -0.384322
400000 60.1715 156.52 55.8389 0.19995 -0.679425
400200 60.1715 156.533 55.8389 0.20005 -0.885474
400400 60.1715 156.546 55.8389 0.20015 -1.00865
400600 60.1715 156.559 55.8389 0.20025 -1.02309
400800 60.1715 156.572 55.8389 0.20035 -0.963154
401000 60.1715 156.585 55.8389 0.20045 -0.824634
401200 60.1715 156.598 55.8389 0.20055 -0.592462
401400 60.1715 156.611 55.8389 0.20065 -0.283306
401600 60.1715 156.624 55.8389 0.20075 0.0381719
401800 60.1715 156.637 55.8389 0.20085 0.381178
402000 60.1715 156.65 55.8389 0.20095 0.711407
402200 60.1715 156.663 55.8389 0.20105 0.952581
402400 60.1715 156.676 55.8389 0.20115 1.11082
402600 60.1715 156.689 55.8389 0.20125 1.13375
402800 60.1715 156.702 55.8389 0.20135 1.02442
403000 60.1715 156.715 55.8389 0.20145 0.820927
403200 60.1715 156.729 55.8389 0.20155 0.516146
403400 60.1715 156.742 55.8389 0.20165 0.193989
403600 60.1715 156.755 55.8389 0.20175 -0.180771
403800 60.1715 156.768 55.8389 0.20185 -0.482171
404000 60.1715 156.781 55.8389 0.20195 -0.719634
404200 60.1715 156.794 55.8389 0.20205 -0.901237
404400 60.1715 156.807 55.8389 0.20215 -0.953317
404600 60.1715 156.82 55.8389 0.20225 -0.990134
404800 60.1715 156.833 55.8389 0.20235 -0.905554
405000 60.1715 156.846 55.8389 0.20245 -0.76207
405200 60.1715 156.859 55.8389 0.20255 -0.525161
405400 60.1715 156.872 55.8389 0.20265 -0.215092
405600 60.1715 156.885 55.8389 0.20275 0.119241
405800 60.1715 156.898 55.8389 0.20285 0.460357
406000 60.1715 156.911 55.8389 0.20295 0.747201
406200 60.1715 156.924 55.8389 0.20305 0.989682
406400 60.1715 156.937 55.8389 0.20315 1.08271
406600 60.1715 156.95 55.8389 0.20325 1.09078
406800 60.1715 156.963 55.8389 0.20335 0.976848
407000 60.1715 156.976 55.8389 0.20345 0.770269
407200 60.1715 156.989 55.8389 0.20355 0.435351
407400 60.1715 157.002 55.8389 0.20365 0.105175
407600 60.1715 157.015 55.8389 0.20375 -0.237958
407800 60.1715 157.029 55.8389 0.20385 -0.525783
408000 60.1715 157.042 55.8389 0.20395 -0.751033
408200 60.1715 157.055 55.8389 0.20405 -0.912683
408400 60.1715 157.068 55.8389 0.20415 -0.931651
408600 60.1715 157.081 55.8389 0.20425 -0.957274
408800 60.1715 157.094 55.8389 0.20435 -0.867075
409000 60.1715 157.107 55.8389 0.20445 -0.664459
409200 60.1715 157.12 55.8389 0.20455 -0.466334
409400 60.1715 157.133 55.8389 0.20465 -0.145977
409600 60.1715 157.146 55.8389 0.20475 0.202562
409800 60.1715 157.159 55.8389 0.20485 0.516019
410000 60.1715 157.172 55.8389 0.20495 0.782083
410200 60.1715 157.185 55.8389 0.20505 0.987025
410400 60.1715 157.198 55.8389 0.20515 1.0809
410600 60.1715 157.211 55.8389 0.20525 1.03451
410800 60.1715 157.224 55.8389 0.20535 0.874128
411000 60.1715 157.237 55.8389 0.20545 0.654595
411200 60.1715 157.25 55.8389 0.20555 0.379609
411400 60.1715 157.263 55.8389 0.20565 0.00341115
411600 60.1715 157.276 55.8389 0.20575 -0.291477
411800 60.1715 157.289 55.8389 0.20585 -0.554583
412000 60.1715 157.302 55.8389 0.20595 -0.754201
412200 60.1715 157.315 55.8389 0.20605 -0.9131
412400 60.1715 157.329 55.8389 0.20615 -0.958386
412600 60.1715 157.342 55.8389 0.20625 -0.914244
412800 60.1715 157.355 55.8389 0.20635 -0.770835
413000 60.1715 157.368 55.8389 0.20645 -0.604055
413200 60.1715 157.381 55.8389 0.20655 -0.352398
413400 60.1715 157.394 55.8389 0.20665 -0.0514193
413600 60.1715 157.407 55.8389 0.20675 0.262454
413800 60.1715 157.42 55.8389 0.20685 0.56701
414000 60.1715 157.433 55.8389 0.20695 0.810713
414200 60.1715 157.446 55.8389 0.20705 0.997201
414400 60.1715 157.459 55.8389 0.20715 1.02895
414600 60.1715 157.472 55.8389 0.20725 0.981955
