# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1849000 60.3145 250.701 55.7548 0.92445 0.0227996
1849200 60.3145 250.714 55.7548 0.92455 0.000945394
1849400 60.3145 250.727 55.7548 0.92465 0.0121913
1849600 60.3145 250.74 55.7548 0.92475 0.0102604
1849800 60.3145 250.753 55.7548 0.92485 0.00706529
1850000 60.3145 250.766 55.7548 0.92495 0.0103353
1850200 60.3145 250.779 55.7548 0.92505 0.0277512
1850400 60.3145 250.792 55.7548 0.92515 0.0251054
1850600 60.3145 250.805 55.7548 0.92525 0.018733
1850800 60.3145 250.818 55.7548 0.92535 -0.00734682
1851000 60.3145 250.831 55.7548 0.92545 -0.00868233
1851200 60.3145 250.844 55.7548 0.92555 -0.0174096
1851400 60.3145 250.857 55.7548 0.92565 -0.00722407
1851600 60.3145 250.87 55.7548 0.92575 -0.00847201
1851800 60.3145 250.883 55.7548 0.92585 -0.00209034
1852000 60.3145 250.896 55.7548 0.92595 -0.00260677
1852200 60.3145 250.909 55.7548 0.92605 -0.015972
1852400 60.3145 250.922 55.7548 0.92615 -0.0129965
1852600 60.3145 250.935 55.7548 0.92625 -0.0106508
1852800 60.3145 250.948 55.7548 0.92635 -0.00300756
1853000 60.3145 250.961 55.7548 0.92645 0.0155286
1853200 60.3145 250.974 55.7548 0.92655 0.0183764
1853400 60.3145 250.987 55.7548 0.92665 0.0194396
1853600 60.3145 251 55.7548 0.92675 0.00759817
1853800 60.3145 251.013 55.7548 0.92685 0.00558976
1854000 60.3145 251.026 55.7548 0.92695 0.00903498
1854200 60.3145 251.039 55.7548 0.92705 0.00278026
1854400 60.3145 251.052 55.7548 0.92715 0.0100302
1854600 60.3145 251.065 55.7548 0.92725 0.0290812
1854800 60.3145 251.078 55.7548 0.92735 0.0115796
1855000 60.3145 251.091 55.7548 0.92745 0.00384484
1855200 60.3145 251.104 55.7548 0.92755 -0.0143101
1855400 60.3145 251.117 55.7548 0.92765 -0.0163267
1855600 60.3145 251.13 55.7548 0.92775 -0.00216055
1855800 60.3145 251.143 55.7548 0.92785 -0.00597187
1856000 60.3145 251.157 55.7548 0.92795 0.000377434
1856200 60.3145 251.17 55.7548 0.92805 -0.00436705
1856400 60.3145 251.183 55.7548 0.92815 -0.0144454
1856600 60.3145 251.196 55.7548 0.92825 -0.0132085
1856800 60.3145 251.209 55.7548 0.92835 -0.00104476
1857000 60.3145 251.222 55.7548 0.92845 -0.0129013
1857200 60.3145 251.235 55.7548 0.92855 0.017876
1857400 60.3145 251.248 55.7548 0.92865 0.00317757
1857600 60.3145 251.261 55.7548 0.92875 0.0235417
1857800 60.3145 251.274 55.7548 0.92885 0.0051271
1858000 60.3145 251.287 55.7548 0.92895 0.0110778
1858200 60.3145 251.3 55.7548 0.92905 0.0329358
1858400 60.3145 251.313 55.7548 0.92915 0.00410213
1858600 60.3145 251.326 55.7548 0.92925 0.00489883
1858800 60.3145 251.339 55.7548 0.92935 0.012115
1859000 60.3145 251.352 55.7548 0.92945 0.00925857
1859200 60.3145 251.365 55.7548 0.92955 -0.0119232
1859400 60.3145 251.378 55.7548 0.92965 0.00684617
1859600 60.3145 251.391 55.7548 0.92975 -0.0156764
1859800 60.3145 251.404 55.7548 0.92985 -0.00818574
1860000 60.3145 251.417 55.7548 0.92995 -0.0132249
1860200 60.3145 251.43 55.7548 0.93005 -0.00596778
1860400 60.3145 251.443 55.7548 0.93015 -0.0117904
1860600 60.3145 251.456 55.7548 0.93025 -0.0214768
1860800 60.3145 251.469 55.7548 0.93035 0.0122075
1861000 60.3145 251.482 55.7548 0.93045 0.00219333
1861200 60.3145 251.495 55.7548 0.93055 0.00233424
1861400 60.3145 251.508 55.7548 0.93065 -0.00184418
1861600 60.3145 251.521 55.7548 0.93075 0.0141073
1861800 60.3145 251.534 55.7548 0.93085 0.0137755
1862000 60.3145 251.547 55.7548 0.93095 0.0267844
1862200 60.3145 251.56 55.7548 0.93105 0.0168008
1862400 60.3145 251.573 55.7548 0.93115 0.0111103
1862600 60.3145 251.586 55.7548 0.93125 0.0108639
1862800 60.3145 251.599 55.7548 0.93135 0.00667644
1863000 60.3145 251.612 55.7548 0.93145 -0.0128945
1863200 60.3145 251.625 55.7548 0.93155 0.00272669
1863400 60.3145 251.639 55.7548 0.93165 -0.00316114
1863600 60.3145 251.652 55.7548 0.93175 -0.00641007
1863800 60.3145 251.665 55.7548 0.93185 0.00291538
1864000 60.3145 251.678 55.7548 0.93195 -0.00346488
1864200 60.3145 251.691 55.7548 0.93205 -0.0167281
1864400 60.3145 251.704 55.7548 0.93215 -0.0144494
1864600 60.3145 251.717 55.7548 0.93225 -0.00261478
1864800 60.3145 251.73 55.7548 0.93235 6.85725e-05
1865000 60.3145 251.743 55.7548 0.93245 0.00368009
1865200 60.3145 251.756 55.7548 0.93255 0.00117272
1865400 60.3145 251.769 55.7548 0.93265 0.022548
1865600 60.3145 251.782 55.7548 0.93275 0.00369636
1865800 60.3145 251.795 55.7548 0.93285 -0.000868374
1866000 60.3145 251.808 55.7548 0.93295 0.0157631
1866200 60.3145 251.821 55.7548 0.93305 0.0153733
1866400 60.3145 251.834 55.7548 0.93315 0.0116225
1866600 60.3145 251.847 55.7548 0.93325 0.00316566
1866800 60.3145 251.86 55.7548 0.93335 0.00286687
1867000 60.3145 251.873 55.7548 0.93345 0.00153022
1867200 60.3145 251.886 55.7548 0.93355 -0.00249066
1867400 60.3145 251.899 55.7548 0.93365 -0.0152516
1867600 60.3145 251.912 55.7548 0.93375 0.00386566
1867800 60.3145 251.925 55.7548 0.93385 0.00808342
1868000 60.3145 251.938 55.7548 0.93395 -0.0152853
1868200 60.3145 251.951 55.7548 0.93405 -0.00896781
1868400 60.3145 251.964 55.7548 0.93415 0.000490851
1868600 60.3145 251.977 55.7548 0.93425 -0.00650914
1868800 60.3145 251.99 55.7548 0.93435 0.00709349
1869000 60.3145 252.003 55.7548 0.93445 0.0182243
1869200 60.3145 252.016 55.7548 0.93455 -0.00121209
1869400 60.3145 252.029 55.7548 0.93465 0.00204423
1869600 60.3145 252.042 55.7548 0.93475 0.00460322
1869800 60.3145 252.055 55.7548 0.93485 0.0117895
1870000 60.3145 252.068 55.7548 0.93495 -0.00289318
1870200 60.3145 252.081 55.7548 0.93505 0.0124652
1870400 60.3145 252.094 55.7548 0.93515 0.0109053
1870600 60.3145 252.107 55.7548 0.93525 -0.0064902
1870800 60.3145 252.121 55.7548 0.93535 0.0198995
1871000 60.3145 252.134 55.7548 0.93545 -0.00778121
1871200 60.3145 252.147 55.7548 0.93555 -0.00926314
1871400 60.3145 252.16 55.7548 0.93565 0.000624561
1871600 60.3145 252.173 55.7548 0.93575 0.0025758
1871800 60.3145 252.186 55.7548 0.93585 0.0130752
1872000 60.3145 252.199 55.7548 0.93595 0.00737758
1872200 60.3145 252.212 55.7548 0.93605 -0.0194663
1872400 60.3145 252.225 55.7548 0.93615 0.00513552
1872600 60.3145 252.238 55.7548 0.93625 -0.00508097
1872800 60.3145 252.251 55.7548 0.93635 0.00564644
1873000 60.3145 252.264 55.7548 0.93645 -0.00334703
1873200 60.3145 252.277 55.7548 0.93655 0.00117563
1873400 60.3145 252.29 55.7548 0.93665 0.0042031
1873600 60.3145 252.303 55.7548 0.93675 0.00262675
1873800 60.3145 252.316 55.7548 0.93685 0.00301401
1874000 60.3145 252.329 55.7548 0.93695 -0.018771
1874200 60.3145 252.342 55.7548 0.93705 0.0175694
1874400 60.3145 252.355 55.7548 0.93715 0.005556
1874600 60.3145 252.368 55.7548 0.93725 0.00749613
1874800 60.3145 252.381 55.7548 0.93735 -0.00499809
1875000 60.3145 252.394 55.7548 0.93745 0.00792651
1875200 60.3145 252.407 55.7548 0.93755 0.00173789
1875400 60.3145 252.42 55.7548 0.93765 0.00794791
1875600 60.3145 252.433 55.7548 0.93775 0.00292065
1875800 60.3145 252.446 55.7548 0.93785 0.0105305
1876000 60.3145 252.459 55.7548 0.93795 -0.000829219
1876200 60.3145 252.472 55.7548 0.93805 -0.00833062
1876400 60.3145 252.485 55.7548 0.93815 0.0136836
1876600 60.3145 252.498 55.7548 0.93825 -0.000663606
1876800 60.3145 252.511 55.7548 0.93835 0.00540624
1877000 60.3145 252.524 55.7548 0.93845 0.00520294
1877200 60.3145 252.537 55.7548 0.93855 -0.00892596
1877400 60.3145 252.55 55.7548 0.93865 -0.00388748
1877600 60.3145 252.563 55.7548 0.93875 -0.00174668
1877800 60.3145 252.576 55.7548 0.93885 -0.00338321
1878000 60.3145 252.589 55.7548 0.93895 0.00172567
1878200 60.3145 252.603 55.7548 0.93905 0.0104888
1878400 60.3145 252.616 55.7548 0.93915 0.00409993
1878600 60.3145 252.629 55.7548 0.93925 0.00891754
1878800 60.3145 252.642 55.7548 0.93935 -0.0106134
1879000 60.3145 252.655 55.7548 0.93945 0.000582111
1879200 60.3145 252.668 55.7548 0.93955 0.0086718
1879400 60.3145 252.681 55.7548 0.93965 -0.000234458
1879600 60.3145 252.694 55.7548 0.93975 0.0190558
1879800 60.3145 252.707 55.7548 0.93985 0.016626
1880000 60.3145 252.72 55.7548 0.93995 -0.0198714
1880200 60.3145 252.733 55.7548 0.94005 -0.00521764
1880400 60.3145 252.746 55.7548 0.94015 0.0122202
1880600 60.3145 252.759 55.7548 0.94025 -0.00654878
1880800 60.3145 252.772 55.7548 0.94035 0.00191318
1881000 60.3145 252.785 55.7548 0.94045 0.00664054
1881200 60.3145 252.798 55.7548 0.94055 0.00163047
1881400 60.3145 252.811 55.7548 0.94065 0.000734785
1881600 60.3145 252.824 55.7548 0.94075 -0.0158108
1881800 60.3145 252.837 55.7548 0.94085 0.00112309
1882000 60.3145 252.85 55.7548 0.94095 0.00853016
1882200 60.3145 252.863 55.7548 0.94105 0.00665606
1882400 60.3145 252.876 55.7548 0.94115 0.0190746
1882600 60.3145 252.889 55.7548 0.94125 -0.00972927
1882800 60.3145 252.902 55.7548 0.94135 -0.00199757
1883000 60.3145 252.915 55.7548 0.94145 -0.0041306
1883200 60.3145 252.928 55.7548 0.94155 0.00144304
1883400 60.3145 252.941 55.7548 0.94165 -0.00188501
1883600 60.3145 252.954 55.7548 0.94175 0.0181455
1883800 60.3145 252.967 55.7548 0.94185 0.0177019
1884000 60.3145 252.98 55.7548 0.94195 -0.00480273
1884200 60.3145 252.993 55.7548 0.94205 0.00975799
1884400 60.3145 253.006 55.7548 0.94215 -0.0218872
1884600 60.3145 253.019 55.7548 0.94225 0.00266824
1884800 60.3145 253.032 55.7548 0.94235 0.00898129
1885000 60.3145 253.045 55.7548 0.94245 0.0122414
1885200 60.3145 253.058 55.7548 0.94255 0.00617833
1885400 60.3145 253.072 55.7548 0.94265 -0.000800341
1885600 60.3145 253.085 55.7548 0.94275 -0.00212993
1885800 60.3145 253.098 55.7548 0.94285 -0.0199447
1886000 60.3145 253.111 55.7548 0.94295 -0.00050281
1886200 60.3145 253.124 55.7548 0.94305 0.00869407
1886400 60.3145 253.137 55.7548 0.94315 0.00304099
1886600 60.3145 253.15 55.7548 0.94325 0.0174771
1886800 60.3145 253.163 55.7548 0.94335 0.0146615
1887000 60.3145 253.176 55.7548 0.94345 -0.011986
1887200 60.3145 253.189 55.7548 0.94355 -0.00878247
1887400 60.3145 253.202 55.7548 0.94365 -0.00181955
1887600 60.3145 253.215 55.7548 0.94375 0.000917044
1887800 60.3145 253.228 55.7548 0.94385 0.0209965
1888000 60.3145 253.241 55.7548 0.94395 0.00811344
1888200 60.3145 253.254 55.7548 0.94405 0.00148884
1888400 60.3145 253.267 55.7548 0.94415 -0.00552621
1888600 60.3145 253.28 55.7548 0.94425 -0.000155064
1888800 60.3145 253.293 55.7548 0.94435 -0.0133233
1889000 60.3145 253.306 55.7548 0.94445 0.00369697
1889200 60.3145 253.319 55.7548 0.94455 0.0207802
1889400 60.3145 253.332 55.7548 0.94465 -0.00547937
1889600 60.3145 253.345 55.7548 0.94475 0.00292592
1889800 60.3145 253.358 55.7548 0.94485 -0.000222657
1890000 60.3145 253.371 55.7548 0.94495 0.00320862
1890200 60.3145 253.384 55.7548 0.94505 0.0027128
1890400 60.3145 253.397 55.7548 0.94515 -0.0117128
1890600 60.3145 253.41 55.7548 0.94525 0.0147688
1890800 60.3145 253.423 55.7548 0.94535 -0.00225728
1891000 60.3145 253.436 55.7548 0.94545 0.00511138
1891200 60.3145 253.449 55.7548 0.94555 0.00334336
1891400 60.3145 253.462 55.7548 0.94565 -0.00810565
1891600 60.3145 253.475 55.7548 0.94575 0.00728698
1891800 60.3145 253.488 55.7548 0.94585 -0.00387655
1892000 60.3145 253.501 55.7548 0.94595 0.0170852
1892200 60.3145 253.514 55.7548 0.94605 0.00225578
1892400 60.3145 253.527 55.7548 0.94615 -0.00549359
1892600 60.3145 253.54 55.7548 0.94625 -0.0039094
1892800 60.3145 253.554 55.7548 0.94635 0.00384005
1893000 60.3145 253.567 55.7548 0.94645 0.00770203
1893200 60.3145 253.58 55.7548 0.94655 0.00981078
1893400 60.3145 253.593 55.7548 0.94665 0.0116024
1893600 60.3145 253.606 55.7548 0.94675 -0.0017742
1893800 60.3145 253.619 55.7548 0.94685 -0.00812857
1894000 60.3145 253.632 55.7548 0.94695 0.00248385
1894200 60.3145 253.645 55.7548 0.94705 0.000532675
1894400 60.3145 253.658 55.7548 0.94715 -0.00534717
1894600 60.3145 253.671 55.7548 0.94725 -0.000666831
1894800 60.3145 253.684 55.7548 0.94735 0.00151969
1895000 60.3145 253.697 55.7548 0.94745 0.0266712
1895200 60.3145 253.71 55.7548 0.94755 -0.0280084
1895400 60.3145 253.723 55.7548 0.94765 0.0106388
1895600 60.3145 253.736 55.7548 0.94775 0.00179588
1895800 60.3145 253.749 55.7548 0.94785 0.00628232
1896000 60.3145 253.762 55.7548 0.94795 0.0024652
1896200 60.3145 253.775 55.7548 0.94805 0.0189389
1896400 60.3145 253.788 55.7548 0.94815 0.000916887
1896600 60.3145 253.801 55.7548 0.94825 -0.00795879
1896800 60.3145 253.814 55.7548 0.94835 0.00171435
1897000 60.3145 253.827 55.7548 0.94845 -0.00142225
1897200 60.3145 253.84 55.7548 0.94855 0.00385212
1897400 60.3145 253.853 55.7548 0.94865 0.00321153
1897600 60.3145 253.866 55.7548 0.94875 0.00246828
1897800 60.3145 253.879 55.7548 0.94885 0.0125651
1898000 60.3145 253.892 55.7548 0.94895 -0.00799951
1898200 60.3145 253.905 55.7548 0.94905 -0.00606081
1898400 60.3145 253.918 55.7548 0.94915 -0.000189832
1898600 60.3145 253.931 55.7548 0.94925 0.00797876
1898800 60.3145 253.944 55.7548 0.94935 0.00438074
1899000 60.3145 253.957 55.7548 0.94945 -0.00234344
1899200 60.3145 253.97 55.7548 0.94955 0.00843549
1899400 60.3145 253.983 55.7548 0.94965 0.00406936
1899600 60.3145 253.996 55.7548 0.94975 -0.0109049
1899800 60.3145 254.009 55.7548 0.94985 0.00465667
1900000 60.3145 254.022 55.7548 0.94995 0.0103129
1900200 60.3145 254.036 55.7548 0.95005 0.00391893
1900400 60.3145 254.049 55.7548 0.95015 0.0105789
1900600 60.3145 254.062 55.7548 0.95025 -0.00448303
1900800 60.3145 254.075 55.7548 0.95035 -0.0144574
1901000 60.3145 254.088 55.7548 0.95045 0.00387327
1901200 60.3145 254.101 55.7548 0.95055 0.0071796
1901400 60.3145 254.114 55.7548 0.95065 0.00629791
1901600 60.3145 254.127 55.7548 0.95075 -0.00575751
1901800 60.3145 254.14 55.7548 0.95085 -0.00650739
1902000 60.3145 254.153 55.7548 0.95095 0.0213857
1902200 60.3145 254.166 55.7548 0.95105 -0.00307108
1902400 60.3145 254.179 55.7548 0.95115 0.0027787
1902600 60.3145 254.192 55.7548 0.95125 0.00803071
1902800 60.3145 254.205 55.7548 0.95135 -0.000792352
1903000 60.3145 254.218 55.7548 0.95145 0.0114703
1903200 60.3145 254.231 55.7548 0.95155 0.00244391
1903400 60.3145 254.244 55.7548 0.95165 0.000765061
1903600 60.3145 254.257 55.7548 0.95175 0.00977876
1903800 60.3145 254.27 55.7548 0.95185 0.00553909
1904000 60.3145 254.283 55.7548 0.95195 -0.0107041
1904200 60.3145 254.296 55.7548 0.95205 -0.00467948
1904400 60.3145 254.309 55.7548 0.95215 -0.010913
1904600 60.3145 254.322 55.7548 0.95225 0.00570123
1904800 60.3145 254.335 55.7548 0.95235 0.0020267
1905000 60.3145 254.348 55.7548 0.95245 0.00385936
1905200 60.3145 254.361 55.7548 0.95255 -0.00687214
1905400 60.3145 254.374 55.7548 0.95265 -0.00306662
1905600 60.3145 254.387 55.7548 0.95275 -0.0032244
1905800 60.3145 254.4 55.7548 0.95285 0.0103415
1906000 60.3145 254.413 55.7548 0.95295 0.00248874
1906200 60.3145 254.426 55.7548 0.95305 0.0130649
1906400 60.3145 254.439 55.7548 0.95315 0.0149634
1906600 60.3145 254.452 55.7548 0.95325 -0.0107647
1906800 60.3145 254.465 55.7548 0.95335 0.00562337
1907000 60.3145 254.478 55.7548 0.95345 0.0119419
1907200 60.3145 254.491 55.7548 0.95355 -0.00506852
1907400 60.3145 254.504 55.7548 0.95365 0.00565157
1907600 60.3145 254.518 55.7548 0.95375 0.0210206
1907800 60.3145 254.531 55.7548 0.95385 -0.00594866
1908000 60.3145 254.544 55.7548 0.95395 0.000182746
1908200 60.3145 254.557 55.7548 0.95405 -0.0025953
1908400 60.3145 254.57 55.7548 0.95415 0.00144664
1908600 60.3145 254.583 55.7548 0.95425 -0.00490981
1908800 60.3145 254.596 55.7548 0.95435 0.00348636
1909000 60.3145 254.609 55.7548 0.95445 -0.00485502
1909200 60.3145 254.622 55.7548 0.95455 0.00837203
1909400 60.3145 254.635 55.7548 0.95465 -0.0130045
1909600 60.3145 254.648 55.7548 0.95475 0.00726211
1909800 60.3145 254.661 55.7548 0.95485 0.00645444
1910000 60.3145 254.674 55.7548 0.95495 -0.00790147
1910200 60.3145 254.687 55.7548 0.95505 0.00388963
1910400 60.3145 254.7 55.7548 0.95515 0.000123767
1910600 60.3145 254.713 55.7548 0.95525 0.00814502
1910800 60.3145 254.726 55.7548 0.95535 -0.00196956
1911000 60.3145 254.739 55.7548 0.95545 0.00763889
1911200 60.3145 254.752 55.7548 0.95555 0.00110702
1911400 60.3145 254.765 55.7548 0.95565 0.0109881
1911600 60.3145 254.778 55.7548 0.95575 0.00459308
1911800 60.3145 254.791 55.7548 0.95585 0.00736961
1912000 60.3145 254.804 55.7548 0.95595 0.00542288
1912200 60.3145 254.817 55.7548 0.95605 -0.0060412
1912400 60.3145 254.83 55.7548 0.95615 0.00193403
1912600 60.3145 254.843 55.7548 0.95625 -0.00359824
1912800 60.3145 254.856 55.7548 0.95635 -0.00379936
1913000 60.3145 254.869 55.7548 0.95645 0.0132338
1913200 60.3145 254.882 55.7548 0.95655 -0.010289
1913400 60.3145 254.895 55.7548 0.95665 0.0120017
1913600 60.3145 254.908 55.7548 0.95675 -0.00109915
1913800 60.3145 254.921 55.7548 0.95685 -0.00375072
1914000 60.3145 254.934 55.7548 0.95695 0.00640468
1914200 60.3145 254.947 55.7548 0.95705 -0.00891915
1914400 60.3145 254.96 55.7548 0.95715 9.06306e-05
1914600 60.3145 254.973 55.7548 0.95725 0.00901558
1914800 60.3145 254.986 55.7548 0.95735 0.0140144
1915000 60.3145 255 55.7548 0.95745 -0.00532402
1915200 60.3145 255.013 55.7548 0.95755 -0.0113725
1915400 60.3145 255.026 55.7548 0.95765 0.00507894
1915600 60.3145 255.039 55.7548 0.95775 0.00597789
1915800 60.3145 255.052 55.7548 0.95785 0.0248364
1916000 60.3145 255.065 55.7548 0.95795 0.00498473
1916200 60.3145 255.078 55.7548 0.95805 -0.00139548
1916400 60.3145 255.091 55.7548 0.95815 0.0101367
1916600 60.3145 255.104 55.7548 0.95825 -0.000682999
1916800 60.3145 255.117 55.7548 0.95835 -0.0165864
1917000 60.3145 255.13 55.7548 0.95845 -0.00131176
1917200 60.3145 255.143 55.7548 0.95855 0.00240109
1917400 60.3145 255.156 55.7548 0.95865 -0.00716487
1917600 60.3145 255.169 55.7548 0.95875 0.012533
1917800 60.3145 255.182 55.7548 0.95885 -0.00105933
1918000 60.3145 255.195 55.7548 0.95895 -0.00345286
1918200 60.3145 255.208 55.7548 0.95905 -0.0109991
1918400 60.3145 255.221 55.7548 0.95915 -0.00122319
1918600 60.3145 255.234 55.7548 0.95925 0.0114559
1918800 60.3145 255.247 55.7548 0.95935 0.0010765
1919000 60.3145 255.26 55.7548 0.95945 0.0249921
1919200 60.3145 255.273 55.7548 0.95955 0.0158678
1919400 60.3145 255.286 55.7548 0.95965 0.00618197
1919600 60.3145 255.299 55.7548 0.95975 0.00185061
1919800 60.3145 255.312 55.7548 0.95985 -0.00502533
1920000 60.3145 255.325 55.7548 0.95995 -0.000102531
1920200 60.3145 255.338 55.7548 0.96005 0.00253408
1920400 60.3145 255.351 55.7548 0.96015 0.00405602
1920600 60.3145 255.364 55.7548 0.96025 -0.000200284
1920800 60.3145 255.377 55.7548 0.96035 -0.00745367
1921000 60.3145 255.39 55.7548 0.96045 -0.0247182
1921200 60.3145 255.403 55.7548 0.96055 -0.00697569
1921400 60.3145 255.416 55.7548 0.96065 -0.0135455
1921600 60.3145 255.429 55.7548 0.96075 0.0108219
1921800 60.3145 255.442 55.7548 0.96085 0.00889169
1922000 60.3145 255.455 55.7548 0.96095 -0.00459173
1922200 60.3145 255.468 55.7548 0.96105 0.0173744
1922400 60.3145 255.482 55.7548 0.96115 -0.00665568
1922600 60.3145 255.495 55.7548 0.96125 0.00696014
1922800 60.3145 255.508 55.7548 0.96135 0.03083
1923000 60.3145 255.521 55.7548 0.96145 0.0103169
1923200 60.3145 255.534 55.7548 0.96155 0.0228298
1923400 60.3145 255.547 55.7548 0.96165 0.000571345
1923600 60.3145 255.56 55.7548 0.96175 0.00596514
1923800 60.3145 255.573 55.7548 0.96185 -0.0111824
1924000 60.3145 255.586 55.7548 0.96195 0.0149761
1924200 60.3145 255.599 55.7548 0.96205 -0.00789615
1924400 60.3145 255.612 55.7548 0.96215 -0.00577112
1924600 60.3145 255.625 55.7548 0.96225 -0.0153357
1924800 60.3145 255.638 55.7548 0.96235 -0.00947901
1925000 60.3145 255.651 55.7548 0.96245 -0.0161928
1925200 60.3145 255.664 55.7548 0.96255 -0.0167599
1925400 60.3145 255.677 55.7548 0.96265 -0.00513405
1925600 60.3145 255.69 55.7548 0.96275 0.00629748
1925800 60.3145 255.703 55.7548 0.96285 0.00417707
1926000 60.3145 255.716 55.7548 0.96295 0.0163746
1926200 60.3145 255.729 55.7548 0.96305 0.0141074
1926400 60.3145 255.742 55.7548 0.96315 0.0232079
1926600 60.3145 255.755 55.7548 0.96325 0.00469141
1926800 60.3145 255.768 55.7548 0.96335 -0.00299049
1927000 60.3145 255.781 55.7548 0.96345 0.0198066
1927200 60.3145 255.794 55.7548 0.96355 0.00640932
1927400 60.3145 255.807 55.7548 0.96365 0.0122495
1927600 60.3145 255.82 55.7548 0.96375 0.0103127
1927800 60.3145 255.833 55.7548 0.96385 -0.00316417
1928000 60.3145 255.846 55.7548 0.96395 -0.009456
1928200 60.3145 255.859 55.7548 0.96405 -0.00735653
1928400 60.3145 255.872 55.7548 0.96415 -0.011238
1928600 60.3145 255.885 55.7548 0.96425 -0.0065837
1928800 60.3145 255.898 55.7548 0.96435 -0.0115179
1929000 60.3145 255.911 55.7548 0.96445 -0.00728336
1929200 60.3145 255.924 55.7548 0.96455 0.0136576
1929400 60.3145 255.937 55.7548 0.96465 -0.0213881
1929600 60.3145 255.95 55.7548 0.96475 -0.00711254
1929800 60.3145 255.964 55.7548 0.96485 0.00379197
1930000 60.3145 255.977 55.7548 0.96495 0.00804637
1930200 60.3145 255.99 55.7548 0.96505 0.0115569
1930400 60.3145 256.003 55.7548 0.96515 0.0350552
1930600 60.3145 256.016 55.7548 0.96525 0.0193687
