# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
428600 60.2689 158.11 55.7864 0.21425 -0.126836
428800 60.2689 158.123 55.7864 0.21435 -0.41996
429000 60.2689 158.136 55.7864 0.21445 -0.621768
429200 60.2689 158.149 55.7864 0.21455 -0.787044
429400 60.2689 158.162 55.7864 0.21465 -0.895144
429600 60.2689 158.175 55.7864 0.21475 -0.884349
429800 60.2689 158.188 55.7864 0.21485 -0.807006
430000 60.2689 158.201 55.7864 0.21495 -0.672283
430200 60.2689 158.214 55.7864 0.21505 -0.441116
430400 60.2689 158.227 55.7864 0.21515 -0.223468
430600 60.2689 158.241 55.7864 0.21525 0.0556361
430800 60.2689 158.254 55.7864 0.21535 0.366581
431000 60.2689 158.267 55.7864 0.21545 0.60229
431200 60.2689 158.28 55.7864 0.21555 0.830232
431400 60.2689 158.293 55.7864 0.21565 0.955289
431600 60.2689 158.306 55.7864 0.21575 0.983154
431800 60.2689 158.319 55.7864 0.21585 0.848099
432000 60.2689 158.332 55.7864 0.21595 0.650668
432200 60.2689 158.345 55.7864 0.21605 0.41714
432400 60.2689 158.358 55.7864 0.21615 0.136778
432600 60.2689 158.371 55.7864 0.21625 -0.137216
432800 60.2689 158.384 55.7864 0.21635 -0.404534
433000 60.2689 158.397 55.7864 0.21645 -0.640391
433200 60.2689 158.41 55.7864 0.21655 -0.752295
433400 60.2689 158.423 55.7864 0.21665 -0.865415
433600 60.2689 158.436 55.7864 0.21675 -0.883911
433800 60.2689 158.449 55.7864 0.21685 -0.777668
434000 60.2689 158.462 55.7864 0.21695 -0.656211
434200 60.2689 158.475 55.7864 0.21705 -0.424586
434400 60.2689 158.488 55.7864 0.21715 -0.169135
434600 60.2689 158.501 55.7864 0.21725 0.0928064
434800 60.2689 158.514 55.7864 0.21735 0.38109
435000 60.2689 158.527 55.7864 0.21745 0.603543
435200 60.2689 158.54 55.7864 0.21755 0.807532
435400 60.2689 158.553 55.7864 0.21765 0.942463
435600 60.2689 158.566 55.7864 0.21775 0.909167
435800 60.2689 158.579 55.7864 0.21785 0.828075
436000 60.2689 158.592 55.7864 0.21795 0.635977
436200 60.2689 158.605 55.7864 0.21805 0.40354
436400 60.2689 158.618 55.7864 0.21815 0.0925323
436600 60.2689 158.631 55.7864 0.21825 -0.153918
436800 60.2689 158.644 55.7864 0.21835 -0.45265
437000 60.2689 158.657 55.7864 0.21845 -0.628791
437200 60.2689 158.67 55.7864 0.21855 -0.782934
437400 60.2689 158.683 55.7864 0.21865 -0.826912
437600 60.2689 158.696 55.7864 0.21875 -0.841769
437800 60.2689 158.709 55.7864 0.21885 -0.769934
438000 60.2689 158.722 55.7864 0.21895 -0.625804
438200 60.2689 158.735 55.7864 0.21905 -0.393257
438400 60.2689 158.748 55.7864 0.21915 -0.150207
438600 60.2689 158.761 55.7864 0.21925 0.14439
438800 60.2689 158.774 55.7864 0.21935 0.389504
439000 60.2689 158.787 55.7864 0.21945 0.634465
439200 60.2689 158.8 55.7864 0.21955 0.833945
439400 60.2689 158.813 55.7864 0.21965 0.895897
439600 60.2689 158.826 55.7864 0.21975 0.914461
439800 60.2689 158.839 55.7864 0.21985 0.770302
440000 60.2689 158.853 55.7864 0.21995 0.636714
440200 60.2689 158.866 55.7864 0.22005 0.363656
440400 60.2689 158.879 55.7864 0.22015 0.0459385
440600 60.2689 158.892 55.7864 0.22025 -0.198854
440800 60.2689 158.905 55.7864 0.22035 -0.422258
441000 60.2689 158.918 55.7864 0.22045 -0.657821
441200 60.2689 158.931 55.7864 0.22055 -0.768468
441400 60.2689 158.944 55.7864 0.22065 -0.828599
441600 60.2689 158.957 55.7864 0.22075 -0.825997
441800 60.2689 158.97 55.7864 0.22085 -0.753009
442000 60.2689 158.983 55.7864 0.22095 -0.601802
442200 60.2689 158.996 55.7864 0.22105 -0.382447
442400 60.2689 159.009 55.7864 0.22115 -0.144294
442600 60.2689 159.022 55.7864 0.22125 0.154029
442800 60.2689 159.035 55.7864 0.22135 0.449392
443000 60.2689 159.048 55.7864 0.22145 0.641682
443200 60.2689 159.061 55.7864 0.22155 0.826779
443400 60.2689 159.074 55.7864 0.22165 0.89309
443600 60.2689 159.087 55.7864 0.22175 0.874483
443800 60.2689 159.1 55.7864 0.22185 0.762066
444000 60.2689 159.113 55.7864 0.22195 0.584671
444200 60.2689 159.126 55.7864 0.22205 0.333748
444400 60.2689 159.139 55.7864 0.22215 0.0416422
444600 60.2689 159.152 55.7864 0.22225 -0.209191
444800 60.2689 159.165 55.7864 0.22235 -0.466809
445000 60.2689 159.178 55.7864 0.22245 -0.63712
445200 60.2689 159.191 55.7864 0.22255 -0.771213
445400 60.2689 159.204 55.7864 0.22265 -0.811308
445600 60.2689 159.217 55.7864 0.22275 -0.818992
445800 60.2689 159.23 55.7864 0.22285 -0.72304
446000 60.2689 159.243 55.7864 0.22295 -0.553306
446200 60.2689 159.256 55.7864 0.22305 -0.346392
446400 60.2689 159.269 55.7864 0.22315 -0.0855757
446600 60.2689 159.282 55.7864 0.22325 0.165024
446800 60.2689 159.295 55.7864 0.22335 0.43335
447000 60.2689 159.308 55.7864 0.22345 0.652771
447200 60.2689 159.321 55.7864 0.22355 0.824323
447400 60.2689 159.334 55.7864 0.22365 0.887164
447600 60.2689 159.347 55.7864 0.22375 0.862897
447800 60.2689 159.36 55.7864 0.22385 0.724767
448000 60.2689 159.373 55.7864 0.22395 0.551112
448200 60.2689 159.386 55.7864 0.22405 0.271331
448400 60.2689 159.399 55.7864 0.22415 0.0309856
448600 60.2689 159.412 55.7864 0.22425 -0.238977
448800 60.2689 159.425 55.7864 0.22435 -0.486172
449000 60.2689 159.438 55.7864 0.22445 -0.649736
449200 60.2689 159.451 55.7864 0.22455 -0.764877
449400 60.2689 159.465 55.7864 0.22465 -0.784169
449600 60.2689 159.478 55.7864 0.22475 -0.776198
449800 60.2689 159.491 55.7864 0.22485 -0.680544
450000 60.2689 159.504 55.7864 0.22495 -0.534121
450200 60.2689 159.517 55.7864 0.22505 -0.314196
450400 60.2689 159.53 55.7864 0.22515 -0.0790469
450600 60.2689 159.543 55.7864 0.22525 0.212938
450800 60.2689 159.556 55.7864 0.22535 0.462845
451000 60.2689 159.569 55.7864 0.22545 0.648804
451200 60.2689 159.582 55.7864 0.22555 0.82237
451400 60.2689 159.595 55.7864 0.22565 0.845435
451600 60.2689 159.608 55.7864 0.22575 0.79824
451800 60.2689 159.621 55.7864 0.22585 0.715228
452000 60.2689 159.634 55.7864 0.22595 0.50876
452200 60.2689 159.647 55.7864 0.22605 0.263032
452400 60.2689 159.66 55.7864 0.22615 -0.00314426
452600 60.2689 159.673 55.7864 0.22625 -0.268727
452800 60.2689 159.686 55.7864 0.22635 -0.47731
453000 60.2689 159.699 55.7864 0.22645 -0.671165
453200 60.2689 159.712 55.7864 0.22655 -0.737122
453400 60.2689 159.725 55.7864 0.22665 -0.770165
453600 60.2689 159.738 55.7864 0.22675 -0.754508
453800 60.2689 159.751 55.7864 0.22685 -0.649463
454000 60.2689 159.764 55.7864 0.22695 -0.498905
454200 60.2689 159.777 55.7864 0.22705 -0.288331
454400 60.2689 159.79 55.7864 0.22715 -0.0362153
454600 60.2689 159.803 55.7864 0.22725 0.219432
454800 60.2689 159.816 55.7864 0.22735 0.454961
455000 60.2689 159.829 55.7864 0.22745 0.667399
455200 60.2689 159.842 55.7864 0.22755 0.809997
455400 60.2689 159.855 55.7864 0.22765 0.835051
455600 60.2689 159.868 55.7864 0.22775 0.793886
455800 60.2689 159.881 55.7864 0.22785 0.673537
456000 60.2689 159.894 55.7864 0.22795 0.465591
456200 60.2689 159.907 55.7864 0.22805 0.206958
456400 60.2689 159.92 55.7864 0.22815 -0.0530107
456600 60.2689 159.933 55.7864 0.22825 -0.262311
456800 60.2689 159.946 55.7864 0.22835 -0.474098
457000 60.2689 159.959 55.7864 0.22845 -0.644714
457200 60.2689 159.972 55.7864 0.22855 -0.744022
457400 60.2689 159.985 55.7864 0.22865 -0.771272
457600 60.2689 159.998 55.7864 0.22875 -0.771168
457800 60.2689 160.011 55.7864 0.22885 -0.606464
458000 60.2689 160.024 55.7864 0.22895 -0.439407
458200 60.2689 160.037 55.7864 0.22905 -0.242093
458400 60.2689 160.05 55.7864 0.22915 4.84561e-05
458600 60.2689 160.063 55.7864 0.22925 0.231971
458800 60.2689 160.077 55.7864 0.22935 0.477147
459000 60.2689 160.09 55.7864 0.22945 0.668865
459200 60.2689 160.103 55.7864 0.22955 0.807076
459400 60.2689 160.116 55.7864 0.22965 0.835185
459600 60.2689 160.129 55.7864 0.22975 0.778557
459800 60.2689 160.142 55.7864 0.22985 0.621062
460000 60.2689 160.155 55.7864 0.22995 0.418479
460200 60.2689 160.168 55.7864 0.23005 0.173725
460400 60.2689 160.181 55.7864 0.23015 -0.0606223
460600 60.2689 160.194 55.7864 0.23025 -0.303004
460800 60.2689 160.207 55.7864 0.23035 -0.497678
461000 60.2689 160.22 55.7864 0.23045 -0.628013
461200 60.2689 160.233 55.7864 0.23055 -0.764005
461400 60.2689 160.246 55.7864 0.23065 -0.760309
461600 60.2689 160.259 55.7864 0.23075 -0.719462
461800 60.2689 160.272 55.7864 0.23085 -0.600627
462000 60.2689 160.285 55.7864 0.23095 -0.447281
462200 60.2689 160.298 55.7864 0.23105 -0.192283
462400 60.2689 160.311 55.7864 0.23115 0.0279935
462600 60.2689 160.324 55.7864 0.23125 0.277405
462800 60.2689 160.337 55.7864 0.23135 0.481786
463000 60.2689 160.35 55.7864 0.23145 0.667953
463200 60.2689 160.363 55.7864 0.23155 0.797785
463400 60.2689 160.376 55.7864 0.23165 0.818989
463600 60.2689 160.389 55.7864 0.23175 0.74141
463800 60.2689 160.402 55.7864 0.23185 0.632806
464000 60.2689 160.415 55.7864 0.23195 0.376719
464200 60.2689 160.428 55.7864 0.23205 0.132734
464400 60.2689 160.441 55.7864 0.23215 -0.0712984
464600 60.2689 160.454 55.7864 0.23225 -0.333318
464800 60.2689 160.467 55.7864 0.23235 -0.502191
465000 60.2689 160.48 55.7864 0.23245 -0.640319
465200 60.2689 160.493 55.7864 0.23255 -0.750818
465400 60.2689 160.506 55.7864 0.23265 -0.733795
465600 60.2689 160.519 55.7864 0.23275 -0.71024
465800 60.2689 160.532 55.7864 0.23285 -0.553378
466000 60.2689 160.545 55.7864 0.23295 -0.396778
466200 60.2689 160.558 55.7864 0.23305 -0.164339
466400 60.2689 160.571 55.7864 0.23315 0.0553588
466600 60.2689 160.584 55.7864 0.23325 0.293299
466800 60.2689 160.597 55.7864 0.23335 0.515085
467000 60.2689 160.61 55.7864 0.23345 0.672449
467200 60.2689 160.623 55.7864 0.23355 0.76107
467400 60.2689 160.636 55.7864 0.23365 0.815045
467600 60.2689 160.649 55.7864 0.23375 0.728192
467800 60.2689 160.662 55.7864 0.23385 0.567171
468000 60.2689 160.675 55.7864 0.23395 0.350471
468200 60.2689 160.689 55.7864 0.23405 0.101168
468400 60.2689 160.702 55.7864 0.23415 -0.123491
468600 60.2689 160.715 55.7864 0.23425 -0.34115
468800 60.2689 160.728 55.7864 0.23435 -0.520626
469000 60.2689 160.741 55.7864 0.23445 -0.668896
469200 60.2689 160.754 55.7864 0.23455 -0.711917
469400 60.2689 160.767 55.7864 0.23465 -0.704479
469600 60.2689 160.78 55.7864 0.23475 -0.65088
469800 60.2689 160.793 55.7864 0.23485 -0.536778
470000 60.2689 160.806 55.7864 0.23495 -0.377954
470200 60.2689 160.819 55.7864 0.23505 -0.13828
470400 60.2689 160.832 55.7864 0.23515 0.0531614
470600 60.2689 160.845 55.7864 0.23525 0.353305
470800 60.2689 160.858 55.7864 0.23535 0.526469
471000 60.2689 160.871 55.7864 0.23545 0.689634
471200 60.2689 160.884 55.7864 0.23555 0.742945
471400 60.2689 160.897 55.7864 0.23565 0.762326
471600 60.2689 160.91 55.7864 0.23575 0.703588
471800 60.2689 160.923 55.7864 0.23585 0.521924
472000 60.2689 160.936 55.7864 0.23595 0.311705
472200 60.2689 160.949 55.7864 0.23605 0.0906058
472400 60.2689 160.962 55.7864 0.23615 -0.141181
472600 60.2689 160.975 55.7864 0.23625 -0.359777
472800 60.2689 160.988 55.7864 0.23635 -0.528538
473000 60.2689 161.001 55.7864 0.23645 -0.659227
473200 60.2689 161.014 55.7864 0.23655 -0.696443
473400 60.2689 161.027 55.7864 0.23665 -0.689995
473600 60.2689 161.04 55.7864 0.23675 -0.631888
473800 60.2689 161.053 55.7864 0.23685 -0.5221
474000 60.2689 161.066 55.7864 0.23695 -0.331944
474200 60.2689 161.079 55.7864 0.23705 -0.116427
474400 60.2689 161.092 55.7864 0.23715 0.10476
474600 60.2689 161.105 55.7864 0.23725 0.342673
474800 60.2689 161.118 55.7864 0.23735 0.520617
475000 60.2689 161.131 55.7864 0.23745 0.702508
475200 60.2689 161.144 55.7864 0.23755 0.742263
475400 60.2689 161.157 55.7864 0.23765 0.746437
475600 60.2689 161.17 55.7864 0.23775 0.648517
475800 60.2689 161.183 55.7864 0.23785 0.488495
476000 60.2689 161.196 55.7864 0.23795 0.291733
476200 60.2689 161.209 55.7864 0.23805 0.0628279
476400 60.2689 161.222 55.7864 0.23815 -0.17276
476600 60.2689 161.235 55.7864 0.23825 -0.369206
476800 60.2689 161.248 55.7864 0.23835 -0.525043
477000 60.2689 161.261 55.7864 0.23845 -0.651351
477200 60.2689 161.274 55.7864 0.23855 -0.703067
477400 60.2689 161.287 55.7864 0.23865 -0.688789
477600 60.2689 161.301 55.7864 0.23875 -0.608145
477800 60.2689 161.314 55.7864 0.23885 -0.476853
478000 60.2689 161.327 55.7864 0.23895 -0.293024
478200 60.2689 161.34 55.7864 0.23905 -0.0902997
478400 60.2689 161.353 55.7864 0.23915 0.145782
478600 60.2689 161.366 55.7864 0.23925 0.364562
478800 60.2689 161.379 55.7864 0.23935 0.573583
479000 60.2689 161.392 55.7864 0.23945 0.673881
479200 60.2689 161.405 55.7864 0.23955 0.725534
479400 60.2689 161.418 55.7864 0.23965 0.714752
479600 60.2689 161.431 55.7864 0.23975 0.636178
479800 60.2689 161.444 55.7864 0.23985 0.480075
480000 60.2689 161.457 55.7864 0.23995 0.247035
480200 60.2689 161.47 55.7864 0.24005 0.0155978
480400 60.2689 161.483 55.7864 0.24015 -0.200697
480600 60.2689 161.496 55.7864 0.24025 -0.402553
480800 60.2689 161.509 55.7864 0.24035 -0.547131
481000 60.2689 161.522 55.7864 0.24045 -0.641671
481200 60.2689 161.535 55.7864 0.24055 -0.667534
481400 60.2689 161.548 55.7864 0.24065 -0.686719
481600 60.2689 161.561 55.7864 0.24075 -0.5892
481800 60.2689 161.574 55.7864 0.24085 -0.468336
482000 60.2689 161.587 55.7864 0.24095 -0.277225
482200 60.2689 161.6 55.7864 0.24105 -0.0489894
482400 60.2689 161.613 55.7864 0.24115 0.162989
482600 60.2689 161.626 55.7864 0.24125 0.409611
482800 60.2689 161.639 55.7864 0.24135 0.554865
483000 60.2689 161.652 55.7864 0.24145 0.727071
483200 60.2689 161.665 55.7864 0.24155 0.707885
483400 60.2689 161.678 55.7864 0.24165 0.710643
483600 60.2689 161.691 55.7864 0.24175 0.592642
483800 60.2689 161.704 55.7864 0.24185 0.438565
484000 60.2689 161.717 55.7864 0.24195 0.232224
484200 60.2689 161.73 55.7864 0.24205 -0.00617208
484400 60.2689 161.743 55.7864 0.24215 -0.239018
484600 60.2689 161.756 55.7864 0.24225 -0.441678
484800 60.2689 161.769 55.7864 0.24235 -0.576172
485000 60.2689 161.782 55.7864 0.24245 -0.645058
485200 60.2689 161.795 55.7864 0.24255 -0.676762
485400 60.2689 161.808 55.7864 0.24265 -0.63995
485600 60.2689 161.821 55.7864 0.24275 -0.567409
485800 60.2689 161.834 55.7864 0.24285 -0.419988
486000 60.2689 161.847 55.7864 0.24295 -0.222114
486200 60.2689 161.86 55.7864 0.24305 -0.0382446
486400 60.2689 161.873 55.7864 0.24315 0.207648
486600 60.2689 161.886 55.7864 0.24325 0.453613
486800 60.2689 161.899 55.7864 0.24335 0.587777
487000 60.2689 161.913 55.7864 0.24345 0.686364
487200 60.2689 161.926 55.7864 0.24355 0.721634
487400 60.2689 161.939 55.7864 0.24365 0.685262
487600 60.2689 161.952 55.7864 0.24375 0.538865
487800 60.2689 161.965 55.7864 0.24385 0.374902
488000 60.2689 161.978 55.7864 0.24395 0.213848
488200 60.2689 161.991 55.7864 0.24405 -0.0471548
488400 60.2689 162.004 55.7864 0.24415 -0.262805
488600 60.2689 162.017 55.7864 0.24425 -0.445564
488800 60.2689 162.03 55.7864 0.24435 -0.589798
489000 60.2689 162.043 55.7864 0.24445 -0.637475
489200 60.2689 162.056 55.7864 0.24455 -0.664924
489400 60.2689 162.069 55.7864 0.24465 -0.614949
489600 60.2689 162.082 55.7864 0.24475 -0.532139
489800 60.2689 162.095 55.7864 0.24485 -0.374243
490000 60.2689 162.108 55.7864 0.24495 -0.20243
490200 60.2689 162.121 55.7864 0.24505 0.0129969
490400 60.2689 162.134 55.7864 0.24515 0.22494
490600 60.2689 162.147 55.7864 0.24525 0.427675
490800 60.2689 162.16 55.7864 0.24535 0.624935
491000 60.2689 162.173 55.7864 0.24545 0.697338
491200 60.2689 162.186 55.7864 0.24555 0.720615
491400 60.2689 162.199 55.7864 0.24565 0.643527
491600 60.2689 162.212 55.7864 0.24575 0.516521
491800 60.2689 162.225 55.7864 0.24585 0.366822
492000 60.2689 162.238 55.7864 0.24595 0.130724
492200 60.2689 162.251 55.7864 0.24605 -0.0857902
492400 60.2689 162.264 55.7864 0.24615 -0.296438
492600 60.2689 162.277 55.7864 0.24625 -0.427683
492800 60.2689 162.29 55.7864 0.24635 -0.57446
493000 60.2689 162.303 55.7864 0.24645 -0.654321
493200 60.2689 162.316 55.7864 0.24655 -0.656354
493400 60.2689 162.329 55.7864 0.24665 -0.618588
493600 60.2689 162.342 55.7864 0.24675 -0.499717
493800 60.2689 162.355 55.7864 0.24685 -0.355393
494000 60.2689 162.368 55.7864 0.24695 -0.154991
494200 60.2689 162.381 55.7864 0.24705 0.0430184
494400 60.2689 162.394 55.7864 0.24715 0.263378
494600 60.2689 162.407 55.7864 0.24725 0.454631
494800 60.2689 162.42 55.7864 0.24735 0.60644
495000 60.2689 162.433 55.7864 0.24745 0.671159
495200 60.2689 162.446 55.7864 0.24755 0.70498
495400 60.2689 162.459 55.7864 0.24765 0.636536
495600 60.2689 162.472 55.7864 0.24775 0.505239
495800 60.2689 162.485 55.7864 0.24785 0.302374
496000 60.2689 162.498 55.7864 0.24795 0.126
496200 60.2689 162.511 55.7864 0.24805 -0.0864275
496400 60.2689 162.525 55.7864 0.24815 -0.312386
496600 60.2689 162.538 55.7864 0.24825 -0.49857
496800 60.2689 162.551 55.7864 0.24835 -0.571437
497000 60.2689 162.564 55.7864 0.24845 -0.628598
497200 60.2689 162.577 55.7864 0.24855 -0.656682
497400 60.2689 162.59 55.7864 0.24865 -0.593312
497600 60.2689 162.603 55.7864 0.24875 -0.469623
497800 60.2689 162.616 55.7864 0.24885 -0.329923
498000 60.2689 162.629 55.7864 0.24895 -0.120534
498200 60.2689 162.642 55.7864 0.24905 0.0730891
498400 60.2689 162.655 55.7864 0.24915 0.304376
498600 60.2689 162.668 55.7864 0.24925 0.477469
498800 60.2689 162.681 55.7864 0.24935 0.619831
499000 60.2689 162.694 55.7864 0.24945 0.677065
499200 60.2689 162.707 55.7864 0.24955 0.67158
499400 60.2689 162.72 55.7864 0.24965 0.615005
499600 60.2689 162.733 55.7864 0.24975 0.47262
499800 60.2689 162.746 55.7864 0.24985 0.289689
500000 60.2689 162.759 55.7864 0.24995 0.0811426
500200 60.2689 162.772 55.7864 0.25005 -0.144483
500400 60.2689 162.785 55.7864 0.25015 -0.348272
500600 60.2689 162.798 55.7864 0.25025 -0.472499
500800 60.2689 162.811 55.7864 0.25035 -0.584296
501000 60.2689 162.824 55.7864 0.25045 -0.627305
501200 60.2689 162.837 55.7864 0.25055 -0.62503
501400 60.2689 162.85 55.7864 0.25065 -0.569082
501600 60.2689 162.863 55.7864 0.25075 -0.460548
501800 60.2689 162.876 55.7864 0.25085 -0.292642
502000 60.2689 162.889 55.7864 0.25095 -0.0915688
502200 60.2689 162.902 55.7864 0.25105 0.109048
502400 60.2689 162.915 55.7864 0.25115 0.320982
502600 60.2689 162.928 55.7864 0.25125 0.49346
502800 60.2689 162.941 55.7864 0.25135 0.621071
503000 60.2689 162.954 55.7864 0.25145 0.686684
503200 60.2689 162.967 55.7864 0.25155 0.640767
503400 60.2689 162.98 55.7864 0.25165 0.577985
503600 60.2689 162.993 55.7864 0.25175 0.424308
503800 60.2689 163.006 55.7864 0.25185 0.250993
504000 60.2689 163.019 55.7864 0.25195 0.0470429
504200 60.2689 163.032 55.7864 0.25205 -0.146112
504400 60.2689 163.045 55.7864 0.25215 -0.346281
504600 60.2689 163.058 55.7864 0.25225 -0.49507
504800 60.2689 163.071 55.7864 0.25235 -0.606436
505000 60.2689 163.084 55.7864 0.25245 -0.61473
505200 60.2689 163.097 55.7864 0.25255 -0.58836
505400 60.2689 163.11 55.7864 0.25265 -0.541939
505600 60.2689 163.123 55.7864 0.25275 -0.430502
505800 60.2689 163.136 55.7864 0.25285 -0.246997
506000 60.2689 163.15 55.7864 0.25295 -0.0658032
506200 60.2689 163.163 55.7864 0.25305 0.152725
506400 60.2689 163.176 55.7864 0.25315 0.305453
506600 60.2689 163.189 55.7864 0.25325 0.518537
506800 60.2689 163.202 55.7864 0.25335 0.620827
507000 60.2689 163.215 55.7864 0.25345 0.671886
507200 60.2689 163.228 55.7864 0.25355 0.646597
507400 60.2689 163.241 55.7864 0.25365 0.53916
507600 60.2689 163.254 55.7864 0.25375 0.389106
507800 60.2689 163.267 55.7864 0.25385 0.200805
508000 60.2689 163.28 55.7864 0.25395 0.00882366
508200 60.2689 163.293 55.7864 0.25405 -0.191789
508400 60.2689 163.306 55.7864 0.25415 -0.339437
508600 60.2689 163.319 55.7864 0.25425 -0.50385
508800 60.2689 163.332 55.7864 0.25435 -0.584017
509000 60.2689 163.345 55.7864 0.25445 -0.621071
509200 60.2689 163.358 55.7864 0.25455 -0.588147
509400 60.2689 163.371 55.7864 0.25465 -0.487247
509600 60.2689 163.384 55.7864 0.25475 -0.41141
509800 60.2689 163.397 55.7864 0.25485 -0.224459
510000 60.2689 163.41 55.7864 0.25495 -0.0113124
510200 60.2689 163.423 55.7864 0.25505 0.162433
510400 60.2689 163.436 55.7864 0.25515 0.377671
510600 60.2689 163.449 55.7864 0.25525 0.499425
510800 60.2689 163.462 55.7864 0.25535 0.619857
511000 60.2689 163.475 55.7864 0.25545 0.656985
511200 60.2689 163.488 55.7864 0.25555 0.597098
511400 60.2689 163.501 55.7864 0.25565 0.529469
511600 60.2689 163.514 55.7864 0.25575 0.341769
511800 60.2689 163.527 55.7864 0.25585 0.187626
512000 60.2689 163.54 55.7864 0.25595 -0.0320206
512200 60.2689 163.553 55.7864 0.25605 -0.189156
512400 60.2689 163.566 55.7864 0.25615 -0.372862
512600 60.2689 163.579 55.7864 0.25625 -0.520326
512800 60.2689 163.592 55.7864 0.25635 -0.592822
513000 60.2689 163.605 55.7864 0.25645 -0.589248
513200 60.2689 163.618 55.7864 0.25655 -0.575518
513400 60.2689 163.631 55.7864 0.25665 -0.462367
513600 60.2689 163.644 55.7864 0.25675 -0.369152
513800 60.2689 163.657 55.7864 0.25685 -0.187774
514000 60.2689 163.67 55.7864 0.25695 0.004429
514200 60.2689 163.683 55.7864 0.25705 0.196705
