# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
431600 60.2096 158.337 55.7714 0.21575 0.223503
431800 60.2096 158.35 55.7714 0.21585 -0.106383
432000 60.2096 158.363 55.7714 0.21595 -0.399572
432200 60.2096 158.376 55.7714 0.21605 -0.633894
432400 60.2096 158.389 55.7714 0.21615 -0.850407
432600 60.2096 158.402 55.7714 0.21625 -0.91858
432800 60.2096 158.415 55.7714 0.21635 -0.956692
433000 60.2096 158.428 55.7714 0.21645 -0.891042
433200 60.2096 158.441 55.7714 0.21655 -0.761191
433400 60.2096 158.455 55.7714 0.21665 -0.535449
433600 60.2096 158.468 55.7714 0.21675 -0.26596
433800 60.2096 158.481 55.7714 0.21685 0.0303876
434000 60.2096 158.494 55.7714 0.21695 0.333983
434200 60.2096 158.507 55.7714 0.21705 0.636037
434400 60.2096 158.52 55.7714 0.21715 0.87915
434600 60.2096 158.533 55.7714 0.21725 1.01971
434800 60.2096 158.546 55.7714 0.21735 1.04475
435000 60.2096 158.559 55.7714 0.21745 0.941542
435200 60.2096 158.572 55.7714 0.21755 0.76881
435400 60.2096 158.585 55.7714 0.21765 0.474024
435600 60.2096 158.598 55.7714 0.21775 0.181169
435800 60.2096 158.611 55.7714 0.21785 -0.119164
436000 60.2096 158.624 55.7714 0.21795 -0.406898
436200 60.2096 158.637 55.7714 0.21805 -0.644876
436400 60.2096 158.65 55.7714 0.21815 -0.816827
436600 60.2096 158.663 55.7714 0.21825 -0.921035
436800 60.2096 158.676 55.7714 0.21835 -0.916676
437000 60.2096 158.689 55.7714 0.21845 -0.880785
437200 60.2096 158.702 55.7714 0.21855 -0.708547
437400 60.2096 158.715 55.7714 0.21865 -0.484562
437600 60.2096 158.728 55.7714 0.21875 -0.256962
437800 60.2096 158.741 55.7714 0.21885 0.0595865
438000 60.2096 158.754 55.7714 0.21895 0.358682
438200 60.2096 158.767 55.7714 0.21905 0.657383
438400 60.2096 158.78 55.7714 0.21915 0.856675
438600 60.2096 158.793 55.7714 0.21925 0.980848
438800 60.2096 158.806 55.7714 0.21935 0.997963
439000 60.2096 158.819 55.7714 0.21945 0.918651
439200 60.2096 158.832 55.7714 0.21955 0.718358
439400 60.2096 158.845 55.7714 0.21965 0.454465
439600 60.2096 158.858 55.7714 0.21975 0.153812
439800 60.2096 158.871 55.7714 0.21985 -0.161266
440000 60.2096 158.884 55.7714 0.21995 -0.422181
440200 60.2096 158.897 55.7714 0.22005 -0.621567
440400 60.2096 158.91 55.7714 0.22015 -0.825005
440600 60.2096 158.923 55.7714 0.22025 -0.878699
440800 60.2096 158.936 55.7714 0.22035 -0.890177
441000 60.2096 158.949 55.7714 0.22045 -0.851186
441200 60.2096 158.962 55.7714 0.22055 -0.668948
441400 60.2096 158.975 55.7714 0.22065 -0.4869
441600 60.2096 158.988 55.7714 0.22075 -0.234692
441800 60.2096 159.002 55.7714 0.22085 0.0922471
442000 60.2096 159.015 55.7714 0.22095 0.395205
442200 60.2096 159.028 55.7714 0.22105 0.654734
442400 60.2096 159.041 55.7714 0.22115 0.865409
442600 60.2096 159.054 55.7714 0.22125 0.965534
442800 60.2096 159.067 55.7714 0.22135 0.954866
443000 60.2096 159.08 55.7714 0.22145 0.858638
443200 60.2096 159.093 55.7714 0.22155 0.686041
443400 60.2096 159.106 55.7714 0.22165 0.440992
443600 60.2096 159.119 55.7714 0.22175 0.155191
443800 60.2096 159.132 55.7714 0.22185 -0.1477
444000 60.2096 159.145 55.7714 0.22195 -0.450162
444200 60.2096 159.158 55.7714 0.22205 -0.681528
444400 60.2096 159.171 55.7714 0.22215 -0.821031
444600 60.2096 159.184 55.7714 0.22225 -0.856222
444800 60.2096 159.197 55.7714 0.22235 -0.869807
445000 60.2096 159.21 55.7714 0.22245 -0.785261
445200 60.2096 159.223 55.7714 0.22255 -0.649277
445400 60.2096 159.236 55.7714 0.22265 -0.450203
445600 60.2096 159.249 55.7714 0.22275 -0.215514
445800 60.2096 159.262 55.7714 0.22285 0.100257
446000 60.2096 159.275 55.7714 0.22295 0.425073
446200 60.2096 159.288 55.7714 0.22305 0.655056
446400 60.2096 159.301 55.7714 0.22315 0.869823
446600 60.2096 159.314 55.7714 0.22325 0.98154
446800 60.2096 159.327 55.7714 0.22335 0.934644
447000 60.2096 159.34 55.7714 0.22345 0.841482
447200 60.2096 159.353 55.7714 0.22355 0.616835
447400 60.2096 159.366 55.7714 0.22365 0.384913
447600 60.2096 159.379 55.7714 0.22375 0.112706
447800 60.2096 159.392 55.7714 0.22385 -0.180454
448000 60.2096 159.405 55.7714 0.22395 -0.459497
448200 60.2096 159.418 55.7714 0.22405 -0.656434
448400 60.2096 159.431 55.7714 0.22415 -0.796521
448600 60.2096 159.444 55.7714 0.22425 -0.88356
448800 60.2096 159.457 55.7714 0.22435 -0.868304
449000 60.2096 159.47 55.7714 0.22445 -0.785582
449200 60.2096 159.483 55.7714 0.22455 -0.627639
449400 60.2096 159.496 55.7714 0.22465 -0.377785
449600 60.2096 159.509 55.7714 0.22475 -0.159775
449800 60.2096 159.522 55.7714 0.22485 0.143097
450000 60.2096 159.535 55.7714 0.22495 0.414393
450200 60.2096 159.549 55.7714 0.22505 0.670293
450400 60.2096 159.562 55.7714 0.22515 0.860233
450600 60.2096 159.575 55.7714 0.22525 0.92102
450800 60.2096 159.588 55.7714 0.22535 0.955556
451000 60.2096 159.601 55.7714 0.22545 0.850086
451200 60.2096 159.614 55.7714 0.22555 0.598533
451400 60.2096 159.627 55.7714 0.22565 0.354484
451600 60.2096 159.64 55.7714 0.22575 0.0599412
451800 60.2096 159.653 55.7714 0.22585 -0.220692
452000 60.2096 159.666 55.7714 0.22595 -0.449481
452200 60.2096 159.679 55.7714 0.22605 -0.668138
452400 60.2096 159.692 55.7714 0.22615 -0.784134
452600 60.2096 159.705 55.7714 0.22625 -0.8554
452800 60.2096 159.718 55.7714 0.22635 -0.838087
453000 60.2096 159.731 55.7714 0.22645 -0.761216
453200 60.2096 159.744 55.7714 0.22655 -0.612611
453400 60.2096 159.757 55.7714 0.22665 -0.383098
453600 60.2096 159.77 55.7714 0.22675 -0.121443
453800 60.2096 159.783 55.7714 0.22685 0.138816
454000 60.2096 159.796 55.7714 0.22695 0.447441
454200 60.2096 159.809 55.7714 0.22705 0.696739
454400 60.2096 159.822 55.7714 0.22715 0.847333
454600 60.2096 159.835 55.7714 0.22725 0.95486
454800 60.2096 159.848 55.7714 0.22735 0.881794
455000 60.2096 159.861 55.7714 0.22745 0.77578
455200 60.2096 159.874 55.7714 0.22755 0.599112
455400 60.2096 159.887 55.7714 0.22765 0.316369
455600 60.2096 159.9 55.7714 0.22775 0.0373725
455800 60.2096 159.913 55.7714 0.22785 -0.248925
456000 60.2096 159.926 55.7714 0.22795 -0.474488
456200 60.2096 159.939 55.7714 0.22805 -0.671527
456400 60.2096 159.952 55.7714 0.22815 -0.785853
456600 60.2096 159.965 55.7714 0.22825 -0.840386
456800 60.2096 159.978 55.7714 0.22835 -0.808717
457000 60.2096 159.991 55.7714 0.22845 -0.712505
457200 60.2096 160.004 55.7714 0.22855 -0.581568
457400 60.2096 160.017 55.7714 0.22865 -0.351801
457600 60.2096 160.03 55.7714 0.22875 -0.0807244
457800 60.2096 160.043 55.7714 0.22885 0.169638
458000 60.2096 160.056 55.7714 0.22895 0.453489
458200 60.2096 160.069 55.7714 0.22905 0.701025
458400 60.2096 160.082 55.7714 0.22915 0.862136
458600 60.2096 160.096 55.7714 0.22925 0.929448
458800 60.2096 160.109 55.7714 0.22935 0.85512
459000 60.2096 160.122 55.7714 0.22945 0.737557
459200 60.2096 160.135 55.7714 0.22955 0.532467
459400 60.2096 160.148 55.7714 0.22965 0.298988
459600 60.2096 160.161 55.7714 0.22975 -0.0159279
459800 60.2096 160.174 55.7714 0.22985 -0.238949
460000 60.2096 160.187 55.7714 0.22995 -0.500902
460200 60.2096 160.2 55.7714 0.23005 -0.655617
460400 60.2096 160.213 55.7714 0.23015 -0.766855
460600 60.2096 160.226 55.7714 0.23025 -0.828196
460800 60.2096 160.239 55.7714 0.23035 -0.792323
461000 60.2096 160.252 55.7714 0.23045 -0.700836
461200 60.2096 160.265 55.7714 0.23055 -0.519972
461400 60.2096 160.278 55.7714 0.23065 -0.314862
461600 60.2096 160.291 55.7714 0.23075 -0.050686
461800 60.2096 160.304 55.7714 0.23085 0.192931
462000 60.2096 160.317 55.7714 0.23095 0.454008
462200 60.2096 160.33 55.7714 0.23105 0.677638
462400 60.2096 160.343 55.7714 0.23115 0.856128
462600 60.2096 160.356 55.7714 0.23125 0.884729
462800 60.2096 160.369 55.7714 0.23135 0.847428
463000 60.2096 160.382 55.7714 0.23145 0.712569
463200 60.2096 160.395 55.7714 0.23155 0.50213
463400 60.2096 160.408 55.7714 0.23165 0.253487
463600 60.2096 160.421 55.7714 0.23175 -0.0223455
463800 60.2096 160.434 55.7714 0.23185 -0.254908
464000 60.2096 160.447 55.7714 0.23195 -0.517011
464200 60.2096 160.46 55.7714 0.23205 -0.650566
464400 60.2096 160.473 55.7714 0.23215 -0.774938
464600 60.2096 160.486 55.7714 0.23225 -0.817144
464800 60.2096 160.499 55.7714 0.23235 -0.77615
465000 60.2096 160.512 55.7714 0.23245 -0.66644
465200 60.2096 160.525 55.7714 0.23255 -0.485687
465400 60.2096 160.538 55.7714 0.23265 -0.305763
465600 60.2096 160.551 55.7714 0.23275 -0.00531878
465800 60.2096 160.564 55.7714 0.23285 0.215333
466000 60.2096 160.577 55.7714 0.23295 0.486306
466200 60.2096 160.59 55.7714 0.23305 0.701938
466400 60.2096 160.603 55.7714 0.23315 0.831253
466600 60.2096 160.616 55.7714 0.23325 0.904781
466800 60.2096 160.629 55.7714 0.23335 0.802934
467000 60.2096 160.643 55.7714 0.23345 0.697965
467200 60.2096 160.656 55.7714 0.23355 0.441953
467400 60.2096 160.669 55.7714 0.23365 0.211977
467600 60.2096 160.682 55.7714 0.23375 -0.038084
467800 60.2096 160.695 55.7714 0.23385 -0.290414
468000 60.2096 160.708 55.7714 0.23395 -0.525718
468200 60.2096 160.721 55.7714 0.23405 -0.663811
468400 60.2096 160.734 55.7714 0.23415 -0.757968
468600 60.2096 160.747 55.7714 0.23425 -0.807322
468800 60.2096 160.76 55.7714 0.23435 -0.731996
469000 60.2096 160.773 55.7714 0.23445 -0.639593
469200 60.2096 160.786 55.7714 0.23455 -0.485323
469400 60.2096 160.799 55.7714 0.23465 -0.258766
469600 60.2096 160.812 55.7714 0.23475 0.0024842
469800 60.2096 160.825 55.7714 0.23485 0.273443
470000 60.2096 160.838 55.7714 0.23495 0.48865
470200 60.2096 160.851 55.7714 0.23505 0.71281
470400 60.2096 160.864 55.7714 0.23515 0.82444
470600 60.2096 160.877 55.7714 0.23525 0.862065
470800 60.2096 160.89 55.7714 0.23535 0.781293
471000 60.2096 160.903 55.7714 0.23545 0.675796
471200 60.2096 160.916 55.7714 0.23555 0.41585
471400 60.2096 160.929 55.7714 0.23565 0.163655
471600 60.2096 160.942 55.7714 0.23575 -0.0646646
471800 60.2096 160.955 55.7714 0.23585 -0.30882
472000 60.2096 160.968 55.7714 0.23595 -0.517414
472200 60.2096 160.981 55.7714 0.23605 -0.668355
472400 60.2096 160.994 55.7714 0.23615 -0.744993
472600 60.2096 161.007 55.7714 0.23625 -0.781672
472800 60.2096 161.02 55.7714 0.23635 -0.727765
473000 60.2096 161.033 55.7714 0.23645 -0.606872
473200 60.2096 161.046 55.7714 0.23655 -0.433179
473400 60.2096 161.059 55.7714 0.23665 -0.204928
473600 60.2096 161.072 55.7714 0.23675 0.0413529
473800 60.2096 161.085 55.7714 0.23685 0.272234
474000 60.2096 161.098 55.7714 0.23695 0.486932
474200 60.2096 161.111 55.7714 0.23705 0.700198
474400 60.2096 161.124 55.7714 0.23715 0.7904
474600 60.2096 161.137 55.7714 0.23725 0.841877
474800 60.2096 161.15 55.7714 0.23735 0.758811
475000 60.2096 161.163 55.7714 0.23745 0.630945
475200 60.2096 161.176 55.7714 0.23755 0.396221
475400 60.2096 161.19 55.7714 0.23765 0.149728
475600 60.2096 161.203 55.7714 0.23775 -0.107451
475800 60.2096 161.216 55.7714 0.23785 -0.327313
476000 60.2096 161.229 55.7714 0.23795 -0.506311
476200 60.2096 161.242 55.7714 0.23805 -0.663527
476400 60.2096 161.255 55.7714 0.23815 -0.725449
476600 60.2096 161.268 55.7714 0.23825 -0.745719
476800 60.2096 161.281 55.7714 0.23835 -0.706205
477000 60.2096 161.294 55.7714 0.23845 -0.587586
477200 60.2096 161.307 55.7714 0.23855 -0.410815
477400 60.2096 161.32 55.7714 0.23865 -0.19873
477600 60.2096 161.333 55.7714 0.23875 0.066275
477800 60.2096 161.346 55.7714 0.23885 0.308291
478000 60.2096 161.359 55.7714 0.23895 0.539763
478200 60.2096 161.372 55.7714 0.23905 0.689327
478400 60.2096 161.385 55.7714 0.23915 0.799731
478600 60.2096 161.398 55.7714 0.23925 0.818502
478800 60.2096 161.411 55.7714 0.23935 0.732595
479000 60.2096 161.424 55.7714 0.23945 0.584081
479200 60.2096 161.437 55.7714 0.23955 0.386809
479400 60.2096 161.45 55.7714 0.23965 0.109543
479600 60.2096 161.463 55.7714 0.23975 -0.125278
479800 60.2096 161.476 55.7714 0.23985 -0.366008
480000 60.2096 161.489 55.7714 0.23995 -0.554526
480200 60.2096 161.502 55.7714 0.24005 -0.657058
480400 60.2096 161.515 55.7714 0.24015 -0.737539
480600 60.2096 161.528 55.7714 0.24025 -0.722467
480800 60.2096 161.541 55.7714 0.24035 -0.665471
481000 60.2096 161.554 55.7714 0.24045 -0.561953
481200 60.2096 161.567 55.7714 0.24055 -0.346988
481400 60.2096 161.58 55.7714 0.24065 -0.172925
481600 60.2096 161.593 55.7714 0.24075 0.0876698
481800 60.2096 161.606 55.7714 0.24085 0.331308
482000 60.2096 161.619 55.7714 0.24095 0.545521
482200 60.2096 161.632 55.7714 0.24105 0.705258
482400 60.2096 161.645 55.7714 0.24115 0.781927
482600 60.2096 161.658 55.7714 0.24125 0.793842
482800 60.2096 161.671 55.7714 0.24135 0.681437
483000 60.2096 161.684 55.7714 0.24145 0.534482
483200 60.2096 161.697 55.7714 0.24155 0.345941
483400 60.2096 161.71 55.7714 0.24165 0.0769967
483600 60.2096 161.723 55.7714 0.24175 -0.157843
483800 60.2096 161.737 55.7714 0.24185 -0.368
484000 60.2096 161.75 55.7714 0.24195 -0.55119
484200 60.2096 161.763 55.7714 0.24205 -0.666651
484400 60.2096 161.776 55.7714 0.24215 -0.705496
484600 60.2096 161.789 55.7714 0.24225 -0.712458
484800 60.2096 161.802 55.7714 0.24235 -0.626606
485000 60.2096 161.815 55.7714 0.24245 -0.532128
485200 60.2096 161.828 55.7714 0.24255 -0.342177
485400 60.2096 161.841 55.7714 0.24265 -0.124816
485600 60.2096 161.854 55.7714 0.24275 0.116482
485800 60.2096 161.867 55.7714 0.24285 0.351299
486000 60.2096 161.88 55.7714 0.24295 0.557578
486200 60.2096 161.893 55.7714 0.24305 0.7083
486400 60.2096 161.906 55.7714 0.24315 0.768273
486600 60.2096 161.919 55.7714 0.24325 0.760584
486800 60.2096 161.932 55.7714 0.24335 0.657859
487000 60.2096 161.945 55.7714 0.24345 0.502695
487200 60.2096 161.958 55.7714 0.24355 0.324912
487400 60.2096 161.971 55.7714 0.24365 0.0634806
487600 60.2096 161.984 55.7714 0.24375 -0.177048
487800 60.2096 161.997 55.7714 0.24385 -0.395901
488000 60.2096 162.01 55.7714 0.24395 -0.536875
488200 60.2096 162.023 55.7714 0.24405 -0.67296
488400 60.2096 162.036 55.7714 0.24415 -0.725358
488600 60.2096 162.049 55.7714 0.24425 -0.68955
488800 60.2096 162.062 55.7714 0.24435 -0.610362
489000 60.2096 162.075 55.7714 0.24445 -0.474266
489200 60.2096 162.088 55.7714 0.24455 -0.312377
489400 60.2096 162.101 55.7714 0.24465 -0.0914273
489600 60.2096 162.114 55.7714 0.24475 0.104703
489800 60.2096 162.127 55.7714 0.24485 0.368031
490000 60.2096 162.14 55.7714 0.24495 0.561433
490200 60.2096 162.153 55.7714 0.24505 0.741424
490400 60.2096 162.166 55.7714 0.24515 0.771466
490600 60.2096 162.179 55.7714 0.24525 0.734802
490800 60.2096 162.192 55.7714 0.24535 0.614616
491000 60.2096 162.205 55.7714 0.24545 0.454392
491200 60.2096 162.218 55.7714 0.24555 0.254517
491400 60.2096 162.231 55.7714 0.24565 0.0569514
491600 60.2096 162.244 55.7714 0.24575 -0.173658
491800 60.2096 162.257 55.7714 0.24585 -0.409402
492000 60.2096 162.27 55.7714 0.24595 -0.558383
492200 60.2096 162.284 55.7714 0.24605 -0.662688
492400 60.2096 162.297 55.7714 0.24615 -0.7174
492600 60.2096 162.31 55.7714 0.24625 -0.677269
492800 60.2096 162.323 55.7714 0.24635 -0.581977
493000 60.2096 162.336 55.7714 0.24645 -0.4384
493200 60.2096 162.349 55.7714 0.24655 -0.261751
493400 60.2096 162.362 55.7714 0.24665 -0.0642761
493600 60.2096 162.375 55.7714 0.24675 0.158456
493800 60.2096 162.388 55.7714 0.24685 0.389139
494000 60.2096 162.401 55.7714 0.24695 0.585456
494200 60.2096 162.414 55.7714 0.24705 0.704751
494400 60.2096 162.427 55.7714 0.24715 0.753353
494600 60.2096 162.44 55.7714 0.24725 0.721984
494800 60.2096 162.453 55.7714 0.24735 0.602205
495000 60.2096 162.466 55.7714 0.24745 0.42545
495200 60.2096 162.479 55.7714 0.24755 0.189008
495400 60.2096 162.492 55.7714 0.24765 -0.0165752
495600 60.2096 162.505 55.7714 0.24775 -0.225149
495800 60.2096 162.518 55.7714 0.24785 -0.42004
496000 60.2096 162.531 55.7714 0.24795 -0.54802
496200 60.2096 162.544 55.7714 0.24805 -0.650323
496400 60.2096 162.557 55.7714 0.24815 -0.687586
496600 60.2096 162.57 55.7714 0.24825 -0.664696
496800 60.2096 162.583 55.7714 0.24835 -0.560936
497000 60.2096 162.596 55.7714 0.24845 -0.400556
497200 60.2096 162.609 55.7714 0.24855 -0.241584
497400 60.2096 162.622 55.7714 0.24865 0.00103447
497600 60.2096 162.635 55.7714 0.24875 0.234398
497800 60.2096 162.648 55.7714 0.24885 0.404196
498000 60.2096 162.661 55.7714 0.24895 0.585218
498200 60.2096 162.674 55.7714 0.24905 0.654443
498400 60.2096 162.687 55.7714 0.24915 0.740411
498600 60.2096 162.7 55.7714 0.24925 0.715351
498800 60.2096 162.713 55.7714 0.24935 0.575008
499000 60.2096 162.726 55.7714 0.24945 0.381052
499200 60.2096 162.739 55.7714 0.24955 0.167145
499400 60.2096 162.752 55.7714 0.24965 -0.0591835
499600 60.2096 162.765 55.7714 0.24975 -0.277553
499800 60.2096 162.778 55.7714 0.24985 -0.417298
500000 60.2096 162.791 55.7714 0.24995 -0.566969
500200 60.2096 162.804 55.7714 0.25005 -0.643705
500400 60.2096 162.817 55.7714 0.25015 -0.651565
500600 60.2096 162.831 55.7714 0.25025 -0.617016
500800 60.2096 162.844 55.7714 0.25035 -0.567248
501000 60.2096 162.857 55.7714 0.25045 -0.35792
501200 60.2096 162.87 55.7714 0.25055 -0.214871
501400 60.2096 162.883 55.7714 0.25065 0.0355504
501600 60.2096 162.896 55.7714 0.25075 0.251038
501800 60.2096 162.909 55.7714 0.25085 0.427485
502000 60.2096 162.922 55.7714 0.25095 0.564996
502200 60.2096 162.935 55.7714 0.25105 0.679873
502400 60.2096 162.948 55.7714 0.25115 0.704905
502600 60.2096 162.961 55.7714 0.25125 0.64744
502800 60.2096 162.974 55.7714 0.25135 0.552187
503000 60.2096 162.987 55.7714 0.25145 0.375181
503200 60.2096 163 55.7714 0.25155 0.151116
503400 60.2096 163.013 55.7714 0.25165 -0.0772419
503600 60.2096 163.026 55.7714 0.25175 -0.287337
503800 60.2096 163.039 55.7714 0.25185 -0.450402
504000 60.2096 163.052 55.7714 0.25195 -0.569582
504200 60.2096 163.065 55.7714 0.25205 -0.624962
504400 60.2096 163.078 55.7714 0.25215 -0.633743
504600 60.2096 163.091 55.7714 0.25225 -0.598445
504800 60.2096 163.104 55.7714 0.25235 -0.504342
505000 60.2096 163.117 55.7714 0.25245 -0.369453
505200 60.2096 163.13 55.7714 0.25255 -0.186171
505400 60.2096 163.143 55.7714 0.25265 0.0380797
505600 60.2096 163.156 55.7714 0.25275 0.264683
505800 60.2096 163.169 55.7714 0.25285 0.475162
506000 60.2096 163.182 55.7714 0.25295 0.609204
506200 60.2096 163.195 55.7714 0.25305 0.672012
506400 60.2096 163.208 55.7714 0.25315 0.67545
506600 60.2096 163.221 55.7714 0.25325 0.652909
506800 60.2096 163.234 55.7714 0.25335 0.487137
507000 60.2096 163.247 55.7714 0.25345 0.308502
507200 60.2096 163.26 55.7714 0.25355 0.127744
507400 60.2096 163.273 55.7714 0.25365 -0.095212
507600 60.2096 163.286 55.7714 0.25375 -0.282476
507800 60.2096 163.299 55.7714 0.25385 -0.473894
508000 60.2096 163.312 55.7714 0.25395 -0.595149
508200 60.2096 163.325 55.7714 0.25405 -0.610241
508400 60.2096 163.338 55.7714 0.25415 -0.649361
508600 60.2096 163.351 55.7714 0.25425 -0.591821
508800 60.2096 163.364 55.7714 0.25435 -0.459859
509000 60.2096 163.378 55.7714 0.25445 -0.338286
509200 60.2096 163.391 55.7714 0.25455 -0.139404
509400 60.2096 163.404 55.7714 0.25465 0.062083
509600 60.2096 163.417 55.7714 0.25475 0.315833
509800 60.2096 163.43 55.7714 0.25485 0.49684
510000 60.2096 163.443 55.7714 0.25495 0.584453
510200 60.2096 163.456 55.7714 0.25505 0.688693
510400 60.2096 163.469 55.7714 0.25515 0.679263
510600 60.2096 163.482 55.7714 0.25525 0.609845
510800 60.2096 163.495 55.7714 0.25535 0.467906
511000 60.2096 163.508 55.7714 0.25545 0.276128
511200 60.2096 163.521 55.7714 0.25555 0.0829701
511400 60.2096 163.534 55.7714 0.25565 -0.116255
511600 60.2096 163.547 55.7714 0.25575 -0.335046
511800 60.2096 163.56 55.7714 0.25585 -0.48398
512000 60.2096 163.573 55.7714 0.25595 -0.589172
512200 60.2096 163.586 55.7714 0.25605 -0.617171
512400 60.2096 163.599 55.7714 0.25615 -0.630358
512600 60.2096 163.612 55.7714 0.25625 -0.567449
512800 60.2096 163.625 55.7714 0.25635 -0.448711
513000 60.2096 163.638 55.7714 0.25645 -0.283789
513200 60.2096 163.651 55.7714 0.25655 -0.0694211
513400 60.2096 163.664 55.7714 0.25665 0.104899
513600 60.2096 163.677 55.7714 0.25675 0.300273
513800 60.2096 163.69 55.7714 0.25685 0.492729
514000 60.2096 163.703 55.7714 0.25695 0.605218
514200 60.2096 163.716 55.7714 0.25705 0.686361
514400 60.2096 163.729 55.7714 0.25715 0.657579
514600 60.2096 163.742 55.7714 0.25725 0.581424
514800 60.2096 163.755 55.7714 0.25735 0.420495
515000 60.2096 163.768 55.7714 0.25745 0.244973
515200 60.2096 163.781 55.7714 0.25755 0.0398945
515400 60.2096 163.794 55.7714 0.25765 -0.166092
515600 60.2096 163.807 55.7714 0.25775 -0.345247
515800 60.2096 163.82 55.7714 0.25785 -0.475989
516000 60.2096 163.833 55.7714 0.25795 -0.598343
516200 60.2096 163.846 55.7714 0.25805 -0.602068
516400 60.2096 163.859 55.7714 0.25815 -0.624882
516600 60.2096 163.872 55.7714 0.25825 -0.540041
516800 60.2096 163.885 55.7714 0.25835 -0.414329
517000 60.2096 163.898 55.7714 0.25845 -0.247023
517200 60.2096 163.911 55.7714 0.25855 -0.0296878
517400 60.2096 163.925 55.7714 0.25865 0.159569
517600 60.2096 163.938 55.7714 0.25875 0.345591
