# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
377600 60.2772 155.342 55.8093 0.18875 -0.631317
377800 60.2772 155.355 55.8093 0.18885 -0.379562
378000 60.2772 155.368 55.8093 0.18895 -0.0417282
378200 60.2772 155.381 55.8093 0.18905 0.296692
378400 60.2772 155.394 55.8093 0.18915 0.677225
378600 60.2772 155.407 55.8093 0.18925 1.02785
378800 60.2772 155.42 55.8093 0.18935 1.27484
379000 60.2772 155.433 55.8093 0.18945 1.39362
379200 60.2772 155.446 55.8093 0.18955 1.35881
379400 60.2772 155.459 55.8093 0.18965 1.19617
379600 60.2772 155.472 55.8093 0.18975 0.928117
379800 60.2772 155.486 55.8093 0.18985 0.612271
380000 60.2772 155.499 55.8093 0.18995 0.263834
380200 60.2772 155.512 55.8093 0.19005 -0.0805444
380400 60.2772 155.525 55.8093 0.19015 -0.358885
380600 60.2772 155.538 55.8093 0.19025 -0.588942
380800 60.2772 155.551 55.8093 0.19035 -0.713618
381000 60.2772 155.564 55.8093 0.19045 -0.735805
381200 60.2772 155.577 55.8093 0.19055 -0.669083
381400 60.2772 155.59 55.8093 0.19065 -0.544405
381600 60.2772 155.603 55.8093 0.19075 -0.32633
381800 60.2772 155.616 55.8093 0.19085 -0.0500044
382000 60.2772 155.629 55.8093 0.19095 0.247486
382200 60.2772 155.642 55.8093 0.19105 0.575473
382400 60.2772 155.655 55.8093 0.19115 0.872795
382600 60.2772 155.668 55.8093 0.19125 1.10991
382800 60.2772 155.682 55.8093 0.19135 1.22994
383000 60.2772 155.695 55.8093 0.19145 1.21239
383200 60.2772 155.708 55.8093 0.19155 1.08824
383400 60.2772 155.721 55.8093 0.19165 0.866263
383600 60.2772 155.734 55.8093 0.19175 0.593348
383800 60.2772 155.747 55.8093 0.19185 0.304555
384000 60.2772 155.76 55.8093 0.19195 0.0266803
384200 60.2772 155.773 55.8093 0.19205 -0.231795
384400 60.2772 155.786 55.8093 0.19215 -0.401677
384600 60.2772 155.799 55.8093 0.19225 -0.540266
384800 60.2772 155.812 55.8093 0.19235 -0.58404
385000 60.2772 155.825 55.8093 0.19245 -0.523014
385200 60.2772 155.838 55.8093 0.19255 -0.366744
385400 60.2772 155.851 55.8093 0.19265 -0.17701
385600 60.2772 155.864 55.8093 0.19275 0.0636359
385800 60.2772 155.878 55.8093 0.19285 0.338526
386000 60.2772 155.891 55.8093 0.19295 0.642295
386200 60.2772 155.904 55.8093 0.19305 0.84652
386400 60.2772 155.917 55.8093 0.19315 1.07967
386600 60.2772 155.93 55.8093 0.19325 1.16702
386800 60.2772 155.943 55.8093 0.19335 1.17982
387000 60.2772 155.956 55.8093 0.19345 1.04929
387200 60.2772 155.969 55.8093 0.19355 0.814966
387400 60.2772 155.982 55.8093 0.19365 0.573342
387600 60.2772 155.995 55.8093 0.19375 0.277423
387800 60.2772 156.008 55.8093 0.19385 0.0758869
388000 60.2772 156.021 55.8093 0.19395 -0.18697
388200 60.2772 156.034 55.8093 0.19405 -0.370963
388400 60.2772 156.047 55.8093 0.19415 -0.470319
388600 60.2772 156.061 55.8093 0.19425 -0.490055
388800 60.2772 156.074 55.8093 0.19435 -0.455969
389000 60.2772 156.087 55.8093 0.19445 -0.299959
389200 60.2772 156.1 55.8093 0.19455 -0.147182
389400 60.2772 156.113 55.8093 0.19465 0.126387
389600 60.2772 156.126 55.8093 0.19475 0.383
389800 60.2772 156.139 55.8093 0.19485 0.624915
390000 60.2772 156.152 55.8093 0.19495 0.874129
390200 60.2772 156.165 55.8093 0.19505 1.01827
390400 60.2772 156.178 55.8093 0.19515 1.12171
390600 60.2772 156.191 55.8093 0.19525 1.12624
390800 60.2772 156.204 55.8093 0.19535 0.991789
391000 60.2772 156.217 55.8093 0.19545 0.767667
391200 60.2772 156.23 55.8093 0.19555 0.524483
391400 60.2772 156.243 55.8093 0.19565 0.293918
391600 60.2772 156.257 55.8093 0.19575 0.0306483
391800 60.2772 156.27 55.8093 0.19585 -0.182932
392000 60.2772 156.283 55.8093 0.19595 -0.351584
392200 60.2772 156.296 55.8093 0.19605 -0.394796
392400 60.2772 156.309 55.8093 0.19615 -0.472848
392600 60.2772 156.322 55.8093 0.19625 -0.421087
392800 60.2772 156.335 55.8093 0.19635 -0.28553
393000 60.2772 156.348 55.8093 0.19645 -0.118509
393200 60.2772 156.361 55.8093 0.19655 0.121419
393400 60.2772 156.374 55.8093 0.19665 0.366689
393600 60.2772 156.387 55.8093 0.19675 0.609586
393800 60.2772 156.4 55.8093 0.19685 0.850412
394000 60.2772 156.413 55.8093 0.19695 1.03197
394200 60.2772 156.426 55.8093 0.19705 1.09308
394400 60.2772 156.439 55.8093 0.19715 1.04979
394600 60.2772 156.453 55.8093 0.19725 0.967287
394800 60.2772 156.466 55.8093 0.19735 0.775402
395000 60.2772 156.479 55.8093 0.19745 0.560227
395200 60.2772 156.492 55.8093 0.19755 0.295266
395400 60.2772 156.505 55.8093 0.19765 0.0456466
395600 60.2772 156.518 55.8093 0.19775 -0.141362
395800 60.2772 156.531 55.8093 0.19785 -0.288819
396000 60.2772 156.544 55.8093 0.19795 -0.380257
396200 60.2772 156.557 55.8093 0.19805 -0.413065
396400 60.2772 156.57 55.8093 0.19815 -0.329814
396600 60.2772 156.583 55.8093 0.19825 -0.200026
396800 60.2772 156.596 55.8093 0.19835 -0.0617995
397000 60.2772 156.609 55.8093 0.19845 0.150281
397200 60.2772 156.622 55.8093 0.19855 0.36884
397400 60.2772 156.635 55.8093 0.19865 0.579303
397600 60.2772 156.649 55.8093 0.19875 0.832853
397800 60.2772 156.662 55.8093 0.19885 0.961249
398000 60.2772 156.675 55.8093 0.19895 0.999597
398200 60.2772 156.688 55.8093 0.19905 0.968437
398400 60.2772 156.701 55.8093 0.19915 0.818549
398600 60.2772 156.714 55.8093 0.19925 0.6376
398800 60.2772 156.727 55.8093 0.19935 0.434669
399000 60.2772 156.74 55.8093 0.19945 0.205831
399200 60.2772 156.753 55.8093 0.19955 0.0199947
399400 60.2772 156.766 55.8093 0.19965 -0.175387
399600 60.2772 156.779 55.8093 0.19975 -0.320244
399800 60.2772 156.792 55.8093 0.19985 -0.400521
400000 60.2772 156.805 55.8093 0.19995 -0.400299
400200 60.2772 156.818 55.8093 0.20005 -0.310685
400400 60.2772 156.831 55.8093 0.20015 -0.160265
400600 60.2772 156.845 55.8093 0.20025 -0.00678338
400800 60.2772 156.858 55.8093 0.20035 0.210488
401000 60.2772 156.871 55.8093 0.20045 0.417731
401200 60.2772 156.884 55.8093 0.20055 0.624216
401400 60.2772 156.897 55.8093 0.20065 0.833222
401600 60.2772 156.91 55.8093 0.20075 0.950844
401800 60.2772 156.923 55.8093 0.20085 1.00275
402000 60.2772 156.936 55.8093 0.20095 0.976965
402200 60.2772 156.949 55.8093 0.20105 0.827371
402400 60.2772 156.962 55.8093 0.20115 0.664833
402600 60.2772 156.975 55.8093 0.20125 0.422327
402800 60.2772 156.988 55.8093 0.20135 0.246355
403000 60.2772 157.001 55.8093 0.20145 0.0272202
403200 60.2772 157.014 55.8093 0.20155 -0.161534
403400 60.2772 157.028 55.8093 0.20165 -0.261082
403600 60.2772 157.041 55.8093 0.20175 -0.31243
403800 60.2772 157.054 55.8093 0.20185 -0.334336
404000 60.2772 157.067 55.8093 0.20195 -0.273206
404200 60.2772 157.08 55.8093 0.20205 -0.138994
404400 60.2772 157.093 55.8093 0.20215 0.0273945
404600 60.2772 157.106 55.8093 0.20225 0.244181
404800 60.2772 157.119 55.8093 0.20235 0.446367
405000 60.2772 157.132 55.8093 0.20245 0.628248
405200 60.2772 157.145 55.8093 0.20255 0.811776
405400 60.2772 157.158 55.8093 0.20265 0.965811
405600 60.2772 157.171 55.8093 0.20275 0.986368
405800 60.2772 157.184 55.8093 0.20285 0.927065
406000 60.2772 157.197 55.8093 0.20295 0.796151
406200 60.2772 157.21 55.8093 0.20305 0.663817
406400 60.2772 157.224 55.8093 0.20315 0.413431
406600 60.2772 157.237 55.8093 0.20325 0.203865
406800 60.2772 157.25 55.8093 0.20335 0.0346975
407000 60.2772 157.263 55.8093 0.20345 -0.118975
407200 60.2772 157.276 55.8093 0.20355 -0.235489
407400 60.2772 157.289 55.8093 0.20365 -0.264741
407600 60.2772 157.302 55.8093 0.20375 -0.274921
407800 60.2772 157.315 55.8093 0.20385 -0.208561
408000 60.2772 157.328 55.8093 0.20395 -0.0964323
408200 60.2772 157.341 55.8093 0.20405 0.0939018
408400 60.2772 157.354 55.8093 0.20415 0.312696
408600 60.2772 157.367 55.8093 0.20425 0.492543
408800 60.2772 157.38 55.8093 0.20435 0.696414
409000 60.2772 157.393 55.8093 0.20445 0.854095
409200 60.2772 157.406 55.8093 0.20455 0.979253
409400 60.2772 157.42 55.8093 0.20465 1.00652
409600 60.2772 157.433 55.8093 0.20475 0.923921
409800 60.2772 157.446 55.8093 0.20485 0.823776
410000 60.2772 157.459 55.8093 0.20495 0.615652
410200 60.2772 157.472 55.8093 0.20505 0.427989
410400 60.2772 157.485 55.8093 0.20515 0.210005
410600 60.2772 157.498 55.8093 0.20525 0.046194
410800 60.2772 157.511 55.8093 0.20535 -0.144307
411000 60.2772 157.524 55.8093 0.20545 -0.206545
411200 60.2772 157.537 55.8093 0.20555 -0.251166
411400 60.2772 157.55 55.8093 0.20565 -0.272255
411600 60.2772 157.563 55.8093 0.20575 -0.189832
411800 60.2772 157.576 55.8093 0.20585 -0.044773
412000 60.2772 157.589 55.8093 0.20595 0.147603
412200 60.2772 157.602 55.8093 0.20605 0.320671
412400 60.2772 157.616 55.8093 0.20615 0.533704
412600 60.2772 157.629 55.8093 0.20625 0.732475
412800 60.2772 157.642 55.8093 0.20635 0.89843
413000 60.2772 157.655 55.8093 0.20645 0.980056
413200 60.2772 157.668 55.8093 0.20655 0.997325
413400 60.2772 157.681 55.8093 0.20665 0.921863
413600 60.2772 157.694 55.8093 0.20675 0.810153
413800 60.2772 157.707 55.8093 0.20685 0.605689
414000 60.2772 157.72 55.8093 0.20695 0.426447
414200 60.2772 157.733 55.8093 0.20705 0.214804
414400 60.2772 157.746 55.8093 0.20715 0.0279351
414600 60.2772 157.759 55.8093 0.20725 -0.0964244
414800 60.2772 157.772 55.8093 0.20735 -0.19974
415000 60.2772 157.785 55.8093 0.20745 -0.207139
415200 60.2772 157.799 55.8093 0.20755 -0.202152
415400 60.2772 157.812 55.8093 0.20765 -0.121562
415600 60.2772 157.825 55.8093 0.20775 0.0222443
415800 60.2772 157.838 55.8093 0.20785 0.226015
416000 60.2772 157.851 55.8093 0.20795 0.396086
416200 60.2772 157.864 55.8093 0.20805 0.631547
416400 60.2772 157.877 55.8093 0.20815 0.771411
416600 60.2772 157.89 55.8093 0.20825 0.936578
416800 60.2772 157.903 55.8093 0.20835 0.980606
417000 60.2772 157.916 55.8093 0.20845 0.980461
417200 60.2772 157.929 55.8093 0.20855 0.912667
417400 60.2772 157.942 55.8093 0.20865 0.777175
417600 60.2772 157.955 55.8093 0.20875 0.566052
417800 60.2772 157.968 55.8093 0.20885 0.372087
418000 60.2772 157.981 55.8093 0.20895 0.187422
418200 60.2772 157.995 55.8093 0.20905 -0.00861167
418400 60.2772 158.008 55.8093 0.20915 -0.123114
418600 60.2772 158.021 55.8093 0.20925 -0.186572
418800 60.2772 158.034 55.8093 0.20935 -0.192197
419000 60.2772 158.047 55.8093 0.20945 -0.147821
419200 60.2772 158.06 55.8093 0.20955 -0.0525381
419400 60.2772 158.073 55.8093 0.20965 0.064664
419600 60.2772 158.086 55.8093 0.20975 0.280807
419800 60.2772 158.099 55.8093 0.20985 0.471844
420000 60.2772 158.112 55.8093 0.20995 0.699542
420200 60.2772 158.125 55.8093 0.21005 0.829548
420400 60.2772 158.138 55.8093 0.21015 0.954359
420600 60.2772 158.151 55.8093 0.21025 1.04713
420800 60.2772 158.164 55.8093 0.21035 1.00735
421000 60.2772 158.177 55.8093 0.21045 0.893022
421200 60.2772 158.191 55.8093 0.21055 0.749602
421400 60.2772 158.204 55.8093 0.21065 0.5804
421600 60.2772 158.217 55.8093 0.21075 0.349382
421800 60.2772 158.23 55.8093 0.21085 0.162747
422000 60.2772 158.243 55.8093 0.21095 -0.000818611
422200 60.2772 158.256 55.8093 0.21105 -0.0895548
422400 60.2772 158.269 55.8093 0.21115 -0.150435
422600 60.2772 158.282 55.8093 0.21125 -0.155026
422800 60.2772 158.295 55.8093 0.21135 -0.101789
423000 60.2772 158.308 55.8093 0.21145 0.00652028
423200 60.2772 158.321 55.8093 0.21155 0.149489
423400 60.2772 158.334 55.8093 0.21165 0.348584
423600 60.2772 158.347 55.8093 0.21175 0.517635
423800 60.2772 158.36 55.8093 0.21185 0.705466
424000 60.2772 158.373 55.8093 0.21195 0.871773
424200 60.2772 158.387 55.8093 0.21205 0.963101
424400 60.2772 158.4 55.8093 0.21215 0.993566
424600 60.2772 158.413 55.8093 0.21225 0.940851
424800 60.2772 158.426 55.8093 0.21235 0.834431
425000 60.2772 158.439 55.8093 0.21245 0.686623
425200 60.2772 158.452 55.8093 0.21255 0.480477
425400 60.2772 158.465 55.8093 0.21265 0.331717
425600 60.2772 158.478 55.8093 0.21275 0.139642
425800 60.2772 158.491 55.8093 0.21285 -0.0214706
426000 60.2772 158.504 55.8093 0.21295 -0.0751349
426200 60.2772 158.517 55.8093 0.21305 -0.162373
426400 60.2772 158.53 55.8093 0.21315 -0.110022
426600 60.2772 158.543 55.8093 0.21325 -0.047933
426800 60.2772 158.556 55.8093 0.21335 0.118695
427000 60.2772 158.569 55.8093 0.21345 0.23436
427200 60.2772 158.583 55.8093 0.21355 0.423852
427400 60.2772 158.596 55.8093 0.21365 0.606063
427600 60.2772 158.609 55.8093 0.21375 0.79087
427800 60.2772 158.622 55.8093 0.21385 0.903027
428000 60.2772 158.635 55.8093 0.21395 0.995629
428200 60.2772 158.648 55.8093 0.21405 1.01531
428400 60.2772 158.661 55.8093 0.21415 0.957086
428600 60.2772 158.674 55.8093 0.21425 0.809263
428800 60.2772 158.687 55.8093 0.21435 0.637326
429000 60.2772 158.7 55.8093 0.21445 0.456404
429200 60.2772 158.713 55.8093 0.21455 0.269816
429400 60.2772 158.726 55.8093 0.21465 0.116591
429600 60.2772 158.739 55.8093 0.21475 -0.0155735
429800 60.2772 158.752 55.8093 0.21485 -0.0668083
430000 60.2772 158.766 55.8093 0.21495 -0.105613
430200 60.2772 158.779 55.8093 0.21505 -0.0781169
430400 60.2772 158.792 55.8093 0.21515 -0.0213616
430600 60.2772 158.805 55.8093 0.21525 0.132595
430800 60.2772 158.818 55.8093 0.21535 0.300416
431000 60.2772 158.831 55.8093 0.21545 0.487856
431200 60.2772 158.844 55.8093 0.21555 0.669356
431400 60.2772 158.857 55.8093 0.21565 0.833722
431600 60.2772 158.87 55.8093 0.21575 0.925731
431800 60.2772 158.883 55.8093 0.21585 0.984648
432000 60.2772 158.896 55.8093 0.21595 0.989177
432200 60.2772 158.909 55.8093 0.21605 0.937046
432400 60.2772 158.922 55.8093 0.21615 0.802082
432600 60.2772 158.935 55.8093 0.21625 0.599629
432800 60.2772 158.948 55.8093 0.21635 0.464274
433000 60.2772 158.962 55.8093 0.21645 0.268667
433200 60.2772 158.975 55.8093 0.21655 0.125084
433400 60.2772 158.988 55.8093 0.21665 0.00941617
433600 60.2772 159.001 55.8093 0.21675 -0.0335315
433800 60.2772 159.014 55.8093 0.21685 -0.0603644
434000 60.2772 159.027 55.8093 0.21695 -0.0193724
434200 60.2772 159.04 55.8093 0.21705 0.0823933
434400 60.2772 159.053 55.8093 0.21715 0.225862
434600 60.2772 159.066 55.8093 0.21725 0.380193
434800 60.2772 159.079 55.8093 0.21735 0.552776
435000 60.2772 159.092 55.8093 0.21745 0.752386
435200 60.2772 159.105 55.8093 0.21755 0.886855
435400 60.2772 159.118 55.8093 0.21765 0.949385
435600 60.2772 159.131 55.8093 0.21775 1.00951
435800 60.2772 159.144 55.8093 0.21785 0.99147
436000 60.2772 159.158 55.8093 0.21795 0.901664
436200 60.2772 159.171 55.8093 0.21805 0.752888
436400 60.2772 159.184 55.8093 0.21815 0.581461
436600 60.2772 159.197 55.8093 0.21825 0.384085
436800 60.2772 159.21 55.8093 0.21835 0.21907
437000 60.2772 159.223 55.8093 0.21845 0.111813
437200 60.2772 159.236 55.8093 0.21855 0.00916483
437400 60.2772 159.249 55.8093 0.21865 -0.0315903
437600 60.2772 159.262 55.8093 0.21875 -0.0280686
437800 60.2772 159.275 55.8093 0.21885 -0.00809875
438000 60.2772 159.288 55.8093 0.21895 0.171187
438200 60.2772 159.301 55.8093 0.21905 0.259864
438400 60.2772 159.314 55.8093 0.21915 0.457363
438600 60.2772 159.327 55.8093 0.21925 0.645733
438800 60.2772 159.34 55.8093 0.21935 0.804007
439000 60.2772 159.354 55.8093 0.21945 0.934598
439200 60.2772 159.367 55.8093 0.21955 1.00675
439400 60.2772 159.38 55.8093 0.21965 1.0352
439600 60.2772 159.393 55.8093 0.21975 0.998824
439800 60.2772 159.406 55.8093 0.21985 0.896322
440000 60.2772 159.419 55.8093 0.21995 0.726287
440200 60.2772 159.432 55.8093 0.22005 0.547521
440400 60.2772 159.445 55.8093 0.22015 0.38793
440600 60.2772 159.458 55.8093 0.22025 0.247804
440800 60.2772 159.471 55.8093 0.22035 0.126007
441000 60.2772 159.484 55.8093 0.22045 0.0119987
441200 60.2772 159.497 55.8093 0.22055 0.00885477
441400 60.2772 159.51 55.8093 0.22065 0.00973339
441600 60.2772 159.523 55.8093 0.22075 0.0890077
441800 60.2772 159.537 55.8093 0.22085 0.184079
442000 60.2772 159.55 55.8093 0.22095 0.300095
442200 60.2772 159.563 55.8093 0.22105 0.478489
442400 60.2772 159.576 55.8093 0.22115 0.664805
442600 60.2772 159.589 55.8093 0.22125 0.773617
442800 60.2772 159.602 55.8093 0.22135 0.907166
443000 60.2772 159.615 55.8093 0.22145 0.938578
443200 60.2772 159.628 55.8093 0.22155 0.896456
443400 60.2772 159.641 55.8093 0.22165 0.854491
443600 60.2772 159.654 55.8093 0.22175 0.727164
443800 60.2772 159.667 55.8093 0.22185 0.578367
444000 60.2772 159.68 55.8093 0.22195 0.456381
444200 60.2772 159.693 55.8093 0.22205 0.280865
444400 60.2772 159.706 55.8093 0.22215 0.121465
444600 60.2772 159.719 55.8093 0.22225 0.0279664
444800 60.2772 159.733 55.8093 0.22235 0.00164706
445000 60.2772 159.746 55.8093 0.22245 -0.0045776
445200 60.2772 159.759 55.8093 0.22255 0.0252435
445400 60.2772 159.772 55.8093 0.22265 0.134081
445600 60.2772 159.785 55.8093 0.22275 0.254847
445800 60.2772 159.798 55.8093 0.22285 0.404007
446000 60.2772 159.811 55.8093 0.22295 0.547222
446200 60.2772 159.824 55.8093 0.22305 0.715732
446400 60.2772 159.837 55.8093 0.22315 0.856809
446600 60.2772 159.85 55.8093 0.22325 0.945072
446800 60.2772 159.863 55.8093 0.22335 0.975043
447000 60.2772 159.876 55.8093 0.22345 0.942369
447200 60.2772 159.889 55.8093 0.22355 0.845004
447400 60.2772 159.902 55.8093 0.22365 0.683584
447600 60.2772 159.915 55.8093 0.22375 0.563072
447800 60.2772 159.929 55.8093 0.22385 0.418425
448000 60.2772 159.942 55.8093 0.22395 0.268335
448200 60.2772 159.955 55.8093 0.22405 0.132331
448400 60.2772 159.968 55.8093 0.22415 0.0318147
448600 60.2772 159.981 55.8093 0.22425 -0.00451287
448800 60.2772 159.994 55.8093 0.22435 0.00518076
449000 60.2772 160.007 55.8093 0.22445 0.039624
449200 60.2772 160.02 55.8093 0.22455 0.176163
449400 60.2772 160.033 55.8093 0.22465 0.300469
449600 60.2772 160.046 55.8093 0.22475 0.443562
449800 60.2772 160.059 55.8093 0.22485 0.577423
450000 60.2772 160.072 55.8093 0.22495 0.721563
450200 60.2772 160.085 55.8093 0.22505 0.880341
450400 60.2772 160.098 55.8093 0.22515 0.945844
450600 60.2772 160.111 55.8093 0.22525 0.963661
450800 60.2772 160.125 55.8093 0.22535 0.936945
451000 60.2772 160.138 55.8093 0.22545 0.835041
451200 60.2772 160.151 55.8093 0.22555 0.704771
451400 60.2772 160.164 55.8093 0.22565 0.52822
451600 60.2772 160.177 55.8093 0.22575 0.410441
451800 60.2772 160.19 55.8093 0.22585 0.25135
452000 60.2772 160.203 55.8093 0.22595 0.173096
452200 60.2772 160.216 55.8093 0.22605 0.0854151
452400 60.2772 160.229 55.8093 0.22615 0.027259
452600 60.2772 160.242 55.8093 0.22625 0.0651422
452800 60.2772 160.255 55.8093 0.22635 0.108231
453000 60.2772 160.268 55.8093 0.22645 0.235622
453200 60.2772 160.281 55.8093 0.22655 0.364443
453400 60.2772 160.294 55.8093 0.22665 0.510324
453600 60.2772 160.307 55.8093 0.22675 0.658005
453800 60.2772 160.321 55.8093 0.22685 0.815006
454000 60.2772 160.334 55.8093 0.22695 0.916731
454200 60.2772 160.347 55.8093 0.22705 0.965787
454400 60.2772 160.36 55.8093 0.22715 0.939521
454600 60.2772 160.373 55.8093 0.22725 0.918164
454800 60.2772 160.386 55.8093 0.22735 0.789538
455000 60.2772 160.399 55.8093 0.22745 0.679577
455200 60.2772 160.412 55.8093 0.22755 0.515441
455400 60.2772 160.425 55.8093 0.22765 0.366542
455600 60.2772 160.438 55.8093 0.22775 0.253697
455800 60.2772 160.451 55.8093 0.22785 0.118205
456000 60.2772 160.464 55.8093 0.22795 0.0629832
456200 60.2772 160.477 55.8093 0.22805 0.0603093
456400 60.2772 160.49 55.8093 0.22815 0.0751288
456600 60.2772 160.504 55.8093 0.22825 0.186853
456800 60.2772 160.517 55.8093 0.22835 0.264464
457000 60.2772 160.53 55.8093 0.22845 0.429506
457200 60.2772 160.543 55.8093 0.22855 0.569361
457400 60.2772 160.556 55.8093 0.22865 0.723402
457600 60.2772 160.569 55.8093 0.22875 0.848381
457800 60.2772 160.582 55.8093 0.22885 0.960598
458000 60.2772 160.595 55.8093 0.22895 0.990605
458200 60.2772 160.608 55.8093 0.22905 0.96827
458400 60.2772 160.621 55.8093 0.22915 0.923473
458600 60.2772 160.634 55.8093 0.22925 0.792408
458800 60.2772 160.647 55.8093 0.22935 0.647369
459000 60.2772 160.66 55.8093 0.22945 0.504955
459200 60.2772 160.673 55.8093 0.22955 0.366433
459400 60.2772 160.686 55.8093 0.22965 0.259904
459600 60.2772 160.7 55.8093 0.22975 0.157097
459800 60.2772 160.713 55.8093 0.22985 0.0711986
460000 60.2772 160.726 55.8093 0.22995 0.0706987
460200 60.2772 160.739 55.8093 0.23005 0.0948695
460400 60.2772 160.752 55.8093 0.23015 0.18581
460600 60.2772 160.765 55.8093 0.23025 0.259961
460800 60.2772 160.778 55.8093 0.23035 0.41499
461000 60.2772 160.791 55.8093 0.23045 0.557641
461200 60.2772 160.804 55.8093 0.23055 0.677704
461400 60.2772 160.817 55.8093 0.23065 0.786806
461600 60.2772 160.83 55.8093 0.23075 0.840056
461800 60.2772 160.843 55.8093 0.23085 0.860531
462000 60.2772 160.856 55.8093 0.23095 0.874238
462200 60.2772 160.869 55.8093 0.23105 0.794099
462400 60.2772 160.882 55.8093 0.23115 0.713255
462600 60.2772 160.896 55.8093 0.23125 0.548994
462800 60.2772 160.909 55.8093 0.23135 0.451994
463000 60.2772 160.922 55.8093 0.23145 0.294407
463200 60.2772 160.935 55.8093 0.23155 0.207955
463400 60.2772 160.948 55.8093 0.23165 0.164868
463600 60.2772 160.961 55.8093 0.23175 0.106388
463800 60.2772 160.974 55.8093 0.23185 0.139022
