# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1880800 61.217 257.922 55.9385 0.94035 0.0299097
1881000 61.217 257.935 55.9385 0.94045 0.0304763
1881200 61.217 257.948 55.9385 0.94055 0.0150176
1881400 61.217 257.962 55.9385 0.94065 0.0258017
1881600 61.217 257.975 55.9385 0.94075 0.0196035
1881800 61.217 257.988 55.9385 0.94085 0.0323409
1882000 61.217 258.002 55.9385 0.94095 0.0274252
1882200 61.217 258.015 55.9385 0.94105 0.0104185
1882400 61.217 258.028 55.9385 0.94115 -0.000708703
1882600 61.217 258.041 55.9385 0.94125 0.0139636
1882800 61.217 258.055 55.9385 0.94135 0.0100533
1883000 61.217 258.068 55.9385 0.94145 0.00580266
1883200 61.217 258.081 55.9385 0.94155 -0.00666606
1883400 61.217 258.095 55.9385 0.94165 -0.0123546
1883600 61.217 258.108 55.9385 0.94175 -6.46579e-05
1883800 61.217 258.121 55.9385 0.94185 -0.00297879
1884000 61.217 258.135 55.9385 0.94195 0.00313723
1884200 61.217 258.148 55.9385 0.94205 -0.0128519
1884400 61.217 258.161 55.9385 0.94215 -0.00793232
1884600 61.217 258.174 55.9385 0.94225 -0.00535122
1884800 61.217 258.188 55.9385 0.94235 -0.00916575
1885000 61.217 258.201 55.9385 0.94245 -0.00407358
1885200 61.217 258.214 55.9385 0.94255 0.01025
1885400 61.217 258.228 55.9385 0.94265 0.00558179
1885600 61.217 258.241 55.9385 0.94275 -0.00408688
1885800 61.217 258.254 55.9385 0.94285 0.0225624
1886000 61.217 258.267 55.9385 0.94295 0.00531806
1886200 61.217 258.281 55.9385 0.94305 0.0254853
1886400 61.217 258.294 55.9385 0.94315 0.0252213
1886600 61.217 258.307 55.9385 0.94325 0.0296112
1886800 61.217 258.321 55.9385 0.94335 0.0183183
1887000 61.217 258.334 55.9385 0.94345 0.0202615
1887200 61.217 258.347 55.9385 0.94355 0.0238514
1887400 61.217 258.36 55.9385 0.94365 0.0236858
1887600 61.217 258.374 55.9385 0.94375 0.0315358
1887800 61.217 258.387 55.9385 0.94385 0.0287258
1888000 61.217 258.4 55.9385 0.94395 0.0395955
1888200 61.217 258.414 55.9385 0.94405 -0.00152156
1888400 61.217 258.427 55.9385 0.94415 0.00615624
1888600 61.217 258.44 55.9385 0.94425 0.0316854
1888800 61.217 258.454 55.9385 0.94435 0.00779662
1889000 61.217 258.467 55.9385 0.94445 0.0237037
1889200 61.217 258.48 55.9385 0.94455 0.009246
1889400 61.217 258.493 55.9385 0.94465 -0.00315571
1889600 61.217 258.507 55.9385 0.94475 0.0228664
1889800 61.217 258.52 55.9385 0.94485 -0.0106232
1890000 61.217 258.533 55.9385 0.94495 -0.00767979
1890200 61.217 258.547 55.9385 0.94505 0.00285386
1890400 61.217 258.56 55.9385 0.94515 0.0032367
1890600 61.217 258.573 55.9385 0.94525 -0.0123983
1890800 61.217 258.586 55.9385 0.94535 -0.00610393
1891000 61.217 258.6 55.9385 0.94545 -0.000820675
1891200 61.217 258.613 55.9385 0.94555 -0.0129112
1891400 61.217 258.626 55.9385 0.94565 -0.00536278
1891600 61.217 258.64 55.9385 0.94575 0.0184478
1891800 61.217 258.653 55.9385 0.94585 -0.00362689
1892000 61.217 258.666 55.9385 0.94595 0.0108615
1892200 61.217 258.68 55.9385 0.94605 0.000873515
1892400 61.217 258.693 55.9385 0.94615 0.00215364
1892600 61.217 258.706 55.9385 0.94625 0.0208907
1892800 61.217 258.719 55.9385 0.94635 -0.0013462
1893000 61.217 258.733 55.9385 0.94645 0.0341644
1893200 61.217 258.746 55.9385 0.94655 0.0310977
1893400 61.217 258.759 55.9385 0.94665 0.0206453
1893600 61.217 258.773 55.9385 0.94675 0.0240672
1893800 61.217 258.786 55.9385 0.94685 0.00960417
1894000 61.217 258.799 55.9385 0.94695 0.031482
1894200 61.217 258.812 55.9385 0.94705 0.0277994
1894400 61.217 258.826 55.9385 0.94715 0.00185269
1894600 61.217 258.839 55.9385 0.94725 0.0428392
1894800 61.217 258.852 55.9385 0.94735 0.00265499
1895000 61.217 258.866 55.9385 0.94745 0.0332797
1895200 61.217 258.879 55.9385 0.94755 0.0193152
1895400 61.217 258.892 55.9385 0.94765 -0.00179641
1895600 61.217 258.905 55.9385 0.94775 0.0263869
1895800 61.217 258.919 55.9385 0.94785 0.0140844
1896000 61.217 258.932 55.9385 0.94795 -0.000161933
1896200 61.217 258.945 55.9385 0.94805 0.00666865
1896400 61.217 258.959 55.9385 0.94815 -0.0100544
1896600 61.217 258.972 55.9385 0.94825 -0.00671237
1896800 61.217 258.985 55.9385 0.94835 0.00429329
1897000 61.217 258.999 55.9385 0.94845 -0.0142413
1897200 61.217 259.012 55.9385 0.94855 0.00537648
1897400 61.217 259.025 55.9385 0.94865 0.00988691
1897600 61.217 259.038 55.9385 0.94875 -0.00846812
1897800 61.217 259.052 55.9385 0.94885 0.0112336
1898000 61.217 259.065 55.9385 0.94895 -0.0102305
1898200 61.217 259.078 55.9385 0.94905 -0.00213096
1898400 61.217 259.092 55.9385 0.94915 0.00218315
1898600 61.217 259.105 55.9385 0.94925 -0.00915593
1898800 61.217 259.118 55.9385 0.94935 0.0144888
1899000 61.217 259.131 55.9385 0.94945 0.0198774
1899200 61.217 259.145 55.9385 0.94955 0.0214227
1899400 61.217 259.158 55.9385 0.94965 0.0111617
1899600 61.217 259.171 55.9385 0.94975 0.0264986
1899800 61.217 259.185 55.9385 0.94985 0.022169
1900000 61.217 259.198 55.9385 0.94995 0.0199464
1900200 61.217 259.211 55.9385 0.95005 0.0348202
1900400 61.217 259.225 55.9385 0.95015 0.0107992
1900600 61.217 259.238 55.9385 0.95025 0.021381
1900800 61.217 259.251 55.9385 0.95035 0.00498581
1901000 61.217 259.264 55.9385 0.95045 0.0249947
1901200 61.217 259.278 55.9385 0.95055 0.0399704
1901400 61.217 259.291 55.9385 0.95065 0.00273719
1901600 61.217 259.304 55.9385 0.95075 0.014703
1901800 61.217 259.318 55.9385 0.95085 0.0438023
1902000 61.217 259.331 55.9385 0.95095 -0.0018301
1902200 61.217 259.344 55.9385 0.95105 0.00635652
1902400 61.217 259.357 55.9385 0.95115 0.0187636
1902600 61.217 259.371 55.9385 0.95125 -0.0326344
1902800 61.217 259.384 55.9385 0.95135 0.00916925
1903000 61.217 259.397 55.9385 0.95145 -0.00213438
1903200 61.217 259.411 55.9385 0.95155 -0.0225151
1903400 61.217 259.424 55.9385 0.95165 0.0118083
1903600 61.217 259.437 55.9385 0.95175 -0.00874889
1903800 61.217 259.45 55.9385 0.95185 0.0101791
1904000 61.217 259.464 55.9385 0.95195 0.0227712
1904200 61.217 259.477 55.9385 0.95205 -0.0092365
1904400 61.217 259.49 55.9385 0.95215 0.00177057
1904600 61.217 259.504 55.9385 0.95225 0.000660265
1904800 61.217 259.517 55.9385 0.95235 -0.0190172
1905000 61.217 259.53 55.9385 0.95245 0.0220111
1905200 61.217 259.544 55.9385 0.95255 0.00569845
1905400 61.217 259.557 55.9385 0.95265 0.00404195
1905600 61.217 259.57 55.9385 0.95275 0.0220579
1905800 61.217 259.583 55.9385 0.95285 0.00591376
1906000 61.217 259.597 55.9385 0.95295 0.0335493
1906200 61.217 259.61 55.9385 0.95305 0.0113755
1906400 61.217 259.623 55.9385 0.95315 0.0175226
1906600 61.217 259.637 55.9385 0.95325 0.0487404
1906800 61.217 259.65 55.9385 0.95335 0.025697
1907000 61.217 259.663 55.9385 0.95345 0.0245498
1907200 61.217 259.676 55.9385 0.95355 0.0261237
1907400 61.217 259.69 55.9385 0.95365 0.0152393
1907600 61.217 259.703 55.9385 0.95375 0.0134833
1907800 61.217 259.716 55.9385 0.95385 0.0103233
1908000 61.217 259.73 55.9385 0.95395 0.0332527
1908200 61.217 259.743 55.9385 0.95405 0.00566795
1908400 61.217 259.756 55.9385 0.95415 0.0155243
1908600 61.217 259.769 55.9385 0.95425 0.0116164
1908800 61.217 259.783 55.9385 0.95435 0.004572
1909000 61.217 259.796 55.9385 0.95445 0.00700283
1909200 61.217 259.809 55.9385 0.95455 -0.0280618
1909400 61.217 259.823 55.9385 0.95465 0.0035272
1909600 61.217 259.836 55.9385 0.95475 -0.00828959
1909800 61.217 259.849 55.9385 0.95485 -0.0091679
1910000 61.217 259.863 55.9385 0.95495 -0.000876253
1910200 61.217 259.876 55.9385 0.95505 -0.0120942
1910400 61.217 259.889 55.9385 0.95515 0.00536172
1910600 61.217 259.902 55.9385 0.95525 -0.00700584
1910800 61.217 259.916 55.9385 0.95535 -0.00309684
1911000 61.217 259.929 55.9385 0.95545 0.0163703
1911200 61.217 259.942 55.9385 0.95555 0.000695485
1911400 61.217 259.956 55.9385 0.95565 0.0227357
1911600 61.217 259.969 55.9385 0.95575 -0.0142424
1911800 61.217 259.982 55.9385 0.95585 0.0174996
1912000 61.217 259.995 55.9385 0.95595 0.0447501
1912200 61.217 260.009 55.9385 0.95605 0.00448553
1912400 61.217 260.022 55.9385 0.95615 0.0267934
1912600 61.217 260.035 55.9385 0.95625 0.0339277
1912800 61.217 260.049 55.9385 0.95635 0.0292099
1913000 61.217 260.062 55.9385 0.95645 0.0303372
1913200 61.217 260.075 55.9385 0.95655 0.033303
1913400 61.217 260.089 55.9385 0.95665 0.0137616
1913600 61.217 260.102 55.9385 0.95675 0.0245809
1913800 61.217 260.115 55.9385 0.95685 0.0153982
1914000 61.217 260.128 55.9385 0.95695 0.0136073
1914200 61.217 260.142 55.9385 0.95705 0.0100145
1914400 61.217 260.155 55.9385 0.95715 0.00762289
1914600 61.217 260.168 55.9385 0.95725 0.0048431
1914800 61.217 260.182 55.9385 0.95735 0.00856746
1915000 61.217 260.195 55.9385 0.95745 0.0184848
1915200 61.217 260.208 55.9385 0.95755 -7.80692e-05
1915400 61.217 260.221 55.9385 0.95765 -0.0272117
1915600 61.217 260.235 55.9385 0.95775 -0.0102958
1915800 61.217 260.248 55.9385 0.95785 -0.0153741
1916000 61.217 260.261 55.9385 0.95795 -0.00920781
1916200 61.217 260.275 55.9385 0.95805 -0.0154654
1916400 61.217 260.288 55.9385 0.95815 -0.00729562
1916600 61.217 260.301 55.9385 0.95825 0.00501732
1916800 61.217 260.314 55.9385 0.95835 -0.00268009
1917000 61.217 260.328 55.9385 0.95845 0.0154428
1917200 61.217 260.341 55.9385 0.95855 0.00553368
1917400 61.217 260.354 55.9385 0.95865 -0.0103399
1917600 61.217 260.368 55.9385 0.95875 0.0191095
1917800 61.217 260.381 55.9385 0.95885 -0.0057353
1918000 61.217 260.394 55.9385 0.95895 0.0288806
1918200 61.217 260.408 55.9385 0.95905 0.0181057
1918400 61.217 260.421 55.9385 0.95915 0.0321936
1918600 61.217 260.434 55.9385 0.95925 0.0399322
1918800 61.217 260.447 55.9385 0.95935 0.0120517
1919000 61.217 260.461 55.9385 0.95945 0.042667
1919200 61.217 260.474 55.9385 0.95955 0.0198262
1919400 61.217 260.487 55.9385 0.95965 0.0291124
1919600 61.217 260.501 55.9385 0.95975 0.0292554
1919800 61.217 260.514 55.9385 0.95985 0.0157835
1920000 61.217 260.527 55.9385 0.95995 0.0122563
1920200 61.217 260.54 55.9385 0.96005 0.0196815
1920400 61.217 260.554 55.9385 0.96015 0.0172116
1920600 61.217 260.567 55.9385 0.96025 0.0188855
1920800 61.217 260.58 55.9385 0.96035 0.021282
1921000 61.217 260.594 55.9385 0.96045 0.00530217
1921200 61.217 260.607 55.9385 0.96055 0.0020882
1921400 61.217 260.62 55.9385 0.96065 -0.00376123
1921600 61.217 260.634 55.9385 0.96075 -0.0192042
1921800 61.217 260.647 55.9385 0.96085 -0.00492507
1922000 61.217 260.66 55.9385 0.96095 -0.00439202
1922200 61.217 260.673 55.9385 0.96105 -0.0131
1922400 61.217 260.687 55.9385 0.96115 -0.0160421
1922600 61.217 260.7 55.9385 0.96125 -0.00537315
1922800 61.217 260.713 55.9385 0.96135 -0.00519365
1923000 61.217 260.727 55.9385 0.96145 -0.00851944
1923200 61.217 260.74 55.9385 0.96155 -0.00337294
1923400 61.217 260.753 55.9385 0.96165 0.00339769
1923600 61.217 260.766 55.9385 0.96175 0.00857082
1923800 61.217 260.78 55.9385 0.96185 -0.0114196
1924000 61.217 260.793 55.9385 0.96195 0.0111001
1924200 61.217 260.806 55.9385 0.96205 0.0199943
1924400 61.217 260.82 55.9385 0.96215 0.0385087
1924600 61.217 260.833 55.9385 0.96225 0.00368648
1924800 61.217 260.846 55.9385 0.96235 0.00885883
1925000 61.217 260.859 55.9385 0.96245 0.0500175
1925200 61.217 260.873 55.9385 0.96255 0.00631575
1925400 61.217 260.886 55.9385 0.96265 0.0428149
1925600 61.217 260.899 55.9385 0.96275 0.0163325
1925800 61.217 260.913 55.9385 0.96285 0.0301515
1926000 61.217 260.926 55.9385 0.96295 0.0467475
1926200 61.217 260.939 55.9385 0.96305 0.00432075
1926400 61.217 260.953 55.9385 0.96315 0.0150074
1926600 61.217 260.966 55.9385 0.96325 0.0161962
1926800 61.217 260.979 55.9385 0.96335 0.00544768
1927000 61.217 260.992 55.9385 0.96345 0.0302119
1927200 61.217 261.006 55.9385 0.96355 -0.00562286
1927400 61.217 261.019 55.9385 0.96365 0.0158903
1927600 61.217 261.032 55.9385 0.96375 0.00341575
1927800 61.217 261.046 55.9385 0.96385 -0.0232908
1928000 61.217 261.059 55.9385 0.96395 -0.0014898
1928200 61.217 261.072 55.9385 0.96405 -0.0108444
1928400 61.217 261.085 55.9385 0.96415 -0.00482177
1928600 61.217 261.099 55.9385 0.96425 -0.00671227
1928800 61.217 261.112 55.9385 0.96435 -0.0223267
1929000 61.217 261.125 55.9385 0.96445 -0.00470148
1929200 61.217 261.139 55.9385 0.96455 0.00229365
1929400 61.217 261.152 55.9385 0.96465 0.000583226
1929600 61.217 261.165 55.9385 0.96475 -0.00815757
1929800 61.217 261.179 55.9385 0.96485 0.0130601
1930000 61.217 261.192 55.9385 0.96495 0.0181944
1930200 61.217 261.205 55.9385 0.96505 -0.0110269
1930400 61.217 261.218 55.9385 0.96515 0.0182491
1930600 61.217 261.232 55.9385 0.96525 0.0195656
1930800 61.217 261.245 55.9385 0.96535 0.0262257
1931000 61.217 261.258 55.9385 0.96545 0.0375133
1931200 61.217 261.272 55.9385 0.96555 0.0066633
1931400 61.217 261.285 55.9385 0.96565 0.0352163
1931600 61.217 261.298 55.9385 0.96575 0.0356573
1931800 61.217 261.311 55.9385 0.96585 0.0176832
1932000 61.217 261.325 55.9385 0.96595 0.0239811
1932200 61.217 261.338 55.9385 0.96605 0.0111995
1932400 61.217 261.351 55.9385 0.96615 0.0313468
1932600 61.217 261.365 55.9385 0.96625 -0.00667347
1932800 61.217 261.378 55.9385 0.96635 0.0367842
1933000 61.217 261.391 55.9385 0.96645 0.00383842
1933200 61.217 261.404 55.9385 0.96655 -0.011041
1933400 61.217 261.418 55.9385 0.96665 0.0125433
1933600 61.217 261.431 55.9385 0.96675 -0.00491647
1933800 61.217 261.444 55.9385 0.96685 0.00586697
1934000 61.217 261.458 55.9385 0.96695 -0.00154504
1934200 61.217 261.471 55.9385 0.96705 -0.0192666
1934400 61.217 261.484 55.9385 0.96715 -0.00428756
1934600 61.217 261.498 55.9385 0.96725 -0.00308555
1934800 61.217 261.511 55.9385 0.96735 -0.006518
1935000 61.217 261.524 55.9385 0.96745 -0.00308566
1935200 61.217 261.537 55.9385 0.96755 -0.00129266
1935400 61.217 261.551 55.9385 0.96765 -0.000795506
1935600 61.217 261.564 55.9385 0.96775 -0.0130372
1935800 61.217 261.577 55.9385 0.96785 -0.00250611
1936000 61.217 261.591 55.9385 0.96795 0.0060532
1936200 61.217 261.604 55.9385 0.96805 -0.00236965
1936400 61.217 261.617 55.9385 0.96815 0.0196519
1936600 61.217 261.63 55.9385 0.96825 0.0194847
1936800 61.217 261.644 55.9385 0.96835 0.00333288
1937000 61.217 261.657 55.9385 0.96845 0.0245535
1937200 61.217 261.67 55.9385 0.96855 0.0184406
1937400 61.217 261.684 55.9385 0.96865 0.029487
1937600 61.217 261.697 55.9385 0.96875 0.036701
1937800 61.217 261.71 55.9385 0.96885 0.00718549
1938000 61.217 261.724 55.9385 0.96895 0.0308833
1938200 61.217 261.737 55.9385 0.96905 0.0387677
1938400 61.217 261.75 55.9385 0.96915 0.0160521
1938600 61.217 261.763 55.9385 0.96925 0.0247239
1938800 61.217 261.777 55.9385 0.96935 0.00931422
1939000 61.217 261.79 55.9385 0.96945 0.0201702
1939200 61.217 261.803 55.9385 0.96955 0.00825151
1939400 61.217 261.817 55.9385 0.96965 0.0214499
1939600 61.217 261.83 55.9385 0.96975 0.012718
1939800 61.217 261.843 55.9385 0.96985 -0.0120769
1940000 61.217 261.856 55.9385 0.96995 -0.00737628
1940200 61.217 261.87 55.9385 0.97005 -0.0053104
1940400 61.217 261.883 55.9385 0.97015 0.00389575
1940600 61.217 261.896 55.9385 0.97025 0.0057234
1940800 61.217 261.91 55.9385 0.97035 -0.0350544
1941000 61.217 261.923 55.9385 0.97045 0.00398651
1941200 61.217 261.936 55.9385 0.97055 -0.0155253
1941400 61.217 261.949 55.9385 0.97065 -0.00658978
1941600 61.217 261.963 55.9385 0.97075 0.00745558
1941800 61.217 261.976 55.9385 0.97085 -0.0187413
1942000 61.217 261.989 55.9385 0.97095 0.00326377
1942200 61.217 262.003 55.9385 0.97105 0.00678672
1942400 61.217 262.016 55.9385 0.97115 0.00832209
1942600 61.217 262.029 55.9385 0.97125 0.00352413
1942800 61.217 262.043 55.9385 0.97135 -0.00591128
1943000 61.217 262.056 55.9385 0.97145 0.0216315
1943200 61.217 262.069 55.9385 0.97155 0.0244426
1943400 61.217 262.082 55.9385 0.97165 0.0159648
1943600 61.217 262.096 55.9385 0.97175 0.00503829
1943800 61.217 262.109 55.9385 0.97185 0.0284807
1944000 61.217 262.122 55.9385 0.97195 0.0298374
1944200 61.217 262.136 55.9385 0.97205 0.00745369
1944400 61.217 262.149 55.9385 0.97215 0.0467131
1944600 61.217 262.162 55.9385 0.97225 0.00909631
1944800 61.217 262.175 55.9385 0.97235 0.0108279
1945000 61.217 262.189 55.9385 0.97245 0.0156492
1945200 61.217 262.202 55.9385 0.97255 0.0095051
1945400 61.217 262.215 55.9385 0.97265 0.0179053
1945600 61.217 262.229 55.9385 0.97275 0.0193931
1945800 61.217 262.242 55.9385 0.97285 0.0115631
1946000 61.217 262.255 55.9385 0.97295 0.00304865
1946200 61.217 262.268 55.9385 0.97305 0.0121605
1946400 61.217 262.282 55.9385 0.97315 -0.000569268
1946600 61.217 262.295 55.9385 0.97325 -0.0138802
1946800 61.217 262.308 55.9385 0.97335 -0.00423765
1947000 61.217 262.322 55.9385 0.97345 -0.00420699
1947200 61.217 262.335 55.9385 0.97355 -0.00407574
1947400 61.217 262.348 55.9385 0.97365 -0.0018738
1947600 61.217 262.362 55.9385 0.97375 -0.00320312
1947800 61.217 262.375 55.9385 0.97385 -0.00254066
1948000 61.217 262.388 55.9385 0.97395 -0.0037514
1948200 61.217 262.401 55.9385 0.97405 0.00505687
1948400 61.217 262.415 55.9385 0.97415 -0.00551987
1948600 61.217 262.428 55.9385 0.97425 -0.00172125
1948800 61.217 262.441 55.9385 0.97435 0.00992024
1949000 61.217 262.455 55.9385 0.97445 0.0062574
1949200 61.217 262.468 55.9385 0.97455 0.027281
1949400 61.217 262.481 55.9385 0.97465 0.00356012
1949600 61.217 262.494 55.9385 0.97475 0.00620883
1949800 61.217 262.508 55.9385 0.97485 0.0255502
1950000 61.217 262.521 55.9385 0.97495 0.0203429
1950200 61.217 262.534 55.9385 0.97505 0.0118505
1950400 61.217 262.548 55.9385 0.97515 0.0389506
1950600 61.217 262.561 55.9385 0.97525 0.0207404
1950800 61.217 262.574 55.9385 0.97535 0.0109242
1951000 61.217 262.588 55.9385 0.97545 0.0159825
1951200 61.217 262.601 55.9385 0.97555 0.010617
1951400 61.217 262.614 55.9385 0.97565 0.0225693
1951600 61.217 262.627 55.9385 0.97575 0.0131962
1951800 61.217 262.641 55.9385 0.97585 0.00597592
1952000 61.217 262.654 55.9385 0.97595 0.00273581
1952200 61.217 262.667 55.9385 0.97605 0.00104909
1952400 61.217 262.681 55.9385 0.97615 0.0188089
1952600 61.217 262.694 55.9385 0.97625 0.00515272
1952800 61.217 262.707 55.9385 0.97635 -0.00465189
1953000 61.217 262.72 55.9385 0.97645 -0.000245112
1953200 61.217 262.734 55.9385 0.97655 -0.00668802
1953400 61.217 262.747 55.9385 0.97665 -0.0138874
1953600 61.217 262.76 55.9385 0.97675 0.00691371
1953800 61.217 262.774 55.9385 0.97685 -0.00624132
1954000 61.217 262.787 55.9385 0.97695 -0.00515553
1954200 61.217 262.8 55.9385 0.97705 -0.0132071
1954400 61.217 262.813 55.9385 0.97715 -0.014084
1954600 61.217 262.827 55.9385 0.97725 -0.00837047
1954800 61.217 262.84 55.9385 0.97735 0.00421035
1955000 61.217 262.853 55.9385 0.97745 0.0257111
1955200 61.217 262.867 55.9385 0.97755 0.00508459
1955400 61.217 262.88 55.9385 0.97765 -0.0132978
1955600 61.217 262.893 55.9385 0.97775 0.024402
1955800 61.217 262.907 55.9385 0.97785 0.000553285
1956000 61.217 262.92 55.9385 0.97795 0.028999
1956200 61.217 262.933 55.9385 0.97805 0.0246528
1956400 61.217 262.946 55.9385 0.97815 0.00770125
1956600 61.217 262.96 55.9385 0.97825 0.0356161
1956800 61.217 262.973 55.9385 0.97835 0.0112416
1957000 61.217 262.986 55.9385 0.97845 0.0294854
1957200 61.217 263 55.9385 0.97855 0.0375545
1957400 61.217 263.013 55.9385 0.97865 0.0272857
1957600 61.217 263.026 55.9385 0.97875 0.0189067
1957800 61.217 263.039 55.9385 0.97885 0.00718751
1958000 61.217 263.053 55.9385 0.97895 0.0087155
1958200 61.217 263.066 55.9385 0.97905 0.0218273
1958400 61.217 263.079 55.9385 0.97915 -0.00405482
1958600 61.217 263.093 55.9385 0.97925 0.00314819
1958800 61.217 263.106 55.9385 0.97935 0.000457822
1959000 61.217 263.119 55.9385 0.97945 0.00489897
1959200 61.217 263.133 55.9385 0.97955 -0.0124252
1959400 61.217 263.146 55.9385 0.97965 0.0108349
1959600 61.217 263.159 55.9385 0.97975 -0.0234728
1959800 61.217 263.172 55.9385 0.97985 -0.0216743
1960000 61.217 263.186 55.9385 0.97995 0.0118163
1960200 61.217 263.199 55.9385 0.98005 -0.0272077
1960400 61.217 263.212 55.9385 0.98015 -0.0123534
1960600 61.217 263.226 55.9385 0.98025 0.00730216
1960800 61.217 263.239 55.9385 0.98035 -0.0139671
1961000 61.217 263.252 55.9385 0.98045 0.0106549
1961200 61.217 263.265 55.9385 0.98055 0.00957497
1961400 61.217 263.279 55.9385 0.98065 0.0110098
1961600 61.217 263.292 55.9385 0.98075 0.015752
1961800 61.217 263.305 55.9385 0.98085 -0.00218364
1962000 61.217 263.319 55.9385 0.98095 0.00188817
1962200 61.217 263.332 55.9385 0.98105 0.0227682
1962400 61.217 263.345 55.9385 0.98115 0.0219609
1962600 61.217 263.358 55.9385 0.98125 0.0310663
1962800 61.217 263.372 55.9385 0.98135 0.00871918
1963000 61.217 263.385 55.9385 0.98145 0.031888
1963200 61.217 263.398 55.9385 0.98155 0.0299952
1963400 61.217 263.412 55.9385 0.98165 0.0376174
1963600 61.217 263.425 55.9385 0.98175 0.023803
