# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1304200 60.0864 216.045 55.755 0.65205 -0.00759967
1304400 60.0864 216.058 55.755 0.65215 -0.00271002
1304600 60.0864 216.071 55.755 0.65225 0.0257215
1304800 60.0864 216.084 55.755 0.65235 -0.00443085
1305000 60.0864 216.097 55.755 0.65245 -0.00494915
1305200 60.0864 216.11 55.755 0.65255 0.014029
1305400 60.0864 216.124 55.755 0.65265 0.000452796
1305600 60.0864 216.137 55.755 0.65275 0.00722779
1305800 60.0864 216.15 55.755 0.65285 0.0252474
1306000 60.0864 216.163 55.755 0.65295 0.00280686
1306200 60.0864 216.176 55.755 0.65305 0.0258273
1306400 60.0864 216.189 55.755 0.65315 0.00186423
1306600 60.0864 216.202 55.755 0.65325 0.00192431
1306800 60.0864 216.215 55.755 0.65335 -0.0112321
1307000 60.0864 216.228 55.755 0.65345 -0.0105339
1307200 60.0864 216.241 55.755 0.65355 0.0213283
1307400 60.0864 216.254 55.755 0.65365 0.0116436
1307600 60.0864 216.267 55.755 0.65375 -0.00779523
1307800 60.0864 216.28 55.755 0.65385 0.00116099
1308000 60.0864 216.294 55.755 0.65395 0.00193366
1308200 60.0864 216.307 55.755 0.65405 -0.0124341
1308400 60.0864 216.32 55.755 0.65415 -0.00146942
1308600 60.0864 216.333 55.755 0.65425 0.0108043
1308800 60.0864 216.346 55.755 0.65435 0.0178378
1309000 60.0864 216.359 55.755 0.65445 -0.0142213
1309200 60.0864 216.372 55.755 0.65455 -0.00333207
1309400 60.0864 216.385 55.755 0.65465 -0.00565112
1309600 60.0864 216.398 55.755 0.65475 -0.0112945
1309800 60.0864 216.411 55.755 0.65485 0.0168361
1310000 60.0864 216.424 55.755 0.65495 0.0095745
1310200 60.0864 216.437 55.755 0.65505 0.019688
1310400 60.0864 216.45 55.755 0.65515 0.0153805
1310600 60.0864 216.464 55.755 0.65525 0.00897244
1310800 60.0864 216.477 55.755 0.65535 -0.00519523
1311000 60.0864 216.49 55.755 0.65545 -0.00527734
1311200 60.0864 216.503 55.755 0.65555 0.0185368
1311400 60.0864 216.516 55.755 0.65565 0.0143768
1311600 60.0864 216.529 55.755 0.65575 0.0254717
1311800 60.0864 216.542 55.755 0.65585 0.0122698
1312000 60.0864 216.555 55.755 0.65595 -0.0208152
1312200 60.0864 216.568 55.755 0.65605 -0.00306613
1312400 60.0864 216.581 55.755 0.65615 -0.00925004
1312600 60.0864 216.594 55.755 0.65625 -0.00395774
1312800 60.0864 216.607 55.755 0.65635 0.0189152
1313000 60.0864 216.62 55.755 0.65645 -1.73309e-05
1313200 60.0864 216.634 55.755 0.65655 -0.00779131
1313400 60.0864 216.647 55.755 0.65665 -0.0238561
1313600 60.0864 216.66 55.755 0.65675 -0.0122947
1313800 60.0864 216.673 55.755 0.65685 0.00115026
1314000 60.0864 216.686 55.755 0.65695 0.000862496
1314200 60.0864 216.699 55.755 0.65705 0.0154677
1314400 60.0864 216.712 55.755 0.65715 -0.00229779
1314600 60.0864 216.725 55.755 0.65725 0.00366069
1314800 60.0864 216.738 55.755 0.65735 0.00127778
1315000 60.0864 216.751 55.755 0.65745 0.0156873
1315200 60.0864 216.764 55.755 0.65755 0.0185074
1315400 60.0864 216.777 55.755 0.65765 0.0414462
1315600 60.0864 216.79 55.755 0.65775 0.0206398
1315800 60.0864 216.804 55.755 0.65785 0.0126771
1316000 60.0864 216.817 55.755 0.65795 -0.0180092
1316200 60.0864 216.83 55.755 0.65805 -0.00940314
1316400 60.0864 216.843 55.755 0.65815 0.0176629
1316600 60.0864 216.856 55.755 0.65825 0.00935555
1316800 60.0864 216.869 55.755 0.65835 0.00858538
1317000 60.0864 216.882 55.755 0.65845 -0.00628508
1317200 60.0864 216.895 55.755 0.65855 -0.0155911
1317400 60.0864 216.908 55.755 0.65865 -0.0230148
1317600 60.0864 216.921 55.755 0.65875 -0.0119586
1317800 60.0864 216.934 55.755 0.65885 0.00251473
1318000 60.0864 216.947 55.755 0.65895 -0.00939018
1318200 60.0864 216.96 55.755 0.65905 0.00332059
1318400 60.0864 216.974 55.755 0.65915 0.0249872
1318600 60.0864 216.987 55.755 0.65925 -0.0116848
1318800 60.0864 217 55.755 0.65935 0.00617155
1319000 60.0864 217.013 55.755 0.65945 -0.00222431
1319200 60.0864 217.026 55.755 0.65955 0.0243914
1319400 60.0864 217.039 55.755 0.65965 0.0374043
1319600 60.0864 217.052 55.755 0.65975 0.022382
1319800 60.0864 217.065 55.755 0.65985 0.00373819
1320000 60.0864 217.078 55.755 0.65995 0.0186844
1320200 60.0864 217.091 55.755 0.66005 -0.0100499
1320400 60.0864 217.104 55.755 0.66015 -0.0137387
1320600 60.0864 217.117 55.755 0.66025 -0.00405521
1320800 60.0864 217.131 55.755 0.66035 -0.0139849
1321000 60.0864 217.144 55.755 0.66045 0.0232429
1321200 60.0864 217.157 55.755 0.66055 -0.017237
1321400 60.0864 217.17 55.755 0.66065 0.00220398
1321600 60.0864 217.183 55.755 0.66075 -0.0275214
1321800 60.0864 217.196 55.755 0.66085 -0.00773763
1322000 60.0864 217.209 55.755 0.66095 -0.00977257
1322200 60.0864 217.222 55.755 0.66105 0.00465404
1322400 60.0864 217.235 55.755 0.66115 0.0228841
1322600 60.0864 217.248 55.755 0.66125 0.0189388
1322800 60.0864 217.261 55.755 0.66135 0.00736284
1323000 60.0864 217.274 55.755 0.66145 0.0016627
1323200 60.0864 217.287 55.755 0.66155 0.0135303
1323400 60.0864 217.301 55.755 0.66165 0.0214782
1323600 60.0864 217.314 55.755 0.66175 0.0447593
1323800 60.0864 217.327 55.755 0.66185 0.0099489
1324000 60.0864 217.34 55.755 0.66195 0.0159351
1324200 60.0864 217.353 55.755 0.66205 0.00433544
1324400 60.0864 217.366 55.755 0.66215 -0.0128057
1324600 60.0864 217.379 55.755 0.66225 -0.00509116
1324800 60.0864 217.392 55.755 0.66235 -0.0101477
1325000 60.0864 217.405 55.755 0.66245 0.000145865
1325200 60.0864 217.418 55.755 0.66255 -0.0126785
1325400 60.0864 217.431 55.755 0.66265 -0.0203946
1325600 60.0864 217.444 55.755 0.66275 -0.0217835
1325800 60.0864 217.457 55.755 0.66285 -0.0065025
1326000 60.0864 217.471 55.755 0.66295 2.28995e-05
1326200 60.0864 217.484 55.755 0.66305 -0.000751566
1326400 60.0864 217.497 55.755 0.66315 0.0146709
1326600 60.0864 217.51 55.755 0.66325 0.00911553
1326800 60.0864 217.523 55.755 0.66335 -0.00221866
1327000 60.0864 217.536 55.755 0.66345 0.0139311
1327200 60.0864 217.549 55.755 0.66355 0.0248002
1327400 60.0864 217.562 55.755 0.66365 0.0248173
1327600 60.0864 217.575 55.755 0.66375 0.0195617
1327800 60.0864 217.588 55.755 0.66385 0.0208615
1328000 60.0864 217.601 55.755 0.66395 0.0330633
1328200 60.0864 217.614 55.755 0.66405 -0.0137315
1328400 60.0864 217.627 55.755 0.66415 0.00573753
1328600 60.0864 217.641 55.755 0.66425 -0.000222
1328800 60.0864 217.654 55.755 0.66435 -0.0196424
1329000 60.0864 217.667 55.755 0.66445 -0.00527371
1329200 60.0864 217.68 55.755 0.66455 -0.0140099
1329400 60.0864 217.693 55.755 0.66465 -0.00525243
1329600 60.0864 217.706 55.755 0.66475 -0.00326202
1329800 60.0864 217.719 55.755 0.66485 -0.025766
1330000 60.0864 217.732 55.755 0.66495 -0.00806041
1330200 60.0864 217.745 55.755 0.66505 0.00857
1330400 60.0864 217.758 55.755 0.66515 0.00454495
1330600 60.0864 217.771 55.755 0.66525 0.0142592
1330800 60.0864 217.784 55.755 0.66535 0.0210248
1331000 60.0864 217.797 55.755 0.66545 0.0230781
1331200 60.0864 217.811 55.755 0.66555 0.00267799
1331400 60.0864 217.824 55.755 0.66565 0.0275142
1331600 60.0864 217.837 55.755 0.66575 -0.000726005
1331800 60.0864 217.85 55.755 0.66585 0.0119419
1332000 60.0864 217.863 55.755 0.66595 0.0362948
1332200 60.0864 217.876 55.755 0.66605 0.0101626
1332400 60.0864 217.889 55.755 0.66615 -0.0180221
1332600 60.0864 217.902 55.755 0.66625 -0.016695
1332800 60.0864 217.915 55.755 0.66635 -0.015411
1333000 60.0864 217.928 55.755 0.66645 -0.0105576
1333200 60.0864 217.941 55.755 0.66655 0.0147784
1333400 60.0864 217.954 55.755 0.66665 -0.00468512
1333600 60.0864 217.967 55.755 0.66675 -0.018564
1333800 60.0864 217.981 55.755 0.66685 -0.00451698
1334000 60.0864 217.994 55.755 0.66695 -0.00966476
1334200 60.0864 218.007 55.755 0.66705 0.00288296
1334400 60.0864 218.02 55.755 0.66715 0.00253036
1334600 60.0864 218.033 55.755 0.66725 0.0157975
1334800 60.0864 218.046 55.755 0.66735 0.0211391
1335000 60.0864 218.059 55.755 0.66745 0.0258865
1335200 60.0864 218.072 55.755 0.66755 -0.0027037
1335400 60.0864 218.085 55.755 0.66765 0.0163145
1335600 60.0864 218.098 55.755 0.66775 0.00277647
1335800 60.0864 218.111 55.755 0.66785 0.0230863
1336000 60.0864 218.124 55.755 0.66795 0.0160584
1336200 60.0864 218.137 55.755 0.66805 0.01744
1336400 60.0864 218.151 55.755 0.66815 0.0121752
1336600 60.0864 218.164 55.755 0.66825 -0.00171535
1336800 60.0864 218.177 55.755 0.66835 -0.0282705
1337000 60.0864 218.19 55.755 0.66845 -0.00189683
1337200 60.0864 218.203 55.755 0.66855 -0.0101892
1337400 60.0864 218.216 55.755 0.66865 -0.015576
1337600 60.0864 218.229 55.755 0.66875 -0.0034462
1337800 60.0864 218.242 55.755 0.66885 -0.0158972
1338000 60.0864 218.255 55.755 0.66895 0.00569703
1338200 60.0864 218.268 55.755 0.66905 -0.00868457
1338400 60.0864 218.281 55.755 0.66915 0.00359147
1338600 60.0864 218.294 55.755 0.66925 0.00193403
1338800 60.0864 218.307 55.755 0.66935 0.00934818
1339000 60.0864 218.321 55.755 0.66945 0.0314594
1339200 60.0864 218.334 55.755 0.66955 0.0181562
1339400 60.0864 218.347 55.755 0.66965 0.0210755
1339600 60.0864 218.36 55.755 0.66975 0.0207024
1339800 60.0864 218.373 55.755 0.66985 0.0282357
1340000 60.0864 218.386 55.755 0.66995 -0.006539
1340200 60.0864 218.399 55.755 0.67005 0.00730116
1340400 60.0864 218.412 55.755 0.67015 -0.00308354
1340600 60.0864 218.425 55.755 0.67025 -0.00455715
1340800 60.0864 218.438 55.755 0.67035 0.00678144
1341000 60.0864 218.451 55.755 0.67045 -0.00845854
1341200 60.0864 218.464 55.755 0.67055 -0.0191242
1341400 60.0864 218.477 55.755 0.67065 -0.0136046
1341600 60.0864 218.491 55.755 0.67075 -0.0291462
1341800 60.0864 218.504 55.755 0.67085 0.00452221
1342000 60.0864 218.517 55.755 0.67095 -0.0106594
1342200 60.0864 218.53 55.755 0.67105 0.0118893
1342400 60.0864 218.543 55.755 0.67115 0.0118135
1342600 60.0864 218.556 55.755 0.67125 0.000760409
1342800 60.0864 218.569 55.755 0.67135 -0.0103603
1343000 60.0864 218.582 55.755 0.67145 0.0168435
1343200 60.0864 218.595 55.755 0.67155 0.0356479
1343400 60.0864 218.608 55.755 0.67165 0.0287031
1343600 60.0864 218.621 55.755 0.67175 0.013912
1343800 60.0864 218.634 55.755 0.67185 0.0331335
1344000 60.0864 218.647 55.755 0.67195 0.0166473
1344200 60.0864 218.661 55.755 0.67205 0.0201658
1344400 60.0864 218.674 55.755 0.67215 -0.00511552
1344600 60.0864 218.687 55.755 0.67225 -0.00308892
1344800 60.0864 218.7 55.755 0.67235 -0.014097
1345000 60.0864 218.713 55.755 0.67245 -0.00477375
1345200 60.0864 218.726 55.755 0.67255 -0.0322251
1345400 60.0864 218.739 55.755 0.67265 -0.0208962
1345600 60.0864 218.752 55.755 0.67275 -0.0165349
1345800 60.0864 218.765 55.755 0.67285 -0.0215174
1346000 60.0864 218.778 55.755 0.67295 -0.001275
1346200 60.0864 218.791 55.755 0.67305 0.00134208
1346400 60.0864 218.804 55.755 0.67315 -0.000666021
1346600 60.0864 218.817 55.755 0.67325 0.0108426
1346800 60.0864 218.831 55.755 0.67335 0.0182318
1347000 60.0864 218.844 55.755 0.67345 0.0360638
1347200 60.0864 218.857 55.755 0.67355 0.0455847
1347400 60.0864 218.87 55.755 0.67365 0.0118459
1347600 60.0864 218.883 55.755 0.67375 0.0399839
1347800 60.0864 218.896 55.755 0.67385 0.00921169
1348000 60.0864 218.909 55.755 0.67395 0.00962716
1348200 60.0864 218.922 55.755 0.67405 0.0107353
1348400 60.0864 218.935 55.755 0.67415 -0.00163608
1348600 60.0864 218.948 55.755 0.67425 0.00465318
1348800 60.0864 218.961 55.755 0.67435 -0.0359405
1349000 60.0864 218.974 55.755 0.67445 -0.0136933
1349200 60.0864 218.987 55.755 0.67455 -0.036245
1349400 60.0864 219.001 55.755 0.67465 -0.0240285
1349600 60.0864 219.014 55.755 0.67475 -0.0169721
1349800 60.0864 219.027 55.755 0.67485 -0.0168008
1350000 60.0864 219.04 55.755 0.67495 -0.00129588
1350200 60.0864 219.053 55.755 0.67505 0.0109447
1350400 60.0864 219.066 55.755 0.67515 0.0157827
1350600 60.0864 219.079 55.755 0.67525 0.0129934
1350800 60.0864 219.092 55.755 0.67535 0.0306387
1351000 60.0864 219.105 55.755 0.67545 0.0381825
1351200 60.0864 219.118 55.755 0.67555 0.0385285
1351400 60.0864 219.131 55.755 0.67565 0.0160291
1351600 60.0864 219.144 55.755 0.67575 0.0252511
1351800 60.0864 219.157 55.755 0.67585 0.0122926
1352000 60.0864 219.171 55.755 0.67595 0.0152024
1352200 60.0864 219.184 55.755 0.67605 -0.001325
1352400 60.0864 219.197 55.755 0.67615 -0.0133853
1352600 60.0864 219.21 55.755 0.67625 -0.0112325
1352800 60.0864 219.223 55.755 0.67635 -0.0373763
1353000 60.0864 219.236 55.755 0.67645 -0.00778758
1353200 60.0864 219.249 55.755 0.67655 -0.0197407
1353400 60.0864 219.262 55.755 0.67665 -0.0266193
1353600 60.0864 219.275 55.755 0.67675 0.0125999
1353800 60.0864 219.288 55.755 0.67685 -0.0196166
1354000 60.0864 219.301 55.755 0.67695 0.00142809
1354200 60.0864 219.314 55.755 0.67705 -0.00896052
1354400 60.0864 219.328 55.755 0.67715 0.0298772
1354600 60.0864 219.341 55.755 0.67725 0.0265318
1354800 60.0864 219.354 55.755 0.67735 0.0138213
1355000 60.0864 219.367 55.755 0.67745 0.0181887
1355200 60.0864 219.38 55.755 0.67755 0.0345847
1355400 60.0864 219.393 55.755 0.67765 0.0291216
1355600 60.0864 219.406 55.755 0.67775 0.0123929
1355800 60.0864 219.419 55.755 0.67785 0.0141763
1356000 60.0864 219.432 55.755 0.67795 -0.00216077
1356200 60.0864 219.445 55.755 0.67805 0.0119454
1356400 60.0864 219.458 55.755 0.67815 -0.00938531
1356600 60.0864 219.471 55.755 0.67825 -0.00373911
1356800 60.0864 219.484 55.755 0.67835 -0.00392832
1357000 60.0864 219.498 55.755 0.67845 -0.0182222
1357200 60.0864 219.511 55.755 0.67855 -0.0168184
1357400 60.0864 219.524 55.755 0.67865 -0.026695
1357600 60.0864 219.537 55.755 0.67875 -0.0133862
1357800 60.0864 219.55 55.755 0.67885 -0.00892479
1358000 60.0864 219.563 55.755 0.67895 0.000914326
1358200 60.0864 219.576 55.755 0.67905 0.00539096
1358400 60.0864 219.589 55.755 0.67915 0.0243487
1358600 60.0864 219.602 55.755 0.67925 -0.000572592
1358800 60.0864 219.615 55.755 0.67935 0.0188423
1359000 60.0864 219.628 55.755 0.67945 0.0331703
1359200 60.0864 219.641 55.755 0.67955 0.0274287
1359400 60.0864 219.654 55.755 0.67965 0.0250414
1359600 60.0864 219.668 55.755 0.67975 0.0197954
1359800 60.0864 219.681 55.755 0.67985 0.0096614
1360000 60.0864 219.694 55.755 0.67995 0.00303402
1360200 60.0864 219.707 55.755 0.68005 -0.0179571
1360400 60.0864 219.72 55.755 0.68015 0.0138229
1360600 60.0864 219.733 55.755 0.68025 -0.00755958
1360800 60.0864 219.746 55.755 0.68035 -0.00573333
1361000 60.0864 219.759 55.755 0.68045 -0.0273587
1361200 60.0864 219.772 55.755 0.68055 -0.019819
1361400 60.0864 219.785 55.755 0.68065 -0.00956028
1361600 60.0864 219.798 55.755 0.68075 -0.0202041
1361800 60.0864 219.811 55.755 0.68085 -0.00447529
1362000 60.0864 219.824 55.755 0.68095 0.00724232
1362200 60.0864 219.838 55.755 0.68105 0.0176931
1362400 60.0864 219.851 55.755 0.68115 0.00572409
1362600 60.0864 219.864 55.755 0.68125 0.00639303
1362800 60.0864 219.877 55.755 0.68135 0.0123683
1363000 60.0864 219.89 55.755 0.68145 0.0319552
1363200 60.0864 219.903 55.755 0.68155 0.0248184
1363400 60.0864 219.916 55.755 0.68165 0.0277764
1363600 60.0864 219.929 55.755 0.68175 0.00923244
1363800 60.0864 219.942 55.755 0.68185 0.00988895
1364000 60.0864 219.955 55.755 0.68195 0.0172335
1364200 60.0864 219.968 55.755 0.68205 0.0141001
1364400 60.0864 219.981 55.755 0.68215 -0.00388288
1364600 60.0864 219.994 55.755 0.68225 -0.0135175
1364800 60.0864 220.008 55.755 0.68235 0.00390994
1365000 60.0864 220.021 55.755 0.68245 -0.0263939
1365200 60.0864 220.034 55.755 0.68255 -0.0131955
1365400 60.0864 220.047 55.755 0.68265 -0.012285
1365600 60.0864 220.06 55.755 0.68275 -0.0271074
1365800 60.0864 220.073 55.755 0.68285 -0.00624202
1366000 60.0864 220.086 55.755 0.68295 -0.0230525
1366200 60.0864 220.099 55.755 0.68305 -0.00127356
1366400 60.0864 220.112 55.755 0.68315 0.0177163
1366600 60.0864 220.125 55.755 0.68325 0.0206565
1366800 60.0864 220.138 55.755 0.68335 0.0239743
1367000 60.0864 220.151 55.755 0.68345 0.0192154
1367200 60.0864 220.164 55.755 0.68355 0.0316714
1367400 60.0864 220.178 55.755 0.68365 0.024397
1367600 60.0864 220.191 55.755 0.68375 0.018531
1367800 60.0864 220.204 55.755 0.68385 0.0393734
1368000 60.0864 220.217 55.755 0.68395 0.00425215
1368200 60.0864 220.23 55.755 0.68405 0.00327186
1368400 60.0864 220.243 55.755 0.68415 0.00711508
1368600 60.0864 220.256 55.755 0.68425 -0.0103343
1368800 60.0864 220.269 55.755 0.68435 -0.0172221
1369000 60.0864 220.282 55.755 0.68445 -0.00582181
1369200 60.0864 220.295 55.755 0.68455 -0.0315885
1369400 60.0864 220.308 55.755 0.68465 -0.0088652
1369600 60.0864 220.321 55.755 0.68475 -0.0199644
1369800 60.0864 220.334 55.755 0.68485 -0.0245316
1370000 60.0864 220.348 55.755 0.68495 -0.0158545
1370200 60.0864 220.361 55.755 0.68505 -0.000849651
1370400 60.0864 220.374 55.755 0.68515 0.00237431
1370600 60.0864 220.387 55.755 0.68525 0.0172206
1370800 60.0864 220.4 55.755 0.68535 0.0262092
1371000 60.0864 220.413 55.755 0.68545 0.0306336
1371200 60.0864 220.426 55.755 0.68555 0.0239557
1371400 60.0864 220.439 55.755 0.68565 0.00380434
1371600 60.0864 220.452 55.755 0.68575 0.0312615
1371800 60.0864 220.465 55.755 0.68585 0.0489203
1372000 60.0864 220.478 55.755 0.68595 0.0238065
1372200 60.0864 220.491 55.755 0.68605 0.0176685
1372400 60.0864 220.504 55.755 0.68615 -0.00467358
1372600 60.0864 220.518 55.755 0.68625 -0.0114994
1372800 60.0864 220.531 55.755 0.68635 -0.0149918
1373000 60.0864 220.544 55.755 0.68645 -0.0345882
1373200 60.0864 220.557 55.755 0.68655 -0.00727569
1373400 60.0864 220.57 55.755 0.68665 -0.00551933
1373600 60.0864 220.583 55.755 0.68675 -0.026213
1373800 60.0864 220.596 55.755 0.68685 -0.0167598
1374000 60.0864 220.609 55.755 0.68695 -0.0277251
1374200 60.0864 220.622 55.755 0.68705 0.00590897
1374400 60.0864 220.635 55.755 0.68715 -9.98701e-05
1374600 60.0864 220.648 55.755 0.68725 0.0195955
1374800 60.0864 220.661 55.755 0.68735 0.0343833
1375000 60.0864 220.674 55.755 0.68745 0.00475257
1375200 60.0864 220.688 55.755 0.68755 0.0326722
1375400 60.0864 220.701 55.755 0.68765 0.0124666
1375600 60.0864 220.714 55.755 0.68775 0.0209308
1375800 60.0864 220.727 55.755 0.68785 0.0288603
1376000 60.0864 220.74 55.755 0.68795 0.0137876
1376200 60.0864 220.753 55.755 0.68805 0.0318663
1376400 60.0864 220.766 55.755 0.68815 -0.00498264
1376600 60.0864 220.779 55.755 0.68825 -0.00451529
1376800 60.0864 220.792 55.755 0.68835 -0.0184569
1377000 60.0864 220.805 55.755 0.68845 -0.00786841
1377200 60.0864 220.818 55.755 0.68855 -0.0129049
1377400 60.0864 220.831 55.755 0.68865 -0.0169631
1377600 60.0864 220.844 55.755 0.68875 -0.0128472
1377800 60.0864 220.858 55.755 0.68885 -0.00852214
1378000 60.0864 220.871 55.755 0.68895 -0.0228155
1378200 60.0864 220.884 55.755 0.68905 -6.35033e-05
1378400 60.0864 220.897 55.755 0.68915 0.00342684
1378600 60.0864 220.91 55.755 0.68925 0.0150861
1378800 60.0864 220.923 55.755 0.68935 0.000851132
1379000 60.0864 220.936 55.755 0.68945 0.0267776
1379200 60.0864 220.949 55.755 0.68955 0.0193702
1379400 60.0864 220.962 55.755 0.68965 0.0261844
1379600 60.0864 220.975 55.755 0.68975 0.0121811
1379800 60.0864 220.988 55.755 0.68985 0.03235
1380000 60.0864 221.001 55.755 0.68995 -0.00256207
1380200 60.0864 221.014 55.755 0.69005 0.0243217
1380400 60.0864 221.028 55.755 0.69015 0.0118423
1380600 60.0864 221.041 55.755 0.69025 -0.00375492
1380800 60.0864 221.054 55.755 0.69035 0.00109932
1381000 60.0864 221.067 55.755 0.69045 -0.00411491
1381200 60.0864 221.08 55.755 0.69055 -0.0121538
1381400 60.0864 221.093 55.755 0.69065 -0.0199273
1381600 60.0864 221.106 55.755 0.69075 -0.00817959
1381800 60.0864 221.119 55.755 0.69085 -0.0158818
1382000 60.0864 221.132 55.755 0.69095 -0.0269205
1382200 60.0864 221.145 55.755 0.69105 -0.00676473
1382400 60.0864 221.158 55.755 0.69115 0.00611819
1382600 60.0864 221.171 55.755 0.69125 -0.00382915
1382800 60.0864 221.184 55.755 0.69135 0.0122398
1383000 60.0864 221.198 55.755 0.69145 0.0247433
1383200 60.0864 221.211 55.755 0.69155 0.0170004
1383400 60.0864 221.224 55.755 0.69165 0.0242021
1383600 60.0864 221.237 55.755 0.69175 0.0245053
1383800 60.0864 221.25 55.755 0.69185 0.0198765
1384000 60.0864 221.263 55.755 0.69195 0.0205564
1384200 60.0864 221.276 55.755 0.69205 0.00370926
1384400 60.0864 221.289 55.755 0.69215 0.0148454
1384600 60.0864 221.302 55.755 0.69225 0.0233633
1384800 60.0864 221.315 55.755 0.69235 -0.00227946
1385000 60.0864 221.328 55.755 0.69245 -0.00917349
1385200 60.0864 221.341 55.755 0.69255 -0.0154887
1385400 60.0864 221.355 55.755 0.69265 -0.0166353
1385600 60.0864 221.368 55.755 0.69275 -0.00658232
1385800 60.0864 221.381 55.755 0.69285 -0.0249753
1386000 60.0864 221.394 55.755 0.69295 -0.0167777
1386200 60.0864 221.407 55.755 0.69305 -0.00933516
1386400 60.0864 221.42 55.755 0.69315 0.00126557
1386600 60.0864 221.433 55.755 0.69325 -0.0146095
1386800 60.0864 221.446 55.755 0.69335 0.0139102
1387000 60.0864 221.459 55.755 0.69345 0.0135927
